Episode,Reward,Episode Steps
12912,163.09499249019993,82
12913,180.68472102877058,81
12914,173.65424911835717,82
12915,174.8878115846776,83
12916,176.5326514574526,82
12917,186.6398629155917,83
12918,178.55373966127144,81
12919,168.42598658786005,84
12920,169.82149988190136,84
12921,174.26743769801297,82
12922,171.54274603399645,85
12923,145.3158065280136,74
12924,174.81580511989566,86
12925,172.8849739403251,81
12926,146.17752373857988,74
12927,195.36926630297307,86
12928,171.0886175725951,81
12929,181.44719673413385,81
12930,178.59377371583352,82
12931,173.270284278771,83
12932,188.2877778804178,83
12933,178.55079536492573,81
12934,169.85410509141332,84
12935,178.51684331891988,82
12936,172.77923995318216,84
12937,191.92591060198743,85
12938,173.60608247331706,84
12939,178.09108836035824,81
12940,175.13537942994753,82
12941,192.63100593989145,85
12942,185.83077160984195,83
12943,184.15650547191808,83
12944,169.65105413420565,84
12945,181.3263475135801,82
12946,176.6819555689018,81
12947,173.4621746882617,82
12948,163.3571819409669,81
12949,167.1012442361855,84
12950,195.18571925869935,86
12951,175.5567193078191,81
12952,166.9345562004004,84
12953,179.35608868898353,82
12954,183.26966666652635,82
12955,182.62333991753985,82
12956,186.3272231488071,83
12957,186.42927069232752,83
12958,183.8049703563867,82
12959,175.01700164303602,82
12960,180.00213194405043,81
12961,183.50585673016198,82
12962,177.2091460519417,82
12963,165.58654005003027,82
12964,179.78467003506796,83
12965,186.04580625100417,83
12966,182.48281439026772,82
12967,171.5902489627822,84
12968,171.71853050836486,81
12969,179.93314928771377,82
12970,161.4980345614011,81
12971,181.3933688217889,81
12972,174.95207404695375,82
12973,183.95790019956044,83
12974,171.01258272085465,81
12975,162.10682949445112,81
12976,175.37346620718262,84
12977,180.51569531276078,81
12978,175.31629819716701,81
12979,168.03947315656117,83
12980,168.69434543514575,83
12981,175.05284748478581,81
12982,168.8800704223906,84
12983,178.43804729726767,82
12984,198.51663230903378,87
12985,165.2809430616105,83
12986,189.5087890234386,84
12987,162.7213057823294,81
12988,176.05113990121916,83
12989,172.72172632152103,82
12990,169.95585504226122,85
12991,174.808793305923,81
12992,171.09509440055143,82
12993,170.0769975262911,85
12994,179.44705063499416,82
12995,175.9414204379349,80
12996,184.28536956961415,83
12997,171.8351679862194,85
12998,187.94037184703964,84
12999,171.5872849170348,83
13000,178.44248293212536,81
13001,175.1276547860741,85
13002,182.923921778118,83
13003,177.64402483446108,82
13004,182.7365530657616,82
13005,181.69935545443454,82
13006,172.5232952011185,84
13007,175.1583052019088,82
13008,170.41986480457734,84
13009,183.84946649203025,82
13010,170.27977502516262,83
13011,183.3785227011483,82
13012,188.22671821549764,83
13013,177.44198982344176,80
13014,171.68227108277418,85
13015,176.08415236186156,84
13016,176.54369930854725,83
13017,183.7279954981312,82
13018,172.56765224468634,85
13019,179.3027356655131,81
13020,174.31382559874325,80
13021,167.1767311804811,84
13022,171.43345105268625,82
13023,174.00025886669115,81
13024,165.27051687017456,83
13025,173.27770335728258,82
13026,167.7515239188592,84
13027,180.6035381953802,81
13028,190.35823940019293,84
13029,178.93922973565418,82
13030,170.9076705489757,83
13031,187.000469841743,83
13032,169.13293468038287,85
13033,171.70312431848535,82
13034,191.59902506983127,84
13035,177.05556319879642,81
13036,182.44556087585585,82
13037,166.31257566660457,83
13038,200.05517259636193,88
13039,173.22910126065864,83
13040,177.97846745119992,81
13041,175.8576095824531,82
13042,175.83677181181395,81
13043,180.46843048467343,81
13044,174.07428719283362,83
13045,174.92721570939162,84
13046,170.24785330604055,85
13047,168.50340155356636,81
13048,197.66375485943834,87
13049,180.57672219043093,81
13050,185.65677202150013,83
13051,170.40923421683527,84
13052,168.78262817831143,85
13053,179.7182593764018,81
13054,170.62885463945747,83
13055,181.39280387764677,82
13056,189.18294006360443,84
13057,172.20019678989215,83
13058,162.27909244220336,81
13059,175.12197950656343,86
13060,170.43900546659773,82
13061,154.77741394072785,78
13062,165.49237477285595,83
13063,164.39846012316616,83
13064,173.85582983965355,82
13065,175.7035707292769,79
13066,172.18579670311516,82
13067,183.93378215899511,82
13068,186.53888494076133,83
13069,178.03435758973404,81
13070,176.09182006207612,81
13071,172.16157170105953,81
13072,169.8015257702896,85
13073,169.49852800738194,85
13074,176.6025463519422,81
13075,174.35555509578342,83
13076,175.41737730321628,87
13077,153.55113176903464,77
13078,177.8160927714815,81
13079,158.10780020335338,79
13080,174.25185178497864,81
13081,181.00439481649346,81
13082,156.14591299873356,78
13083,171.50841504708208,85
13084,156.0189480208003,79
13085,175.7665972074341,80
13086,178.58333161836316,81
13087,171.12503276434637,82
13088,171.49223225555727,84
13089,169.08331512991592,84
13090,175.9230089072344,81
13091,177.42697489754352,82
13092,175.97139463858588,81
13093,157.6877955483646,79
13094,173.56689125753113,84
13095,173.93624143352332,82
13096,163.31904773156572,82
13097,179.04931184629876,83
13098,170.11207814882428,83
13099,174.92676579142636,82
13100,188.76576480893715,84
13101,145.85639360666406,74
13102,178.97105976109353,81
13103,157.38241710675774,79
13104,172.5346001778911,82
13105,183.60495343686497,82
13106,176.26561124342234,83
13107,169.6457291252725,85
13108,158.51480057622933,79
13109,176.30913276351694,81
13110,168.2646567941753,83
13111,174.7722629316551,86
13112,171.2805170665006,85
13113,169.83144862283868,84
13114,181.96462453223376,82
13115,174.5063350000455,80
13116,172.61596927127798,83
13117,172.50009989162982,85
13118,171.04499882951524,82
13119,165.48028991746548,83
13120,172.424353558202,86
13121,161.77225798458676,82
13122,173.3213065997661,84
13123,193.5741870683207,86
13124,167.43632910443102,84
13125,154.02303642245985,77
13126,166.5738781220573,84
13127,172.57463360608634,82
13128,178.95427020938678,81
13129,173.24374270011361,81
13130,165.81459357905348,83
13131,170.96195490675296,82
13132,181.07902788271878,82
13133,171.07613330488272,85
13134,182.34481190480577,82
13135,182.9104609934339,82
13136,170.98908303123596,82
13137,163.7072493635307,82
13138,169.73055016717112,85
13139,157.34303682907264,79
13140,174.2983914273402,84
13141,168.27657554988426,83
13142,164.20932273250565,82
13143,165.17642702862716,83
13144,155.5854548496612,78
13145,172.71686293112185,84
13146,159.3524642963112,80
13147,157.39948543663874,79
13148,146.9071484844687,75
13149,177.17697599563706,81
13150,152.17768619910598,77
13151,170.8429427145845,81
13152,190.69403325826337,85
13153,169.75166262041986,82
13154,171.6983008125097,80
13155,174.06217747435156,84
13156,169.9975265820698,81
13157,163.93078874929722,82
13158,188.8118532559308,84
13159,162.27710692110074,81
13160,171.44218627651657,84
13161,159.95749580312565,80
13162,174.85040683694544,82
13163,161.4334719402517,81
13164,173.2834228411121,82
13165,168.29462891780793,84
13166,177.95411541242197,82
13167,174.384787080465,83
13168,175.95727432746506,80
13169,145.3412974130894,74
13170,171.47090072827322,81
13171,175.7555524264215,85
13172,172.41514656321442,85
13173,175.9748941006258,81
13174,167.33243505507758,83
13175,177.47059639686688,82
13176,170.65718989478987,83
13177,170.2724852248325,82
13178,176.1867333720897,81
13179,174.38856133479646,81
13180,174.13250671549682,83
13181,170.17690319780624,84
13182,164.73926026895947,83
13183,154.65765010952933,78
13184,166.368262838167,84
13185,170.93711543027365,85
13186,174.14325907162439,83
13187,168.34666514478974,84
13188,161.6776257749458,81
13189,172.06006138923684,86
13190,168.33075496613807,83
13191,167.95278264011165,82
13192,168.6136015742903,85
13193,156.90159577432556,78
13194,177.88949843300546,81
13195,173.51620861204955,82
13196,189.77642515750586,84
13197,167.5857359098408,84
13198,162.70440735861953,82
13199,160.5031639209249,81
13200,170.29634103611755,85
13201,171.2037660222675,82
13202,169.95061853875788,83
13203,163.57270760638062,82
13204,171.14006323582095,83
13205,167.69988998111089,83
13206,146.5449326581077,74
13207,165.5888841564498,83
13208,169.45051675510223,84
13209,147.9690162777504,75
13210,177.31253314724015,82
13211,169.5700606185948,82
13212,174.3061387848607,81
13213,172.03172269256987,84
13214,159.8281664889914,80
13215,167.09297577081125,84
13216,152.01104000426346,77
13217,167.64158008086832,84
13218,184.50709638013728,82
13219,170.81772860130508,80
13220,176.921909565098,81
13221,168.59853544483502,84
13222,176.72201732309105,82
13223,166.81976427364273,84
13224,174.2491175700072,85
13225,169.18418701917517,84
13226,173.90555882834713,80
13227,164.8083592931829,82
13228,195.2719682827241,86
13229,174.51790650439705,83
13230,185.65987925049538,83
13231,183.7177008616868,82
13232,179.4274518443172,82
13233,172.19091269366348,81
13234,171.33512764087237,86
13235,165.42692762259006,82
13236,183.82485661058243,82
13237,165.77067577619394,84
13238,172.81347878149245,82
13239,172.77994321158917,84
13240,75.68590758088563,38
13241,155.40250041133098,78
13242,157.90154445977052,80
13243,171.68186825533758,81
13244,180.39012160816065,81
13245,173.76610231907983,81
13246,177.72407308773725,82
13247,169.37683385551142,84
13248,177.4304738739326,84
13249,178.8947904059473,81
13250,162.7921810617066,82
13251,150.0038532522719,76
13252,169.00574570119525,84
13253,177.3626629088236,82
13254,164.97804333864255,83
13255,166.54638160558744,83
13256,173.65140332643438,81
13257,158.7784616492956,80
13258,157.2595495829357,79
13259,183.61719739340325,82
13260,153.88635763549422,77
13261,155.95306556428326,79
13262,162.55950255846017,81
13263,162.75115472277483,82
13264,171.9695420038169,81
13265,172.1063372885883,82
13266,158.44568880665918,79
13267,158.01556377783686,79
13268,171.43780628467127,84
13269,171.13432094984327,84
13270,173.35474927215517,83
13271,161.949748432265,81
13272,175.79283220340795,81
13273,169.0531543418165,85
13274,174.34400159769973,81
13275,150.6441895660982,76
13276,169.60210347109611,83
13277,152.4581406143113,77
13278,169.06049738627343,84
13279,164.18199233681406,82
13280,147.8025557671531,75
13281,168.84107840152626,85
13282,176.4711658635633,80
13283,160.18318433119867,81
13284,154.21690796468633,78
13285,157.3308117441562,79
13286,162.1555881620975,81
13287,158.98005190351773,80
13288,162.062111511684,81
13289,168.86790908033123,85
13290,176.5488868928078,81
13291,177.9438194688962,81
13292,170.59106872268123,81
13293,164.71084333003938,82
13294,164.89249103939147,83
13295,158.07806323252746,79
13296,174.40233113932055,84
13297,163.36891450334363,82
13298,169.56084205845193,83
13299,171.88141138892658,86
13300,168.52585963241833,85
13301,168.30676457532303,84
13302,170.14376698781496,85
13303,166.56257370208476,82
13304,167.90557560477708,84
13305,196.05802867455066,86
13306,168.24808912855866,81
13307,148.7706016261879,75
13308,147.9737543028212,75
13309,169.81372528274923,85
13310,165.50088414131224,83
13311,167.03040601287375,84
13312,171.43488508379798,83
13313,171.6684803061778,82
13314,173.55680443479787,85
13315,162.54403599329586,81
13316,166.8188388838084,83
13317,176.67605399976796,82
13318,170.04595573156092,82
13319,174.1950170171785,81
13320,168.94916927591996,85
13321,174.34101349756372,86
13322,166.63574860443325,84
13323,169.18285006295343,84
13324,177.92925097926621,81
13325,174.31676223321628,84
13326,155.63174903829977,78
13327,177.99433486917314,83
13328,153.75358298400337,78
13329,172.4705318752123,83
13330,163.86071085336505,82
13331,162.0947259407727,82
13332,168.5352424546202,84
13333,176.59181968784966,81
13334,172.4894191861363,83
13335,170.05840263960312,85
13336,175.19554220132315,82
13337,170.8695715101701,82
13338,181.5407754497997,82
13339,166.4239069689215,84
13340,172.54580280377365,84
13341,155.0209883608378,78
13342,166.59528176568685,84
13343,172.5454489296432,86
13344,164.39972549950915,82
13345,181.04095543651619,82
13346,167.97689175907522,84
13347,170.61417706610095,85
13348,150.89135067400986,77
13349,177.65778621124625,81
13350,176.65139079707586,85
13351,167.18983401598706,83
13352,166.54327183517105,84
13353,170.7913073409111,85
13354,152.25373411789863,77
13355,171.1505257768208,83
13356,152.48503822495954,77
13357,169.7108944396195,82
13358,162.43927809779464,82
13359,174.12196623077213,81
13360,152.61705438125267,77
13361,158.82420988086128,79
13362,156.8933586114181,79
13363,177.23950722699857,82
13364,169.37454380811002,82
13365,159.06706095197055,80
13366,169.84716133564584,85
13367,170.31428896343814,84
13368,168.86002609571506,84
13369,154.7928355792612,78
13370,161.4393917891207,81
13371,154.9166311665103,78
13372,148.95562537234915,75
13373,157.62023515447083,79
13374,172.9298816166787,80
13375,164.53088362679972,83
13376,169.98716411154174,85
13377,175.78137770484048,84
13378,156.67987136757424,78
13379,172.83361574668484,82
13380,168.61772045924332,84
13381,154.22278749037338,77
13382,160.51157407059443,81
13383,170.48936061819305,81
13384,165.84877803330727,83
13385,159.263628067193,80
13386,178.0315979951453,81
13387,162.7161506899234,82
13388,170.41870711331669,85
13389,149.57420978701032,76
13390,171.89793744608113,85
13391,171.9147561146192,86
13392,160.0132629038004,80
13393,167.6596959604814,84
13394,178.22610454376726,82
13395,150.28149218700827,76
13396,178.4259696658069,82
13397,172.77735107781947,81
13398,171.63945292644286,82
13399,159.08128578885137,80
13400,164.14259005162094,82
13401,175.68503935394048,83
13402,146.67745798626888,74
13403,167.19643798911133,83
13404,167.08606632871826,84
13405,163.19834316748825,82
13406,158.76142721862936,80
13407,179.1890154657908,81
13408,175.28157989913026,81
13409,175.70072162635608,82
13410,155.77654075635354,78
13411,162.50322610342812,82
13412,172.89983045047094,81
13413,155.63329428464877,78
13414,174.10343294982707,84
13415,161.60973017046302,80
13416,156.97051082218587,79
13417,155.0657540528906,78
13418,180.8005374341165,82
13419,176.7956903700034,82
13420,159.64802623976348,80
13421,170.62341929761945,85
13422,179.93077590506718,82
13423,163.2470601949036,82
13424,155.8495938200037,78
13425,154.96168794754453,78
13426,156.26106794917683,79
13427,168.79577522822007,83
13428,168.50459610229646,83
13429,172.6437122595741,83
13430,169.48594550277255,83
13431,175.56723057801892,82
13432,166.6770126829702,83
13433,168.40189340371623,83
13434,170.5057690318696,84
13435,176.32492591439282,81
13436,171.10122209896724,82
13437,164.46971803851687,82
13438,173.8834570821736,83
13439,173.81354435896168,81
13440,148.29997400301366,75
13441,168.21607252829634,84
13442,162.10910060197492,81
13443,165.0041983596495,82
13444,181.9965285500772,82
13445,173.25528139054603,83
13446,173.15380377126533,82
13447,158.71976157497943,79
13448,173.59731224975167,81
13449,176.43802969003474,84
13450,172.2063575863696,83
13451,169.23546926868406,82
13452,170.75305495692163,83
13453,174.61766302757877,81
13454,179.33224382707255,82
13455,175.94225124037857,81
13456,168.32906265077557,83
13457,163.18334376129232,82
13458,174.35866487105488,85
13459,187.71421467574953,84
13460,176.96581841738544,82
13461,178.48065486106054,80
13462,171.7709272598549,84
13463,176.31947257311944,83
13464,166.68591370263604,82
13465,152.65127414803231,77
13466,179.51406716482393,83
13467,171.63735310009633,83
13468,169.87174370840313,83
13469,168.61552357376544,84
13470,170.01894852174107,81
13471,177.0189115738325,83
13472,177.58520798338108,82
13473,171.815051624278,81
13474,146.95190848738346,75
13475,175.58541571627657,83
13476,164.76701942282028,82
13477,161.33523580459283,80
13478,170.28536616249488,85
13479,172.26485897802826,83
13480,159.73538699221953,80
13481,149.06305002860978,75
13482,157.95465574064437,79
13483,172.35552751771417,85
13484,170.09180090022014,82
13485,167.27479110909027,84
13486,173.85085009949233,85
13487,150.88862113580825,76
13488,142.4213198531246,73
13489,173.265483553214,82
13490,152.88515272720994,77
13491,153.48494227177432,77
13492,148.8945905578407,75
13493,173.45126912538413,80
13494,177.19929153651697,82
13495,172.75025809912714,85
13496,176.10272896313515,81
13497,171.0903271441062,85
13498,171.40840059382595,86
13499,168.82053027031068,84
13500,181.15758795755443,81
13501,174.67792408956763,84
13502,160.7411945310263,80
13503,172.3377398901611,84
13504,171.36159974231998,84
13505,164.7522589472837,83
13506,140.64533429056848,72
13507,182.73442570281165,82
13508,168.73436063345463,84
13509,165.98978448861763,83
13510,170.7388481520843,85
13511,146.85056955809873,74
13512,161.7168308699619,81
13513,166.8540078391236,83
13514,180.6595871347215,83
13515,170.46539054959615,85
13516,170.06984819876624,85
13517,175.10973149004624,81
13518,177.14412290455408,85
13519,172.5156272783797,83
13520,172.31176164170017,85
13521,176.1249740332535,81
13522,170.8123407192148,84
13523,171.05100249826756,85
13524,176.488372429502,83
13525,159.37518767447776,80
13526,166.63804058726578,83
13527,170.05899350218036,85
13528,169.72099985504082,84
13529,177.43084589182203,81
13530,168.57205822979117,84
13531,174.91083257489237,85
13532,175.9329603801409,81
13533,186.4501272409003,83
13534,170.77542330911356,85
13535,174.6927638291974,83
13536,170.77494229864024,85
13537,163.16060237759362,81
13538,161.65706668240682,81
13539,160.39019528990724,80
13540,161.9851506528179,80
13541,167.29710400674134,84
13542,162.07105518979395,80
13543,169.36258040001147,82
13544,180.42540874990036,82
13545,180.96592189429762,82
13546,172.7958661432388,83
13547,164.61965818691326,82
13548,169.448209886974,85
13549,175.09951726517,86
13550,155.02732140916254,78
13551,164.09494515344096,82
13552,178.48363892748682,81
13553,155.1970092819106,78
13554,176.71389333161187,82
13555,176.82727204865367,82
13556,145.193339689971,74
13557,178.78382213621165,83
13558,161.6538412868086,81
13559,176.9690679671004,82
13560,165.9285959320928,83
13561,172.87410644992065,83
13562,161.96848723840833,81
13563,157.77290314373013,79
13564,173.70262675954828,84
13565,169.58065370118896,83
13566,152.25379886933897,77
13567,169.47142368649244,82
13568,163.78497493542773,82
13569,155.50133874827645,78
13570,169.99491573521743,84
13571,169.2392917158305,85
13572,178.9314259054879,81
13573,171.12529459036068,83
13574,154.2797768196357,77
13575,171.16800116407933,83
13576,177.5427542961838,80
13577,177.7451746386558,80
13578,153.20843929259175,77
13579,171.86630426371408,84
13580,157.3143802310803,78
13581,171.97623897686756,82
13582,179.12194610765727,81
13583,155.37933914936696,78
13584,170.20228490135344,85
13585,164.6019944845418,82
13586,173.78877069249967,85
13587,173.87978214070364,82
13588,157.10250622095447,79
13589,169.49928255798727,85
13590,178.37137025609164,82
13591,176.38511236735312,87
13592,170.73521104441886,85
13593,177.50193052277757,82
13594,167.22846667025237,83
13595,166.27594318486473,83
13596,178.19598213944784,82
13597,162.1430216582918,81
13598,165.47394734052205,83
13599,168.95929783722607,84
13600,155.3859556646645,78
13601,156.2111994074547,78
13602,170.27717942419164,81
13603,171.6081936504357,83
13604,178.4435913596018,81
13605,167.67342165949998,83
13606,169.89629796755324,84
13607,191.81135857732556,85
13608,168.26890949148142,83
13609,173.32728663228423,83
13610,173.55696466514559,81
13611,172.49736802850103,81
13612,168.1456573130282,83
13613,153.01718327592795,77
13614,166.59690191491504,83
13615,176.05483043596357,82
13616,177.7121525463364,82
13617,174.39263983872723,82
13618,158.30329641200572,79
13619,171.940192154567,83
13620,172.70462467671493,83
13621,187.11007337121518,83
13622,161.1362240400578,81
13623,167.8399216329735,84
13624,172.3034186388988,85
13625,160.6164192290434,80
13626,179.4490128009147,82
13627,176.98466493404194,83
13628,172.89078511003567,84
13629,148.31209133566745,75
13630,172.74352637701486,85
13631,163.2761796726143,82
13632,167.37744147459932,83
13633,158.22552101815901,79
13634,174.3283184870414,83
13635,153.585486275658,77
13636,176.52632322969137,83
13637,157.94103067856307,79
13638,174.9159001050543,81
13639,180.15134403765276,82
13640,174.26332965382403,82
13641,161.09376538906557,81
13642,161.33784317208244,80
13643,170.13330458401242,82
13644,147.01568974397642,75
13645,145.87947540950125,74
13646,173.1142548421876,84
13647,179.89960998642613,82
13648,174.83991022726914,81
13649,166.58231464203956,83
13650,171.72264613757667,85
13651,167.22954395074987,84
13652,162.06603275934262,81
13653,170.57272694090835,83
13654,158.08123721082922,79
13655,165.9971914738412,83
13656,167.241294734319,83
13657,153.19113528400797,77
13658,162.9937586543161,81
13659,171.0159014466866,84
13660,164.08348112418633,81
13661,175.0799859621941,82
13662,161.877109357322,81
13663,170.60863160273072,85
13664,171.8430554247848,85
13665,160.01667872142727,80
13666,168.7658271495156,84
13667,157.19619727918072,78
13668,152.94858065767303,77
13669,156.38340025804393,78
13670,186.59778840171523,83
13671,165.32565351232836,82
13672,170.62869053100115,85
13673,155.60921902974118,78
13674,162.84890482289074,81
13675,78.79876605401303,41
13676,174.0941808884989,82
13677,164.52511345537863,82
13678,171.56697902867037,84
13679,155.27324848316644,78
13680,175.10811595274967,83
13681,154.32578595686985,77
13682,173.95755798483083,84
13683,158.34385316494348,80
13684,165.65944208259398,82
13685,162.6065598360147,81
13686,164.66286771849212,82
13687,172.713304267542,83
13688,163.61597205203876,82
13689,170.77060120230794,83
13690,172.88466135417244,81
13691,175.9441689844731,81
13692,152.61720305847288,77
13693,163.6404625028757,82
13694,168.69403106202685,84
13695,168.79411921271006,84
13696,159.56351252981685,80
13697,169.83557736407244,83
13698,174.50899046580673,83
13699,170.06183773075082,82
13700,175.59813723345025,82
13701,144.59880179229,73
13702,173.57701252451977,83
13703,168.82990125528704,83
13704,177.14518420143477,82
13705,168.21558692282133,84
13706,141.32631956858143,72
13707,170.9018564061085,84
13708,158.85972434893824,79
13709,172.07791300699824,83
13710,146.00897951559054,74
13711,174.80809296142428,84
13712,169.33724340492319,84
13713,171.7693475162929,85
13714,158.6097727249191,79
13715,158.23334810918476,79
13716,147.28502680457117,74
13717,168.85124959543273,84
13718,171.12796931828797,85
13719,174.37039581456517,83
13720,161.49868575542567,81
13721,159.58226725891663,80
13722,160.6214312572742,80
13723,167.51056671613495,84
13724,170.5240714008316,81
13725,171.7388881798101,84
13726,176.89406756618266,83
13727,167.0827465380285,84
13728,172.96593136030276,85
13729,166.22462577796853,83
13730,161.62783397108467,80
13731,160.20253196006695,80
13732,172.0679076745091,84
13733,156.3718879238479,78
13734,157.71859032621762,78
13735,152.96842332030715,76
13736,167.15098381660786,83
13737,178.703326344806,82
13738,165.9747814401835,83
13739,167.79737823946226,84
13740,166.84482422374134,83
13741,167.5621595146159,83
13742,94.14615796655134,47
13743,163.0986157991364,81
13744,170.9398946789966,85
13745,165.46692071992837,83
13746,163.6438005729404,82
13747,178.09347976396242,84
13748,178.2520826896095,81
13749,160.3504494597204,80
13750,177.8736171506553,83
13751,163.10923972546203,81
13752,171.2655330315266,83
13753,164.1622082556712,82
13754,159.96637871325808,80
13755,168.84848096316713,84
13756,155.13826056317052,78
13757,144.55028592870144,73
13758,172.41991749361034,86
13759,148.80924155310518,75
13760,151.5702782222799,76
13761,173.76123682164337,84
13762,168.3850796596355,84
13763,151.00766763969742,76
13764,166.12618537843312,83
13765,153.63251950852796,77
13766,173.26223638964953,86
13767,167.27549554253,84
13768,159.79980403985348,80
13769,171.9042186093063,82
13770,168.336572631909,84
13771,155.46587088783986,78
13772,169.893475624136,85
13773,175.63070759786177,84
13774,172.42833733053743,85
13775,155.44530374543675,78
13776,148.46267099677604,75
13777,172.41637824629672,83
13778,173.61567016554966,82
13779,157.7145191335916,79
13780,176.87680737046088,82
13781,164.72045606972597,82
13782,164.1760213452638,82
13783,157.12170168042775,79
13784,164.31436349373064,82
13785,170.2162449077035,84
13786,169.18190273353235,83
13787,169.85746299092358,85
13788,169.52317412575195,84
13789,159.78103143023972,80
13790,160.66949124823836,80
13791,153.6601310171245,77
13792,175.03674596174938,83
13793,179.49834825249172,81
13794,167.08596957433124,83
13795,156.1060595579742,78
13796,188.11429991337735,83
13797,169.28409128057092,84
13798,164.86890387804544,82
13799,168.5588394574107,82
13800,160.41723757371824,80
13801,176.38506540345168,84
13802,169.27678801998968,85
13803,169.69131785840557,85
13804,173.19229466294706,85
13805,162.67739146236153,81
13806,173.68313952107485,84
13807,153.2518820199545,77
13808,165.10241178309218,82
13809,171.20701661418354,85
13810,175.13599720743923,81
13811,176.4367296099777,83
13812,159.46861087228424,79
13813,160.70751555698223,80
13814,158.87478968631663,79
13815,154.01309904220943,77
13816,172.01371429004305,84
13817,178.57108501076146,81
13818,166.79813687708707,82
13819,178.821060677426,82
13820,164.38442745639688,82
13821,179.16709102191095,81
13822,166.6282171097977,83
13823,170.60364912095258,84
13824,157.01004579583088,79
13825,163.2800011321104,81
13826,163.48927643680338,81
13827,170.39129675138713,85
13828,153.44440600590497,77
13829,170.013358903554,84
13830,172.13260297587053,82
13831,164.369587896815,82
13832,155.48775506094384,78
13833,158.1003721811782,79
13834,151.7329165424285,76
13835,74.52110981435914,38
13836,160.12313464565912,80
13837,180.1296996122835,83
13838,173.8566133850497,86
13839,158.81577284411904,79
13840,155.2268714533896,77
13841,169.99842826855536,84
13842,177.45778614244605,85
13843,177.06284686481843,82
13844,172.895321693564,85
13845,154.96211523307556,77
13846,177.5227704737915,82
13847,150.71097729366426,76
13848,166.8885890092198,83
13849,175.4945968970806,81
13850,170.56312012136746,85
13851,143.91545450098306,73
13852,157.17325293429514,78
13853,172.17532951241057,85
13854,166.98456491577966,82
13855,88.38140084485302,45
13856,161.42866930881027,81
13857,167.8664729892583,83
13858,168.73998696451568,83
13859,160.9967808988516,81
13860,178.18583784040146,85
13861,174.1217651135992,87
13862,171.5675914752567,85
13863,170.40608373676494,84
13864,80.7170767973112,41
13865,157.2757894680187,78
13866,160.12174353808757,80
13867,177.16220891717109,82
13868,162.5195574713651,81
13869,168.57175965354776,84
13870,113.7015422908821,58
13871,166.71064533850952,83
13872,176.24175975210622,83
13873,150.9757241282787,76
13874,158.93464323668772,79
13875,171.10944609964298,85
13876,157.91788795316444,79
13877,171.13350207900936,82
13878,150.82491775418328,76
13879,152.03232932278584,76
13880,176.32250576144537,81
13881,168.56000865564465,84
13882,169.0589952311603,85
13883,157.3051445721768,78
13884,176.9557572076904,82
13885,174.3477952089588,81
13886,178.1420689633536,81
13887,162.94488033094962,81
13888,170.19662756153969,84
13889,165.24856523477243,82
13890,173.34869311000287,85
13891,178.6860831785587,81
13892,169.54927578659496,84
13893,173.52680077992179,82
13894,174.06117932493703,86
13895,161.55234700963348,80
13896,168.85664735041786,84
13897,166.08178836187452,82
13898,173.07531353988662,84
13899,152.03833834965303,76
13900,172.6669877245006,82
13901,163.36899597769127,81
13902,156.26746680607314,78
13903,164.40850098959078,81
13904,167.74665421715872,83
13905,161.86165002087068,81
13906,162.25402326781915,81
13907,166.05507120506343,82
13908,145.05607034949404,73
13909,163.3223327897192,81
13910,163.9997206664988,82
13911,156.6497519348714,78
13912,166.08527629052978,83
13913,180.34084454042025,84
13914,143.68186115661248,73
13915,173.684406427225,84
13916,172.18556144041767,83
13917,168.82332386751352,84
13918,153.9137283360521,77
13919,165.35105013932636,82
13920,166.9862879880651,83
13921,161.4334554373015,80
13922,96.69391388763337,49
13923,153.84119898248014,77
13924,164.63959945838505,82
13925,168.79462676109773,84
13926,160.5235629941624,80
13927,169.54887258189788,83
13928,173.5048278034407,85
13929,164.7054885417793,82
13930,149.2418008477149,75
13931,171.48407274587106,85
13932,184.17983066205682,84
13933,170.164857835662,85
13934,173.9695968674227,86
13935,155.1636629339044,77
13936,158.70848408664202,79
13937,163.64110578851535,81
13938,166.4735360015087,83
13939,185.2069226265993,83
13940,172.0799237243108,85
13941,152.8316026169252,76
13942,155.22248450553127,77
13943,178.09520370034892,83
13944,167.91612370031447,83
13945,165.48107680465424,82
13946,165.4298961205033,82
13947,157.46565961300158,78
13948,173.70349122850126,85
13949,153.59425795450585,77
13950,153.93081665901616,77
13951,154.56121984203543,77
13952,166.68521160572777,83
13953,150.9080089136866,75
13954,147.2876906160715,74
13955,170.5003693360808,84
13956,173.46653520762302,82
13957,151.80376241881822,76
13958,178.93087903210935,87
13959,171.1202663393814,85
13960,110.28580791653636,56
13961,166.4709026488552,82
13962,162.69655613977565,81
13963,172.83102919355693,85
13964,160.79568305994476,80
13965,162.11638963747765,80
13966,106.2810461178517,54
13967,152.29335458482765,76
13968,159.3519913249777,79
13969,174.88606520231875,84
13970,152.18186405820762,76
13971,156.1453434703903,78
13972,166.95317771714687,82
13973,162.00031838929422,80
13974,156.14839065785975,78
13975,165.74564198851814,82
13976,162.3096183896994,81
13977,179.58579219561713,81
13978,173.62745238974003,86
13979,159.59532346907108,79
13980,170.77386799554267,84
13981,173.02302545677315,84
13982,153.6238017647826,77
13983,169.60488038393385,84
13984,171.51588865336342,85
13985,153.2478077385066,76
13986,168.5132080521095,83
13987,182.51350712340297,82
13988,155.9542574763794,78
13989,177.46961205582215,85
