Episode,Reward,Episode Steps
12289,383.1714811660125,273
12290,370.83485610038827,265
12291,417.6346773460674,305
12292,433.89968065654637,326
12293,460.9100822001751,343
12294,444.4516733397444,335
12295,440.7612298724663,322
12296,457.2993099396843,339
12297,386.2394533047419,282
12298,387.7716484559732,282
12299,379.23116643389335,268
12300,438.4064941020673,304
12301,381.65017845728977,261
12302,372.393890878972,256
12303,352.79353854701355,241
12304,324.80031261161076,217
12305,423.59192991336266,256
12306,337.16250584865213,223
12307,432.303855399395,258
12308,290.4611355673335,188
12309,324.7203085362635,212
12310,370.6310987732159,221
12311,388.66861590126786,229
12312,352.8391866640366,207
12313,304.09821261990936,179
12314,262.79195168920637,163
12315,286.28406048410073,171
12316,221.99421759076884,136
12317,253.51790977988074,147
12318,238.9973664714771,144
12319,226.08147761790104,134
12320,268.6637534102709,156
12321,366.6244382749913,187
12322,287.0543801646607,154
12323,240.3168088975264,139
12324,363.82076936531615,188
12325,180.1161337153995,113
12326,388.17196930838173,198
12327,346.2221183278124,176
12328,533.4371932829114,217
12329,573.695596011964,253
12330,537.1502127094064,228
12331,533.8831459717128,280
12332,459.02567806322133,229
12333,494.32176250725195,272
12334,863.9562446222645,482
12335,449.27302724024725,224
12336,367.72739066072484,185
12337,886.984471451771,445
12338,368.2091427288332,189
12339,368.57898952910074,184
12340,413.5729663497828,226
12341,473.0150922902856,254
12342,815.6796175912029,500
12343,972.8872694936418,463
12344,408.45873726217434,230
12345,513.3308025648477,334
12346,734.9058552947449,386
12347,731.929797592299,500
12348,301.9450582026815,174
12349,722.5706496810932,378
12350,473.6686504047639,256
12351,288.3865531422311,169
12352,502.7219354657939,271
12353,584.9840230630768,391
12354,269.36047838438964,181
12355,519.9528499460581,366
12356,622.0310130226078,357
12357,186.18335668090526,130
12358,412.71086891110076,187
12359,268.2099306394587,177
12360,216.5147203433209,153
12361,357.75183327875527,253
12362,684.6643577451831,481
12363,380.6192611187141,268
12364,288.51050306338783,194
12365,262.5165539378351,160
12366,389.80443474869213,216
12367,447.81618620334166,256
12368,454.90707805575386,264
12369,315.02161526502107,200
12370,482.03831737844797,279
12371,453.967780287268,269
12372,516.2718572004521,298
12373,489.36351550418794,295
12374,610.4947326955405,355
12375,487.5464477320243,305
12376,503.06439170538454,317
12377,559.0702660167532,367
12378,533.1533736533306,349
12379,523.709844583772,340
12380,525.3511149837777,339
12381,521.7773148117013,338
12382,518.6174107146284,336
12383,513.8347792692199,328
12384,482.56391902184316,293
12385,654.4614100201302,375
12386,462.1101746641282,285
12387,474.98673071844365,287
12388,471.06314173192123,288
12389,492.33912066612265,301
12390,473.8111663399255,290
12391,474.55322036527286,290
12392,495.42939397527755,306
12393,415.9672364729285,270
12394,416.310680339399,276
12395,449.20597464075024,289
12396,449.8930560917568,267
12397,459.61146300088546,272
12398,350.78370896624307,214
12399,433.5931043949396,252
12400,434.7262143475631,251
12401,431.0679141873084,248
12402,445.752975255764,264
12403,446.22102924598994,263
12404,417.47731487963915,258
12405,237.2843310509702,164
12406,317.61710121243993,217
12407,294.98046069410185,202
12408,283.27964161835376,191
12409,249.34639311544532,173
12410,292.7629274445246,199
12411,279.5598943287069,187
12412,260.04819765105793,171
12413,197.18013711527843,129
12414,49.87180085191244,35
12415,49.72752510395218,35
12416,51.90141979931591,36
12417,58.615234711834376,39
12418,62.37587380343819,41
12419,65.7758427519039,42
12420,70.40872386558286,44
12421,76.40102003947057,46
12422,85.7835738915896,50
12423,82.54949502055364,48
12424,91.27305162447625,51
12425,117.47160537598332,61
12426,205.4239264538479,90
12427,197.24599449440348,86
12428,208.19022518545262,90
12429,198.01813266412208,86
12430,205.35822075717994,89
12431,201.3251717179345,87
12432,196.30925895749934,85
12433,198.11923694320117,86
12434,197.38039971758909,85
12435,198.84649416501387,86
12436,200.71969304174553,86
12437,190.4644205617191,83
12438,200.52771650627747,86
12439,199.08612682291394,86
12440,206.77468461655653,88
12441,208.25827792254677,89
12442,211.95459973229353,90
12443,212.9784079641693,91
12444,211.6341913489506,91
12445,214.10270040169686,92
12446,211.89135900583378,91
12447,213.91504161164923,92
12448,209.5657861671947,90
12449,207.5303853595875,89
12450,205.02746852587435,88
12451,201.74785548632028,87
12452,205.91818661231807,88
12453,205.77356791587547,88
12454,191.74737109342368,83
12455,199.21388866044427,86
12456,196.77124533909225,85
12457,201.04488149905592,87
12458,195.02565222182747,85
12459,190.07600990145517,83
12460,188.35407136579985,83
12461,201.55610480511865,87
12462,191.71110594048162,84
12463,198.22619732330483,86
12464,192.9419315932188,84
12465,200.88932077837077,87
12466,204.0055339115167,88
12467,200.1256810298287,87
12468,202.7421298358808,88
12469,200.6611484591416,87
12470,197.43157076374754,86
12471,204.2965795953589,88
12472,197.0121199500549,86
12473,194.49682185725354,85
12474,203.71631082218332,88
12475,191.84054230862492,84
12476,194.89785709619514,85
12477,197.9130048517119,86
12478,191.16731133635085,84
12479,194.06653011177445,85
12480,192.66766593597816,84
12481,189.32570804098296,83
12482,191.0692973596774,84
12483,184.59547509891786,82
12484,188.0377845394869,83
12485,184.67366772399848,82
12486,183.8384886749937,82
12487,184.2696654787754,82
12488,28.502963533152247,19
12489,178.10019879294506,80
12490,25.38185668260883,17
12491,27.410126250804343,18
12492,26.91075123487184,18
12493,26.810942306586533,18
12494,25.574377009522347,17
12495,25.35677341281928,17
12496,25.205632540537987,17
12497,23.825495817123308,16
12498,26.970433112329694,18
12499,29.050811618021022,19
12500,26.7675689567729,18
12501,27.3802038349517,18
12502,22.19993882910198,15
12503,27.039609366396853,18
12504,27.494091336373465,18
12505,25.96439340422866,17
12506,32.28917894508038,20
12507,172.11836029437515,84
12508,173.82083257603074,83
12509,172.3720251455422,83
12510,172.89094026878564,82
12511,173.20713452624457,82
12512,173.14250164908805,81
12513,174.32789393230763,81
12514,174.96489633494366,81
12515,176.64316579887532,81
12516,181.44634919006594,81
12517,175.07060575874897,81
12518,173.2687141746488,83
12519,177.27402324266555,79
12520,183.76058129142245,81
12521,177.32431255267372,80
12522,182.69888766732234,81
12523,174.75368954947135,80
12524,180.66531154296115,81
12525,175.7717647186992,81
12526,177.8908332330938,82
12527,182.86031179633636,81
12528,176.95386875237884,80
12529,178.3235212938693,81
12530,179.5069884622549,80
12531,179.85399871831748,81
12532,192.0517248624889,84
12533,190.5135167967059,83
12534,190.90206859525392,84
12535,190.82568085044912,84
12536,184.85647617992655,82
12537,192.2952198490802,84
12538,184.7593230362056,82
12539,188.9123217457676,83
12540,186.07658586584276,83
12541,188.05168799288086,83
12542,195.44588040527324,86
12543,191.14129394613727,84
12544,200.4122463588266,87
12545,211.53290123244992,93
12546,195.37116322741596,86
12547,194.01885333515355,85
12548,204.38386603617167,92
12549,214.91030927753073,93
12550,207.68882267935282,91
12551,199.6710410074373,88
12552,201.56708088831869,89
12553,203.60810676994063,89
12554,212.9288522370465,92
12555,207.87631369387242,90
12556,209.46592619821868,91
12557,201.5156633390747,89
12558,215.61755115144288,94
12559,215.6175421501471,94
12560,211.9163158603705,92
12561,210.71034263744406,92
12562,209.73723875730082,92
12563,211.69740752108584,92
12564,203.5828161987741,88
12565,210.13397580110512,91
12566,195.40800071706786,86
12567,197.69419611763084,87
12568,207.7745042963919,90
12569,193.27353379994398,85
12570,189.24938988179454,84
12571,203.36867080184643,88
12572,195.82386700129868,85
12573,203.44051062596344,88
12574,185.4475642871096,82
12575,189.36538219568337,83
12576,189.86397128381446,83
12577,190.73301119968738,84
12578,187.93277484909038,83
12579,186.97286046812178,83
12580,181.9005619411274,81
12581,188.8668441535938,83
12582,175.37679130318716,80
12583,181.84601819269048,81
12584,178.7057332826181,80
12585,183.13721215643034,82
12586,175.43389390716763,80
12587,186.39295597276634,83
12588,181.09037323491526,81
12589,186.3417405535201,83
12590,176.87921167688137,80
12591,173.99080723404413,80
12592,176.56323415647378,80
12593,173.10241158906942,80
12594,173.17682418061753,81
12595,171.8588785277917,79
12596,173.1344082729883,82
12597,172.83896617883295,81
12598,169.09865587889436,79
12599,176.07704930710563,80
12600,174.92173480240467,80
12601,173.52108296199057,80
12602,172.17517788202628,80
12603,175.7569067241417,80
12604,177.3248499427997,80
12605,172.50304847182986,80
12606,173.83965863166367,80
12607,169.46496205087627,80
12608,171.62499158094266,81
12609,169.9888755942606,82
12610,172.33883976787502,81
12611,171.8821251768909,81
12612,171.7225929970135,80
12613,171.4052843017293,85
12614,171.4674190640553,82
12615,171.65704012290203,82
12616,170.94352121262202,80
12617,171.70225140225318,84
12618,174.23823458006368,85
12619,173.1698127047328,84
12620,171.4739536831832,82
12621,170.20771144007063,84
12622,171.53737475096418,84
12623,174.05439966359967,85
12624,167.57497750098932,83
12625,173.5426167232166,85
12626,173.89431141762972,86
12627,168.14159599017245,83
12628,165.7925693496763,82
12629,163.16797603699467,80
12630,169.63590379800775,84
12631,174.21482178828822,85
12632,166.21120775253652,82
12633,166.4753695161006,82
12634,173.9840845574154,85
12635,171.75927032190575,85
12636,173.33757283213183,86
12637,175.5415870728812,86
12638,172.6187995030931,85
12639,158.90704340496836,78
12640,162.73344777314034,80
12641,138.19947268283974,70
12642,134.79031763718032,68
12643,141.13914861073275,71
12644,165.23733889450637,81
12645,169.544341397721,83
12646,168.5443239390069,83
12647,173.16096571300488,85
12648,164.41359836519746,81
12649,160.4888517068644,79
12650,158.0750634904894,78
12651,161.76066202368875,80
12652,169.03675136895907,84
12653,167.6348762760467,83
12654,165.8241442674952,82
12655,159.28299163595383,79
12656,168.46823838914352,84
12657,171.66413704661554,86
12658,168.60443660788232,84
12659,160.41958596523003,80
12660,161.37189791139033,80
12661,167.97094093342125,84
12662,172.0538199884904,86
12663,168.8699270850762,84
12664,162.1326027630015,81
12665,169.96959009544264,85
12666,166.22334611308722,83
12667,161.80473757906003,81
12668,158.84596947759402,80
12669,159.72642590521693,80
12670,162.9940598236826,82
12671,161.05378348416923,81
12672,163.31302662730454,83
12673,161.076847530295,81
12674,158.0543771823064,79
12675,162.03791644426127,80
12676,160.1228487892427,81
12677,158.0259419947376,79
12678,199.01305176648106,94
12679,161.29781570387212,82
12680,155.98580104509654,79
12681,164.73764525343543,84
12682,166.68485854555556,82
12683,158.36213194217163,80
12684,203.73182400109778,96
12685,164.86987184124345,83
12686,183.22993682554534,88
12687,182.86324020480896,91
12688,183.8168502500331,90
12689,244.4558945221645,107
12690,217.3906360350716,101
12691,209.9075335853016,101
12692,290.24926772930945,123
12693,189.3749145341271,91
12694,182.4824628254882,89
12695,254.03370792175343,110
12696,244.03143098121873,108
12697,218.73388298881332,101
12698,231.71795662971127,104
12699,240.82664998715373,107
12700,173.08070336640924,86
12701,244.3795359978344,111
12702,147.2922684196171,72
12703,277.0875675189572,116
12704,179.51215840641385,90
12705,177.49816675729303,89
12706,222.87423090111326,101
12707,189.15669995881015,92
12708,170.29240579685944,86
12709,181.96325173451623,89
12710,186.52217868699017,90
12711,182.60293704385896,87
12712,242.34274835305854,107
12713,163.2420371695492,82
12714,164.57768189206865,83
12715,183.7760246493137,89
12716,170.14345454814642,85
12717,180.80541356521059,88
12718,178.14151614789898,88
12719,209.02070056142506,96
12720,173.52103057818292,85
12721,142.6497243441129,70
12722,191.71799400568594,92
12723,193.71711520410065,91
12724,159.2954207167904,76
12725,108.37815797743697,58
12726,172.31672781749458,85
12727,157.67630262526714,79
12728,112.64950994489212,59
12729,121.18837467184713,63
12730,99.75220103822662,54
12731,134.30408820501455,68
12732,117.34675231252594,61
12733,156.3181078339953,75
12734,131.0964258122455,67
12735,117.33852599044224,62
12736,98.39105347280666,54
12737,104.35094383944215,56
12738,122.60728335954296,64
12739,137.33522513805175,69
12740,145.9468237746878,73
12741,173.60034171309104,84
12742,156.22843865535833,76
12743,147.97396485730061,74
12744,234.69517824417227,107
12745,167.53293806373026,82
12746,156.96939512519523,77
12747,165.59106765439532,80
12748,147.19258256031907,74
12749,145.75087580969992,74
12750,172.69053359717884,81
12751,128.14851836196718,64
12752,146.13847315999686,74
12753,144.03563656384372,73
12754,123.44104566850628,62
12755,139.0626436420811,71
12756,139.76077857639004,71
12757,121.53750105665034,60
12758,116.20967543618654,59
12759,123.57932568013973,62
12760,132.07532241022452,68
12761,136.31914778884914,69
12762,143.48149654755926,73
12763,132.66017133730602,67
12764,139.87043024323222,71
12765,132.51491708662584,67
12766,122.8928788049541,63
12767,131.77395671165098,68
12768,115.68812649119566,59
12769,115.38114070239835,58
12770,127.4517951376595,64
12771,106.58881247184789,54
12772,106.68184508213547,55
12773,108.24894408332443,54
12774,103.99781632313206,53
12775,88.81649276115682,45
12776,111.4849367229925,58
12777,81.9844924735603,43
12778,99.42137607034917,52
12779,91.11682601441706,47
12780,90.86495430059546,48
12781,81.63410281401285,43
12782,87.88766940401409,46
12783,85.74049560593144,45
12784,90.687656360531,48
12785,86.36291869193253,46
12786,92.3374629188568,49
12787,87.56390199796024,46
12788,80.83699260382485,43
12789,83.37869154135763,45
12790,83.78615373104542,45
12791,87.50660026667859,47
12792,86.01847130449016,47
12793,91.93754180934594,49
12794,81.1514956405472,45
12795,87.6707565765404,48
12796,86.9577087396223,48
12797,83.70858140453907,46
12798,92.33713812108121,50
12799,87.01524773511133,48
12800,85.039522742321,47
12801,90.861636446369,50
12802,88.32303963172102,49
12803,85.28152595000533,47
12804,83.90681515660982,46
12805,83.70029274638725,46
12806,83.75557061147175,47
12807,85.75810259539439,48
12808,85.23018627255797,47
12809,81.54045257609192,45
12810,84.29192352255895,47
12811,79.76457600216484,44
12812,79.57859779051444,44
12813,74.73337393243818,41
12814,78.93490381993449,43
12815,77.63707009552925,42
12816,77.82510897206876,43
12817,78.60435321041797,43
12818,76.95504017084431,43
12819,77.66128723165001,43
12820,74.85733822118114,41
12821,76.86856226098573,42
12822,76.27613598973937,42
12823,72.10408499096269,40
12824,73.99453822397847,41
12825,72.86838465394078,40
12826,72.09920771887913,40
12827,67.74920230489784,37
12828,67.00904313658258,37
12829,62.322316576918574,34
12830,64.49325820571974,35
12831,64.11201443892816,35
12832,62.46792727662161,34
12833,68.72100013373121,38
12834,63.70818512400187,35
12835,76.07362922126501,41
12836,62.20141252339667,34
12837,69.33021675153917,37
12838,60.90224779306526,33
12839,63.16226907412587,34
12840,78.1978605630612,41
12841,61.618711459598266,33
12842,60.5354086215761,33
12843,63.48012002769184,34
12844,58.00204484564408,31
12845,59.83875808464525,32
12846,63.782680978244365,34
12847,66.08092546241173,35
12848,67.58066296366168,36
12849,58.47910697968224,31
12850,55.31662769672234,30
12851,61.71564082638532,33
12852,62.42446891474544,33
12853,62.1319233271445,33
12854,62.371789134372555,33
12855,64.57952252103247,34
12856,68.28407777712017,36
12857,65.2182415571374,34
12858,68.3998153242933,36
12859,64.39011203861355,34
12860,68.78254142170861,36
12861,69.77174391268267,36
12862,66.95959660856471,35
12863,64.25577806652547,33
12864,68.23520476051644,35
12865,71.72090904275633,37
12866,63.90760975383452,33
12867,80.73359261783838,41
12868,72.20813540864249,37
12869,78.2361318857386,40
12870,76.83325957257456,39
12871,75.69701225299362,39
12872,79.60996812015668,41
12873,87.39138763072576,44
12874,81.29410706549454,41
12875,81.59838054740136,42
12876,86.27730923312326,44
12877,84.28574373341627,43
12878,91.75092159551708,46
12879,95.31427366251977,48
12880,92.61422308378552,47
12881,105.7661496077691,54
12882,110.65305220528911,57
12883,103.20580747231311,52
12884,124.59452580861475,63
12885,113.65963608718711,57
12886,126.66506464774423,65
12887,122.74478148908489,63
12888,115.4856836906792,58
12889,120.2263982512804,60
12890,104.21211945366603,53
12891,116.22751284386278,60
12892,119.07418019645668,61
12893,104.88417298377041,53
12894,116.19668873813421,59
12895,127.54629712584345,66
12896,130.5778946872239,67
12897,136.65518082149595,70
12898,128.93628142298368,67
12899,132.72275415461385,68
12900,114.98665557832234,58
12901,113.42997746894864,57
12902,123.79882033837151,63
12903,118.93037676688468,60
12904,108.74378057846523,56
12905,122.76707536553458,63
12906,99.27816663276262,51
12907,112.44079578044331,58
12908,100.4669597766506,51
12909,106.16602211640567,54
12910,92.68320124453318,47
12911,101.06525467238951,51
12912,90.91793358728549,46
12913,89.34694083706982,46
12914,94.2964175627484,48
12915,86.80596241536226,44
12916,95.3425200865854,48
12917,92.46666456612165,46
12918,92.709210776795,47
12919,93.15626797713324,48
12920,97.33309808944075,49
12921,96.90867704182509,49
12922,92.26372452552671,46
12923,87.16515689426996,44
12924,81.42662508551255,41
12925,95.88391534384846,49
12926,93.34782688364012,47
12927,89.09385693001123,45
12928,89.95169521903412,46
12929,89.06401900798423,45
12930,88.55944071163881,45
12931,81.40382939421143,42
12932,80.43254105956504,41
12933,81.465410322949,42
12934,77.37676003550214,39
12935,73.66899230963051,38
12936,85.05685639931357,43
12937,68.1850680411496,35
12938,68.18655334710914,35
12939,68.44437940213975,35
12940,64.5883649149626,33
12941,64.48143313680778,33
12942,65.65331257550258,34
12943,63.924295377036806,33
12944,62.794539045090566,32
12945,67.96821881797052,35
12946,64.4137382702951,33
12947,59.837704921998565,31
12948,59.91337720805356,31
12949,62.62071879030978,32
12950,57.773126769979164,30
12951,58.57009762038796,30
12952,64.72829914229439,33
12953,66.29640238419151,34
12954,60.71813332341769,31
12955,64.51924529361335,33
12956,59.85532583635999,31
12957,67.8356704793198,35
12958,60.51664024555459,31
12959,69.56289550020202,36
12960,65.69745977026867,34
12961,68.06208032477178,35
12962,69.25085679260872,36
12963,62.564325235195376,32
12964,56.09408742662829,29
12965,61.581561494081235,32
12966,61.264705251098476,32
12967,61.41265801756463,32
12968,62.85190390440853,33
12969,65.64170381571309,34
12970,61.178580577749095,32
12971,63.786701639559105,33
12972,61.89706971527706,32
12973,59.30439835101313,31
12974,64.15977458435604,33
12975,61.842431055901464,32
12976,69.14938454238225,36
12977,57.26477087955423,30
12978,60.34972516124029,31
12979,56.46890672487277,29
12980,53.99184078753858,28
12981,54.096211708092675,28
12982,57.3039025995666,30
12983,62.0004095949156,32
12984,58.035792180557095,30
12985,53.8878727182636,28
12986,51.30099007330933,27
12987,58.674221503411694,30
12988,55.958887627767986,29
12989,63.821679551822236,33
12990,60.037110188299856,31
12991,63.90622397993683,33
12992,59.312492561600735,31
12993,53.31908714845836,28
12994,61.970094437252406,32
12995,60.34182045698692,31
12996,58.50324016066832,30
12997,53.615128000607356,28
12998,62.02805835242436,32
12999,64.8861054080414,33
13000,69.19634800174347,36
13001,59.909323439129345,31
13002,57.92179277031587,30
13003,62.94170612824981,32
13004,58.71002133226209,30
13005,65.75383904396588,34
13006,67.23916192815881,35
13007,71.75925957335835,37
13008,70.67335748777047,36
13009,72.3455402813415,37
13010,72.24438842131455,37
13011,74.97480681264592,39
13012,72.80577975411042,37
13013,77.98580687640447,40
13014,84.96523785886076,43
13015,76.99384262028441,39
13016,84.59456196996543,43
13017,89.21973780079716,45
13018,88.10511368388497,45
13019,96.80241086634858,49
13020,93.25351044764356,48
13021,98.167441409646,50
13022,100.31591142094632,51
13023,103.39988910996941,52
13024,100.00542261241644,51
13025,104.75808384355894,53
13026,105.8204923727749,54
13027,108.0320157594381,56
13028,111.41908808694453,57
13029,107.11608532838329,55
13030,117.62138477592381,61
13031,106.60841751979368,55
13032,107.94819950941546,55
13033,106.07996499914425,55
13034,119.98722269153825,61
13035,129.41061793897,65
13036,122.83307177399223,63
13037,123.6958033784722,64
13038,111.66840188369144,57
13039,124.75389137368134,64
13040,121.69815444046553,62
13041,112.23344208646397,58
13042,122.03673102231897,63
13043,130.48838194267657,67
13044,125.1132930287857,64
13045,121.74642732177163,62
13046,117.91300750101239,61
13047,116.01365499584294,59
13048,107.71728939015928,55
13049,125.74019282677403,65
13050,107.15107060984266,55
13051,120.35548228181541,62
13052,116.86683067791287,60
13053,112.07352972690143,57
13054,112.28682951428796,57
13055,105.50129617419435,54
13056,124.19428346327483,64
13057,117.39121549045728,60
13058,121.8851565307901,62
13059,116.00789087629215,60
13060,114.74708903327135,57
13061,118.31515525148154,60
13062,115.84485526964879,60
13063,117.79621879210238,60
13064,125.39207468726916,65
13065,114.14382853181868,58
13066,119.6160490314534,62
13067,122.19736137707679,63
13068,129.3273729768031,67
13069,123.8610197481902,62
13070,115.96631531098441,60
13071,110.16067263214087,56
13072,106.44105115277372,55
13073,115.03417022510897,59
13074,115.1500344359831,59
13075,117.56312169762924,60
13076,107.79009692893332,55
13077,102.13573193868376,52
13078,108.46957204306524,56
13079,112.57360242456429,57
13080,110.35401112944119,57
13081,105.58692510999911,54
13082,113.52769605378826,58
13083,95.87143125276945,49
13084,110.27090341382683,56
13085,106.10886488488259,54
13086,90.43196328994708,46
13087,102.50429076119558,52
13088,100.11802145655047,51
13089,107.6434266208351,55
13090,91.56577241991735,47
13091,94.63138589747986,49
13092,100.73151125927582,52
13093,105.59230547513121,55
13094,82.59155744668622,42
13095,94.46873817394142,48
13096,97.11091974530879,50
13097,95.34830122507056,49
13098,98.49801689795099,50
13099,97.96384848950865,49
13100,73.50878594406059,37
13101,87.47737680679666,45
13102,74.59304363388455,38
13103,80.71017682636756,41
13104,74.45450681088343,38
13105,68.59179804885845,35
13106,69.3068058466155,36
13107,71.05648508034159,36
13108,76.28375283904799,39
13109,78.35968192387661,40
13110,70.52626128412244,36
13111,69.90030968116558,36
13112,76.46564436888119,39
13113,71.299862781881,37
13114,72.36839301687125,37
13115,81.58970784223291,42
13116,72.51957742119376,37
13117,78.41850412084337,40
13118,70.28266785488717,36
13119,70.37767899861078,36
13120,74.05018682409167,38
13121,64.59679681583461,33
13122,73.14914522225104,37
13123,66.68329766959299,34
13124,74.80617700357102,38
13125,72.55252138736518,37
13126,74.5252126173079,39
13127,75.65015687050531,39
13128,81.67731673422287,43
13129,86.12471269674872,46
13130,69.01509294279839,36
13131,74.23325645343353,39
13132,84.35359356132354,45
13133,78.7859718656705,41
13134,75.97341907101048,40
13135,77.55367820774015,40
13136,78.30776787471342,42
13137,82.16125682217277,43
13138,78.28051934975572,40
13139,75.62217770002485,39
13140,63.07657005003512,33
13141,76.63458290902479,39
13142,74.10766733268784,38
13143,69.89411018999863,36
13144,75.44618487581575,39
13145,74.60910600091363,39
13146,71.75726840610466,37
13147,72.44277987297635,37
13148,83.00408138959021,42
13149,74.89627848333966,39
13150,73.09267967492987,37
13151,79.06308090297864,40
13152,72.97421625585413,37
13153,80.43582798267128,41
13154,88.98197291878454,45
13155,87.14765228361422,44
13156,94.54551680029512,48
13157,81.06571132099583,41
13158,85.26967229433623,44
13159,92.1628348426091,47
13160,81.38119062876255,42
13161,86.427613622095,44
13162,93.14401859844388,48
13163,91.84992774301494,47
13164,89.51073574268543,46
13165,82.24523067168832,42
13166,93.42049226166367,47
13167,98.69910499481892,50
13168,93.80434834533358,48
13169,93.40875247183943,48
13170,90.92410041730287,46
13171,95.25028076318023,49
13172,88.6669907738806,44
13173,96.81058634384965,49
13174,104.1892081922568,53
13175,97.37823631336883,50
13176,97.80985684236244,50
13177,100.7358981950204,50
13178,103.51500886738516,53
13179,97.23097683502642,49
13180,108.26201452334196,56
13181,104.73284606814134,53
13182,102.20874469548339,51
13183,106.87213729671849,55
13184,116.57186898749997,59
13185,108.41997112721113,55
13186,112.24899048006507,58
13187,110.45805624825792,56
13188,119.0542051210337,60
13189,113.9801994145255,59
13190,120.15981718950344,61
13191,135.03149581285805,70
13192,120.18027166388558,60
13193,133.6488250689672,69
13194,130.22494978320753,68
13195,170.5605800241854,84
13196,134.22768321227326,69
13197,140.94692651053643,71
13198,157.20466177882415,78
13199,172.1508291751783,85
13200,133.45069215510546,67
13201,174.0299007152134,86
13202,152.3413550261122,76
13203,157.26777938377495,78
13204,152.5884149216481,76
13205,163.4224721162461,81
13206,161.48601296841196,80
13207,171.23526625671676,85
13208,158.8134720607985,79
13209,151.75855046949445,76
13210,155.17004437201354,77
13211,171.64196694364435,85
13212,164.23074206506794,82
13213,152.062768683634,76
13214,168.46538771961767,84
13215,161.89017771497535,80
13216,153.98537170682735,77
13217,171.35414505249784,85
13218,164.83090166187088,82
13219,174.63474830908038,87
13220,159.04207960737457,79
13221,157.12477916029815,79
13222,162.3017760981746,81
13223,162.6057215061338,81
13224,164.11392377110832,82
13225,147.1424609478402,74
13226,171.2834197338044,85
13227,158.26164431686777,79
13228,158.00321609166465,79
13229,166.0841631365841,83
13230,170.9233923905149,85
13231,166.38052472224325,83
13232,162.07343490437302,81
13233,153.32973311963428,77
13234,170.71746594494888,85
13235,165.0714464785547,82
13236,150.8185503507347,76
13237,156.14416258847078,78
13238,157.8208186741365,79
13239,154.5809910892289,78
13240,156.89911839789266,78
13241,157.3640148298675,79
13242,167.3509559443985,83
13243,166.52185425005337,83
13244,162.75986174209834,81
13245,156.55546484211126,78
13246,151.49152800728532,76
13247,159.24362989676024,80
13248,165.14178437222614,82
13249,163.0221672588937,81
13250,152.42882182441215,76
13251,165.41674309589428,82
13252,156.21666712472376,78
13253,165.86582626441773,82
13254,157.64509220667705,79
13255,151.04056232803208,76
13256,167.41175656127058,83
13257,170.6388087055087,85
13258,157.8463448801223,79
13259,174.59755550232487,86
13260,162.289201117062,81
13261,155.07365037863593,78
13262,170.2178720797818,85
13263,158.95470159058854,80
13264,153.09994041591554,77
13265,156.81044504812627,79
13266,161.31965807423774,81
13267,155.5068444419373,78
13268,165.68275678643323,83
13269,158.0041656080642,79
13270,157.60637050131137,79
13271,162.08336869871493,81
13272,159.5389628029818,80
13273,155.6187458798759,78
13274,160.39249128397913,80
13275,164.13914092554887,82
13276,160.16796907617817,80
13277,162.49853081132335,81
13278,168.46892237147233,84
13279,155.33266822326672,78
13280,153.7111951385536,77
13281,159.2369918197594,80
13282,158.9264327122871,79
13283,157.73696454548585,79
13284,156.24012818943157,78
13285,159.07515307398148,79
13286,163.8013159979957,81
13287,156.38944859530906,78
13288,155.29835287686663,78
13289,165.11822793211115,82
13290,149.8046142671049,75
13291,149.58861384810987,75
13292,157.91656177347866,79
13293,154.26107660258003,77
13294,168.35613071954606,84
13295,158.2358405968143,79
13296,157.10138230517012,78
13297,165.07732280554788,82
13298,173.22244536962532,86
13299,163.53692151978282,81
13300,157.87512766941168,79
13301,164.74045272747946,82
13302,156.19830771237025,78
13303,170.2475856615974,85
13304,165.29694190521974,82
13305,160.58272239739654,80
13306,155.06893677999008,78
13307,162.52788667652405,81
13308,151.37623838850598,76
13309,155.92069348412292,78
13310,146.87106983292668,74
13311,152.15930843727995,77
13312,159.5648920382614,80
13313,153.35088391408843,77
13314,159.89413600024662,80
13315,161.2373732128396,81
13316,161.21375202639305,81
13317,148.35671725330087,75
13318,152.28804771729747,77
13319,165.392048109371,83
13320,161.19201522941535,81
13321,159.96548272490242,80
13322,167.5001426271106,84
13323,157.11705786657697,79
13324,148.9914359326026,75
13325,168.99595888614996,85
13326,148.5059214997833,75
13327,151.22915731277385,76
13328,166.0793261641363,83
13329,163.58622628986132,82
13330,158.0147254583662,79
13331,164.20370466152303,82
13332,160.18801888047005,80
13333,168.02436587271444,84
13334,155.3562641548653,78
13335,155.6593732103358,78
13336,156.01614308416202,78
13337,165.57284726561215,82
13338,167.46132658678468,83
13339,163.1190203626094,81
13340,161.39341986871364,80
13341,165.53097867943669,82
13342,167.19912323984644,83
13343,158.79386919042005,79
13344,163.07171200749005,81
13345,167.71253017766242,83
13346,156.59854966366342,78
13347,156.63917314962484,78
13348,163.2773869144556,81
13349,165.11159639285424,82
13350,165.32092078407877,82
13351,154.88632182478068,77
13352,156.5137918717701,78
13353,165.55087174598413,82
13354,151.45358726420864,76
13355,170.96223910510068,85
13356,163.20236076433886,81
13357,163.7958884623218,81
13358,164.13192082186677,81
13359,171.08312992499347,85
13360,166.0523621306002,82
13361,165.27165469482148,82
13362,158.74552323207988,79
13363,158.64010055619775,79
13364,164.16467495173583,81
13365,167.84527288185373,83
