Episode,Reward,Episode Steps
1151,41.28296518011451,22
1152,38.491482426250904,21
1153,39.37965962615448,21
1154,37.78747454468614,20
1155,37.601337374762466,20
1156,41.508706634681204,23
1157,39.36006947723328,21
1158,37.38814865262797,20
1159,36.89945295334857,20
1160,38.89110615994428,21
1161,38.712363962099666,21
1162,39.317795221301,21
1163,37.318929420850246,20
1164,39.23155124594512,21
1165,38.801633851934966,21
1166,37.1653395820304,20
1167,37.18026630439644,20
1168,37.4876044041316,20
1169,40.13291301186012,22
1170,39.04385188855616,21
1171,37.47675875245,20
1172,39.523461273982534,21
1173,40.49579803013527,22
1174,38.66249660195987,21
1175,43.304072892604474,24
1176,37.40619591208297,20
1177,37.16734555018953,20
1178,37.38297930101786,20
1179,39.01236426871663,21
1180,38.899555806127616,21
1181,39.089914954229926,21
1182,38.638725171512554,21
1183,38.80945912010379,21
1184,38.90421496263919,21
1185,37.79016939992184,20
1186,37.547116236371956,20
1187,37.284240074448974,20
1188,38.85383004456946,21
1189,39.5756249182041,21
1190,38.76024288145449,21
1191,37.4282252525071,20
1192,41.471268819985056,22
1193,38.38518481851849,21
1194,37.663526301186614,20
1195,39.6397022606573,21
1196,42.37966640128961,23
1197,39.24131812870861,21
1198,38.59758129804617,21
1199,41.050850623104154,22
1200,39.51499324715377,21
1201,38.23384548239153,21
1202,41.50108962842664,22
1203,39.246177813812004,21
1204,39.56610430665215,21
1205,37.09116842311136,20
1206,39.29929535153838,21
1207,38.81607026300471,21
1208,38.87737930840073,21
1209,45.65428060236528,24
1210,37.08807939441221,20
1211,39.492587015160034,21
1212,37.605248939666396,20
1213,37.376649886828936,20
1214,39.34487184080691,21
1215,40.91308185916284,22
1216,39.49303011780868,21
1217,39.1269380046452,21
1218,40.96786890572202,22
1219,41.43349688534979,22
1220,37.28593360759262,20
1221,45.400650740017,24
1222,41.16941867402976,22
1223,39.186632874953276,21
1224,39.058614770156794,21
1225,37.73447952135639,20
1226,44.5701696023032,24
1227,40.396400829545385,22
1228,38.76983977542543,21
1229,40.989067812436616,22
1230,41.37337281224683,22
1231,44.702921495156545,24
1232,39.301731388382805,21
1233,43.64815522254687,23
1234,45.0544284200973,24
1235,39.29581502811325,21
1236,45.33708966328696,24
1237,38.71132789565914,21
1238,40.69401864534825,22
1239,41.279278955264196,22
1240,61.76803322679489,32
1241,47.66598903511743,25
1242,41.40900764493917,22
1243,42.50900469388431,23
1244,38.754526047125815,21
1245,43.48943018682977,23
1246,47.01551077674547,25
1247,47.17199785607827,25
1248,43.97843275258624,23
1249,39.076808154581514,21
1250,39.08068842306476,21
1251,45.19395134522965,24
1252,54.90423585354709,29
1253,42.553133796797155,23
1254,47.36314752327842,25
1255,63.11223274352852,33
1256,62.022954710130435,32
1257,41.16601122895961,22
1258,41.63144008873821,22
1259,68.4553360474874,35
1260,43.151165629509514,23
1261,50.729233357346416,27
1262,53.40579528022949,28
1263,51.54013976672962,27
1264,50.209415321349596,27
1265,47.76595213913774,25
1266,43.4563171777336,23
1267,48.568635459392425,26
1268,49.63372694469894,26
1269,168.65973279812388,83
1270,57.07152109763138,30
1271,153.4603588710171,78
1272,94.41788589173218,49
1273,53.011329514104474,28
1274,173.02474095645033,85
1275,61.574857859646755,32
1276,168.8499226836618,85
1277,71.47474341621998,37
1278,110.70304672144033,58
1279,48.83152396706078,26
1280,166.43303981592706,84
1281,54.13276314767788,29
1282,61.374135789765596,33
1283,58.21413183163173,31
1284,128.56374430491041,68
1285,114.61238156393556,63
1286,124.40706896524632,68
1287,96.10770805164644,52
1288,68.28333426252377,36
1289,159.54730972073668,82
1290,121.59781625527215,65
1291,124.96827635598487,68
1292,106.78524849737698,58
1293,63.34801721159678,34
1294,71.76523072990257,40
1295,112.14315673185685,62
1296,80.87755186333088,45
1297,89.68205893839313,50
1298,97.43272191832762,53
1299,91.20763020057443,50
1300,107.41709798680982,59
1301,62.600024922668254,35
1302,73.95854806086409,41
1303,80.51301411694497,44
1304,61.710826696271226,35
1305,103.1578265430157,57
1306,79.51967556582446,44
1307,74.60103779485394,42
1308,66.29225466737371,37
1309,89.13743901063307,49
1310,68.20785878193534,38
1311,60.788536265801774,35
1312,77.08813049827997,43
1313,77.37977412735627,43
1314,69.47630502592096,39
1315,81.57763534299684,46
1316,83.27878583010333,46
1317,93.13201516045906,51
1318,83.64666777736228,46
1319,74.1896107521923,41
1320,60.005657415012735,34
1321,59.929859798589185,34
1322,79.7122661379238,44
1323,70.73538094082885,39
1324,93.95653012067282,52
1325,68.50149272382687,38
1326,73.74965524334031,41
1327,59.04328829916441,34
1328,91.79256811172253,51
1329,65.56655761733697,38
1330,78.07200730492823,44
1331,70.81725953057342,40
1332,98.42451699924355,54
1333,64.07752165693346,37
1334,73.24016084963074,41
1335,76.0144932927656,42
1336,69.84570880736388,40
1337,101.85655126551889,56
1338,92.98315283852887,52
1339,71.14154905161121,40
1340,87.2139395051333,48
1341,86.49089654557126,49
1342,77.03214388093166,43
1343,82.76498480635692,46
1344,66.70499222324652,38
1345,89.08549136467676,49
1346,78.22476786271866,43
1347,78.82970859186584,43
1348,84.10743512829136,47
1349,72.14244564744504,41
1350,90.23493220983566,50
1351,67.15146968998859,38
1352,92.18990796398415,51
1353,82.18456885357685,46
1354,68.84533483379074,39
1355,97.72212553740658,54
1356,113.5099485265971,62
1357,104.94472509947298,58
1358,96.41088945835858,52
1359,87.6962567185835,48
1360,94.5190058640376,52
1361,92.88490082665616,51
1362,139.45928302743147,72
1363,87.59011260937491,49
1364,96.00865390425496,53
1365,104.59235200696874,57
1366,99.38616986592034,55
1367,101.2113606768616,56
1368,102.64222901800282,56
1369,120.42984598870085,65
1370,103.05017613948836,57
1371,107.91167677216568,59
1372,106.0414344708622,59
1373,165.00123444196072,78
1374,114.11616204403842,63
1375,100.85882998392098,55
1376,104.52659391787459,58
1377,116.4281084011654,64
1378,118.7378505112829,65
1379,123.37618607505857,67
1380,109.83820244223304,61
1381,121.44808152888635,66
1382,80.1781317979762,43
1383,84.13785227255691,45
1384,115.23836509549132,64
1385,171.7849402191694,81
1386,121.07663028353176,66
1387,138.17918828995403,73
1388,119.21669959944296,65
1389,131.98102334276518,71
1390,95.00564027291898,53
1391,80.2047497826477,42
1392,138.1880348309587,71
1393,87.74983513454906,46
1394,81.9458828891542,44
1395,111.80144353332946,61
1396,110.38887016514802,61
1397,97.42970774183146,51
1398,81.0956713116087,43
1399,58.556995013512484,31
1400,142.60728936132313,74
1401,94.46490842359307,49
1402,107.36556426048261,59
1403,126.65883800258261,68
1404,118.78872396160396,64
1405,82.69753572647264,44
1406,113.52540779251903,62
1407,70.78846305932548,38
1408,74.5537761647859,40
1409,92.4310927879262,48
1410,71.79838384205074,38
1411,94.6304725751955,50
1412,76.76702753024496,41
1413,117.91925060995312,65
1414,105.11446419232986,58
1415,88.34385567452536,46
1416,71.15872245509057,38
1417,113.07033722864846,62
1418,107.43929909924033,59
1419,76.06035957422233,41
1420,118.19153931779833,64
1421,114.31945242795824,63
1422,65.09082079680621,36
1423,113.06248394020395,62
1424,107.58477848267475,59
1425,109.75833637060778,60
1426,115.17366791142057,63
1427,71.69152817321134,38
1428,110.66739388272904,61
1429,113.84407744582523,62
1430,71.74413792556027,39
1431,71.21098552879654,39
1432,108.18705231901224,59
1433,110.94977764533253,61
1434,109.52842298630675,60
1435,90.10216582712754,47
1436,110.6881757117885,60
1437,117.09654671093728,64
1438,110.2065796813345,60
1439,65.86875160697637,36
1440,105.6703880273897,58
1441,93.02698368782765,51
1442,96.12771846952572,53
1443,92.63559449075952,51
1444,94.10883031669997,51
1445,93.05788884268983,51
1446,93.84816991709101,52
1447,107.54582232700179,59
1448,95.46005308788739,53
1449,91.94767364336475,51
1450,95.1763540003857,52
1451,65.80569824548589,35
1452,90.28169249085826,50
1453,99.08782433489526,54
1454,91.4606740182905,50
1455,96.94726889234435,53
1456,100.37414935513576,56
1457,92.74345724385184,50
1458,87.2964561789278,48
1459,100.57573013003407,55
1460,92.22320671577646,51
1461,94.07916523323739,52
1462,85.41838621629071,47
1463,64.62013989317586,35
1464,81.1466094402,46
1465,94.22105782339543,51
1466,87.5031806999338,49
1467,91.30729296197356,50
1468,83.28451832480617,46
1469,60.860472920588535,33
1470,87.61804452170227,49
1471,85.83416485632874,47
1472,95.64529958667131,52
1473,84.33234247306811,46
1474,81.82614537659745,46
1475,79.73869908224019,44
1476,88.53293346856674,49
1477,81.27037753654194,44
1478,99.34749409684576,54
1479,84.70025881777566,47
1480,77.83689266024636,44
1481,87.6281966138866,48
1482,53.29917916737122,29
1483,96.06341842444246,52
1484,55.26109155542781,30
1485,89.4160971416376,49
1486,92.57532804443254,51
1487,82.59911772672696,46
1488,83.29540852852892,47
1489,87.57325280345312,48
1490,95.93335548212235,53
1491,59.07972080703522,32
1492,86.47643712000225,48
1493,90.22532752131563,50
1494,53.77637471924062,29
1495,89.0458525509963,49
1496,95.69815431857013,52
1497,58.43637880836971,32
1498,85.59562021732529,47
1499,90.89022888348681,49
1500,84.50826130671808,47
1501,89.3514107151271,49
1502,55.47901229931147,30
1503,64.86004533050873,34
1504,95.86547518752091,53
1505,90.68671167945531,49
1506,85.99210334771232,48
1507,97.86026346215806,53
1508,51.5967599119438,28
1509,55.84121747534618,30
1510,90.29447746007557,49
1511,91.1853208946798,51
1512,63.72160636306514,34
1513,100.15268079502563,56
1514,65.22104476137073,35
1515,62.11561989049459,33
1516,55.38622402482445,30
1517,53.99273298359418,29
1518,56.456909624973555,30
1519,94.88756254966061,52
1520,59.1614277491791,32
1521,56.13200104185982,30
1522,110.45857301064768,60
1523,61.60058662335669,32
1524,57.788656677629376,31
1525,106.79231404045295,58
1526,62.79223182889879,34
1527,101.82890605400986,56
1528,53.3767483470757,29
1529,48.280681522766685,26
1530,71.56963233200688,38
1531,93.27091001156423,52
1532,60.49450642949321,32
1533,105.0332838081227,58
1534,115.06580099830839,63
1535,56.21391126993202,30
1536,113.49410493160906,62
1537,51.97452468776411,28
1538,62.22000837238444,34
1539,65.02785350904466,34
1540,67.07665950357308,35
1541,116.03097578344071,63
1542,51.78355764031642,28
1543,55.2050277311096,30
1544,60.95141864697305,32
1545,110.29186034787392,60
1546,103.50156327906961,57
1547,51.34533623684145,28
1548,115.45491611781229,63
1549,117.16838035224963,64
1550,51.61847700219661,28
1551,113.1391181890777,63
1552,53.66529304481853,29
1553,113.26963440966006,62
1554,119.05301294705855,66
1555,123.34044577961126,68
1556,112.54090755000341,62
1557,55.64874799604854,30
1558,52.41046134183918,28
1559,55.42496964083894,30
1560,118.64026180623289,65
1561,58.840048196443725,31
1562,56.510619262358844,30
1563,122.03116930453594,67
1564,55.641435988275624,30
1565,50.553855542015434,27
1566,53.876460013137944,29
1567,116.1210042104665,63
1568,57.09604254228609,30
1569,117.61224958739943,65
1570,67.4696191131913,36
1571,65.49502888491317,34
1572,125.74776006425442,69
1573,53.015443959690415,29
1574,123.76746524467018,68
1575,68.52439090054236,36
1576,74.45886233989322,39
1577,60.213050336359274,32
1578,51.90573360950665,28
1579,55.025128283528566,29
1580,61.95774504838778,33
1581,48.071974355452845,26
1582,167.06902376651803,86
1583,57.41527038483013,31
1584,60.93602786321926,32
1585,54.32665282996077,29
1586,59.49638824981189,32
1587,68.77858902939867,37
1588,64.05251070302707,34
1589,71.05712348271939,37
1590,53.234377642308836,29
1591,50.22105594358631,27
1592,59.17288570120186,32
1593,50.97835526068673,27
1594,48.6429534436837,26
1595,60.260424995045675,32
1596,48.10628052793172,26
1597,65.90020219175074,35
1598,56.42235251984061,30
1599,50.15085159735048,27
1600,59.65648647351312,32
1601,52.421926697692534,28
1602,55.04314776907016,30
1603,65.028006120917,34
1604,52.581952688748515,28
1605,63.260809580052666,33
1606,59.8710719906837,32
1607,57.06264285133349,31
1608,43.150351071522536,23
1609,54.594503993302794,29
1610,60.0096256289526,32
1611,160.01694324371434,82
1612,56.33633347061655,29
1613,50.60452362950241,27
1614,58.64789440141139,31
1615,50.002868444396825,27
1616,50.62368163336759,27
1617,65.98632440093114,34
1618,52.52357941685161,28
1619,53.41424690493134,29
1620,68.61050334534247,36
1621,50.257443424933385,27
1622,56.40805245883758,30
1623,163.74996868747357,84
1624,64.38322426585485,34
1625,45.94724612868251,25
1626,64.81348637896343,34
1627,49.55941903036742,27
1628,46.58382144539011,25
1629,50.063409499449065,27
1630,46.40792326615272,25
1631,46.812110036583015,25
1632,51.47002107531012,28
1633,48.38987343405855,26
1634,56.538216949723676,30
1635,49.29177981048651,26
1636,51.56769682374999,28
1637,51.45450676973489,27
1638,46.5139250718153,25
1639,59.518987226139274,31
1640,46.52915664665961,25
1641,60.74980844184045,33
1642,165.9133348025581,85
1643,41.33161923472233,22
1644,70.10312387406663,37
1645,47.858556483721294,26
1646,51.989132995230506,28
1647,53.04734228667647,28
1648,52.18837855154907,28
1649,46.82008246273701,25
1650,168.53544680611722,85
1651,48.170694594476984,26
1652,48.75156385298549,26
1653,48.286222679831155,26
1654,151.19762436421274,78
1655,46.36858611436176,25
1656,51.6745403414715,28
1657,41.106521551846456,22
1658,47.22214135382084,25
1659,52.6898535943275,28
1660,162.09706165652895,84
1661,45.67298764481734,24
1662,48.75745258488948,26
1663,50.11263154960906,27
1664,48.40247174864848,26
1665,62.49075143769993,33
1666,42.862376458963254,23
1667,47.50192075537551,25
1668,45.40486860763189,24
1669,48.56812816890637,26
1670,44.93083127836995,24
1671,49.104041884027865,26
1672,50.08320581109052,27
1673,41.02108621427202,22
1674,52.31035514077131,28
1675,53.43691290207518,28
1676,46.511575774850016,25
1677,49.47200194402528,26
1678,53.514409151989874,28
1679,60.51812784350201,31
1680,159.22760627343496,82
1681,48.579280050643085,26
1682,46.98067524881807,25
1683,43.220446098989825,23
1684,153.66725698671846,79
1685,164.65649783151216,85
1686,56.82249060910087,30
1687,164.14385911501915,85
1688,49.158041125564736,26
1689,48.064052644603805,26
1690,41.64602261451664,22
1691,43.33262262758792,23
1692,58.81187234674149,31
1693,49.04592662566069,26
1694,44.851538520578714,24
1695,53.59008576119437,29
1696,47.44574611077572,25
1697,49.052842283538055,26
1698,44.885918908204246,24
1699,58.20077213181308,30
1700,41.14275250947407,22
1701,57.14156723522065,30
1702,46.1161321133718,25
1703,49.56487859416972,26
1704,44.919176760204664,24
1705,41.0735120057764,22
1706,42.799327466811036,23
1707,50.52502246352396,27
1708,52.88260173227892,28
1709,49.24965500445823,26
1710,40.866723326106325,22
1711,50.590362211444294,27
1712,42.43008499130854,23
1713,48.51808365437719,26
1714,50.77053464300156,27
1715,49.94966892077022,27
1716,40.5692437263108,22
1717,44.85269028811688,24
1718,48.210424719427515,26
1719,50.878909497614,27
1720,46.91025027910698,25
1721,44.129697911879866,24
1722,51.073909792045015,27
1723,46.482005086414674,25
1724,48.19229685554959,26
1725,60.411404817294994,31
1726,48.228994524618024,26
1727,44.36273463092656,24
1728,46.49023035367652,25
1729,43.07312307568279,23
1730,47.37359488384266,25
1731,46.23278191369009,25
1732,57.1790452272908,30
1733,46.80652753713463,25
1734,153.5757533165039,80
1735,50.5447364383657,27
1736,43.14542024202537,23
1737,46.348754186745495,25
1738,50.46599271013619,27
1739,52.10452554653289,28
1740,40.760026178976666,22
1741,56.730822719374125,30
1742,48.00440877328684,26
1743,46.49859507429492,25
1744,46.6750000051112,25
1745,56.667258219009746,30
1746,50.13181454001782,27
1747,43.0373708731826,23
1748,48.864285939997814,26
1749,44.485051549566634,24
1750,55.19684475864294,29
1751,46.78989965828468,25
1752,49.08899333053284,26
1753,49.59835338975097,27
1754,45.353125582180375,24
1755,48.56646753556246,26
1756,49.88816110014886,27
1757,50.10253316625371,27
1758,44.69280501365402,24
