Episode,Reward,Episode Steps
1152,47.92141747579608,26
1153,51.37777098295467,28
1154,56.186730284720014,30
1155,48.24195153060067,26
1156,48.97411009648897,27
1157,50.39749763245123,27
1158,46.264866587281254,25
1159,50.73277809197591,28
1160,47.77714306475686,26
1161,48.986458627501165,27
1162,51.09257969909635,28
1163,46.871841487518616,26
1164,47.30585654373155,26
1165,48.95119274148816,27
1166,47.719968650354225,26
1167,47.15152168687635,26
1168,49.4599714832747,27
1169,52.112914741448336,29
1170,46.27846961786506,26
1171,47.733890809531324,26
1172,55.93340055985658,30
1173,50.98160249975611,28
1174,47.44233613488922,26
1175,50.68969385656048,28
1176,56.121843602913664,30
1177,51.91732483144108,28
1178,51.818589029934294,28
1179,57.955797876273685,32
1180,52.88123812212774,29
1181,49.01167727020495,27
1182,56.87416135794293,31
1183,52.9003102388178,29
1184,54.82290172544881,30
1185,50.803215101432606,28
1186,53.733022575536474,29
1187,64.73791297596964,34
1188,57.45375855919893,31
1189,50.80301977008188,27
1190,51.66998975298575,28
1191,52.67366215295199,28
1192,63.749334338676164,34
1193,64.54742167327882,34
1194,56.87284419094837,30
1195,64.86947838022205,34
1196,57.00888236140397,30
1197,55.11742267120495,30
1198,57.22295535368132,31
1199,53.75185148799737,29
1200,53.90191681897331,28
1201,51.849027495003114,28
1202,59.02607482176862,31
1203,62.68803802471235,33
1204,63.81366844480557,33
1205,54.855098184861724,29
1206,50.30717965654277,27
1207,55.8295931937652,30
1208,61.96450972322809,33
1209,63.67233111218509,33
1210,68.20936130727759,35
1211,61.42635931002781,32
1212,52.83380125143054,29
1213,51.39805285457047,27
1214,60.459111107975446,32
1215,62.35727176579922,33
1216,59.02237815177823,31
1217,70.5729084980184,37
1218,61.24248165937575,33
1219,53.05796002855318,28
1220,59.36155681037226,31
1221,60.85671445197289,32
1222,63.38115589727605,33
1223,76.20969910174793,39
1224,62.882267618200096,33
1225,61.71766205915155,32
1226,51.89754883282616,28
1227,60.26612527715307,32
1228,79.31285884047813,41
1229,62.60219631250407,33
1230,68.54225583817983,36
1231,66.52597300000032,35
1232,84.30492502417746,44
1233,66.95728662495189,35
1234,68.89868864615347,36
1235,58.00450158195801,31
1236,67.66446765506444,36
1237,59.9263982307679,33
1238,65.2186975067185,34
1239,64.74321832827937,34
1240,68.42800823484416,36
1241,67.41000468819377,37
1242,72.21429306893809,38
1243,60.796828076346934,33
1244,87.14014526595824,46
1245,59.63309554949723,32
1246,72.35795533537198,39
1247,58.544867000040554,33
1248,57.80861635032801,32
1249,69.55669141040892,37
1250,65.75179957682502,35
1251,71.31976786041956,39
1252,70.00323328927294,38
1253,60.10025096945804,33
1254,57.3065071302486,32
1255,70.06024468240429,39
1256,63.66989490356318,37
1257,62.70406108546363,36
1258,53.819635426559906,30
1259,63.72818407403506,36
1260,73.61209676737617,41
1261,64.36437973846414,37
1262,58.72638482776203,33
1263,64.44892625485531,36
1264,69.45594789773146,40
1265,67.34915314404641,38
1266,70.22854596209274,40
1267,78.56715939658217,45
1268,65.99980802171324,38
1269,82.50110437323947,46
1270,82.936314020451,46
1271,73.30983931373032,41
1272,76.71414785298408,43
1273,71.52035769694947,39
1274,77.29819767283372,43
1275,118.00874284119432,59
1276,101.59902652337618,54
1277,90.08996279566585,50
1278,82.38502212108905,46
1279,75.7195936424302,41
1280,72.81851977339242,41
1281,71.99556785339696,41
1282,74.25855656619753,42
1283,69.74958954891308,40
1284,84.86790065076505,46
1285,92.69988670194542,51
1286,101.78265737324952,54
1287,81.44869178707975,45
1288,86.64547627015287,48
1289,78.62233781668179,43
1290,77.64623033627312,42
1291,73.1190786433284,40
1292,84.42367058430695,47
1293,70.074343089051,38
1294,75.67818466626645,42
1295,68.89698370095624,37
1296,75.4276240017433,41
1297,84.21437212553,46
1298,84.86340864720589,46
1299,67.44319085171988,37
1300,66.78127358723839,37
1301,67.10039708078229,36
1302,67.22102688618678,36
1303,70.73096790026618,39
1304,62.15643532691125,34
1305,63.38220739609504,35
1306,69.77706372691054,38
1307,56.755933290874985,31
1308,57.138772101598924,31
1309,57.67194006566783,32
1310,76.64446439830297,41
1311,63.44669344346521,35
1312,61.761906218697426,35
1313,59.92519431503581,33
1314,66.37086826076677,37
1315,61.690898176795194,34
1316,55.82621617071117,31
1317,61.641942431470426,34
1318,73.32070533825238,41
1319,59.19399580492602,33
1320,64.61494240292124,37
1321,59.55434799506462,34
1322,79.57057475400582,45
1323,75.05586416393596,42
1324,66.18094601002491,38
1325,71.27145139017993,40
1326,63.53330231476079,35
1327,82.34371678430759,46
1328,64.55480780476651,37
1329,61.02212515532042,35
1330,68.85789802456958,39
1331,66.29865992738871,37
1332,73.09784433663172,41
1333,70.9741382186003,40
1334,69.1816764445509,40
1335,67.08588742272968,37
1336,76.38037762699012,43
1337,72.33928382126939,41
1338,70.63977467301902,41
1339,74.07724542890021,42
1340,71.54721763871252,40
1341,71.08591477652085,40
1342,80.5019514390634,45
1343,96.45333124330314,52
1344,71.56333850962952,40
1345,84.69259472922782,47
1346,82.47225278779379,45
1347,74.79714249463018,42
1348,90.50889618231358,49
1349,71.40133185360304,40
1350,79.36653649746133,44
1351,88.569159932647,49
1352,83.80884600022095,47
1353,73.25339035856787,42
1354,70.41311481113114,40
1355,77.26332069554135,43
1356,71.99563525353406,39
1357,64.95102355940784,36
1358,63.40428927860566,35
1359,78.08682815625647,43
1360,72.39794664313025,40
1361,59.11362625685633,33
1362,70.96486246540373,39
1363,64.55862055542318,36
1364,59.4659604943245,33
1365,59.5485216886715,33
1366,68.12124374294147,38
1367,61.154706392712896,34
1368,64.58653092699424,36
1369,59.61436198224348,33
1370,66.78233149296084,37
1371,66.8358065104733,38
1372,58.757043866859206,33
1373,60.43635375448105,33
1374,57.83289613890399,32
1375,54.85265016389528,31
1376,55.91930887965058,32
1377,57.69021262276852,32
1378,53.26443057962667,29
1379,62.42441654770466,35
1380,55.455169637567074,31
1381,55.63948987476672,31
1382,55.42032096352505,31
1383,47.88370632460088,27
1384,52.62805488996324,29
1385,55.24257807122469,31
1386,57.03781203519837,32
1387,54.131996884818356,30
1388,53.0586303056776,30
1389,56.329097962761,32
1390,57.28221812455536,33
1391,55.0484458202195,31
1392,60.15697187556522,35
1393,54.765043677382494,31
1394,54.4461485133,31
1395,53.42564341350913,30
1396,56.916192765546796,32
1397,57.02205821913,33
1398,56.19750861045266,32
1399,61.26020179241141,35
1400,53.39717279742511,30
1401,57.24830206526304,32
1402,58.23102119645116,33
1403,57.91138566115653,33
1404,63.41311092531028,36
1405,62.317305176762616,36
1406,66.60405453559201,38
1407,62.59797562523942,36
1408,60.32643893089643,34
1409,61.43283496644349,35
1410,63.85463922854282,37
1411,54.544237651486135,31
1412,59.90501065315001,34
1413,59.83803623958509,34
1414,64.08806366098715,37
1415,53.64183361104465,30
1416,59.01977895244148,34
1417,60.87676078336601,34
1418,66.56061598635581,37
1419,64.85596587056271,37
1420,63.63822554611259,35
1421,67.89388609909709,38
1422,63.91594740773998,36
1423,66.54612561470081,37
1424,69.45642860244547,39
1425,65.74712279286675,36
1426,65.6069832027207,36
1427,67.04771040348031,36
1428,59.77730179009093,33
1429,63.854686330168946,36
1430,74.09248232822668,41
1431,67.36862229221776,38
1432,68.92137347454175,37
1433,60.05895623657848,33
1434,69.77467670035449,38
1435,62.60295794025324,35
1436,71.83189124203425,39
1437,63.16900307513741,35
1438,62.40953707571076,34
1439,65.58965179690321,36
1440,60.785528069781364,34
1441,71.12552769057083,39
1442,66.64499047309353,37
1443,69.404485172119,38
1444,65.30061824227312,35
1445,67.15015432494161,36
1446,72.47023025936488,39
1447,71.69687360107491,39
1448,70.59874262517067,39
1449,62.13431676185034,34
1450,68.72514889178458,37
1451,63.18729736756026,35
1452,66.34724377204049,36
1453,67.2714244378977,36
1454,67.37632005112884,36
1455,68.75811693081384,37
1456,63.805519281366124,35
1457,66.10667755203858,35
1458,63.50958789958048,34
1459,69.99396342265185,37
1460,63.64773829715699,34
1461,61.733413893049004,33
1462,67.33542097128468,36
1463,70.49578461838476,38
1464,69.97920934633102,38
1465,66.55622108022833,35
1466,67.1572799346988,36
1467,70.05178046045955,37
1468,71.31534108424714,38
1469,65.1586949058395,35
1470,65.09944389472469,35
1471,73.32522334096095,39
1472,70.91271387690641,38
1473,65.90835245077174,35
1474,64.41640718332954,35
1475,64.81820272020057,35
1476,68.49103479721363,37
1477,69.00981562869934,37
1478,76.03977962162459,41
1479,69.89557707154269,38
1480,74.15029624332215,40
1481,75.19588391543192,40
1482,71.35204373659684,39
1483,64.99898381146505,35
1484,69.84858746718055,37
1485,67.53504352938177,37
1486,74.79665574340582,40
1487,58.78373242652777,32
1488,71.21508289569749,38
1489,65.84925202183489,36
1490,74.705066901957,40
1491,64.2785456928005,35
1492,55.36138037823323,31
1493,64.93251670517942,35
1494,68.02012488347525,36
1495,73.00979328463983,39
1496,72.79657248584247,39
1497,62.4465020521506,34
1498,64.42433395580274,34
1499,57.776173616473685,31
1500,64.45768973690366,35
1501,65.55561783483984,35
1502,63.27388431484058,34
1503,61.75662259771753,33
1504,67.72938391424113,37
1505,54.52504812499027,30
1506,64.7751181581364,35
1507,62.336205440847536,34
1508,60.87404302962009,33
1509,60.99038336406416,33
1510,62.445617324438615,34
1511,54.81512979386639,30
1512,58.61702210760704,32
1513,61.36245342459847,34
1514,56.54968674210559,31
1515,53.63596380850233,29
1516,58.945985665410994,32
1517,60.65761939495523,33
1518,62.45085767146901,34
1519,53.55935853760007,29
1520,60.36347982063952,33
1521,56.15446150529129,31
1522,61.51752975171203,34
1523,58.99473011340497,33
1524,60.78097096347816,33
1525,52.89149096070276,29
1526,62.942978372879736,35
1527,54.65387042905337,31
1528,54.034187173735404,30
1529,66.13925295866053,37
1530,63.94017752102154,36
1531,62.718041952505786,35
1532,62.316871929667904,35
1533,62.843036377186706,35
1534,63.53340476818083,36
1535,58.026127131478574,32
1536,63.58046157920939,35
1537,58.44351751138889,32
1538,65.53754464617812,37
1539,66.92347782635069,37
1540,61.626025405396874,34
1541,58.98158751087886,33
1542,60.083246551995536,34
1543,65.43574193196585,37
1544,64.52352468766865,36
1545,60.69146574849263,34
1546,74.54964356524461,41
1547,74.5023973805068,42
1548,74.31934291124907,42
1549,64.37848662623392,36
1550,73.34060363675941,41
1551,59.76253019264831,34
1552,69.31794954070216,39
1553,63.70315583412172,36
1554,77.52943370106651,44
1555,78.36864510370306,44
1556,63.49365945673794,36
1557,69.63384704227171,39
1558,70.0912590175765,39
1559,73.05012828746369,41
1560,69.68265265117729,39
1561,68.37569512066756,38
1562,67.72689116886194,38
1563,72.94288008864285,41
1564,61.11384739892883,35
1565,67.0110250181434,37
1566,63.79119836932152,35
1567,60.99760733532414,34
1568,76.79881373185765,43
1569,69.18778447745673,38
1570,70.55144444650553,39
1571,76.34344160248935,42
1572,64.8278659032954,36
1573,77.27083375253274,43
1574,71.09983479286359,40
1575,60.78342445753794,34
1576,61.21470521475142,34
1577,65.18198267079248,36
1578,71.77206561170863,39
1579,84.00864653697008,45
1580,75.81901682658845,43
1581,70.59363624491138,39
1582,65.42968366839433,37
1583,68.78070228308073,38
1584,73.49807087742408,41
1585,71.83691243603619,40
1586,70.67372983749911,40
1587,76.89428725703893,44
1588,67.77844359099831,39
1589,80.97303226525116,46
1590,63.11116115440114,36
1591,71.17095008974881,40
1592,67.99480846127453,39
1593,58.18079420380683,33
1594,72.84457384425679,41
1595,66.15723014614221,37
1596,69.2351406289201,39
1597,67.67142141335277,39
1598,67.68731947411335,38
1599,61.614342301924616,35
1600,62.01400887555926,35
1601,68.25088861693483,38
1602,70.12657667559834,40
1603,61.25655438195452,34
1604,62.701372906266336,35
1605,60.28068354736604,34
1606,58.334508445956395,33
1607,61.84804433438438,35
1608,61.88533160999218,35
1609,62.894892564047986,35
1610,54.74870722301322,31
1611,70.32139292576001,39
1612,61.301289290010146,34
1613,65.88295492654646,37
1614,67.80812780309017,38
1615,61.3908788996304,35
1616,64.88491835689739,37
1617,79.0179715019096,45
1618,64.02432533094353,36
1619,68.04054979554542,39
1620,67.44965644010098,38
1621,60.07453392235453,34
1622,70.10046641249026,40
1623,71.99117792168458,41
1624,73.8855260084621,42
1625,63.7315864116921,36
1626,63.32365613158359,36
1627,68.6570554216543,39
1628,63.09454650308476,36
1629,67.95480425629685,39
1630,73.13817421664007,42
1631,68.74629814490434,39
1632,69.05522458840846,40
1633,73.94483911685454,43
1634,65.49614162541388,37
1635,66.72454288648977,38
1636,66.62791364881573,38
1637,72.9730810798592,41
1638,65.9019435725686,37
1639,79.48882855247116,45
1640,69.6435678724205,40
1641,67.60887098326228,39
1642,62.76066912792889,36
1643,65.15220211695247,37
1644,75.50325464418046,44
1645,82.1162506578223,48
1646,82.54690422430338,48
1647,67.2083187661301,38
1648,72.63878720370568,42
1649,87.70374812344627,51
1650,69.74211203661699,40
1651,70.63726163021884,41
1652,71.54760281951874,41
1653,72.58998778771065,42
1654,69.47556984383252,40
1655,73.00568840352021,42
1656,79.23144405207577,46
1657,84.33778651865084,48
1658,79.15891669356593,45
1659,76.77228555015107,44
1660,72.65026160847549,42
1661,70.63462441456262,40
1662,67.71956816394494,39
1663,76.25659721926802,44
1664,73.18476731507411,42
1665,75.66608891292601,44
1666,81.43077992322274,47
1667,84.97211536800381,49
1668,66.86054142169904,38
1669,82.76832443011321,48
1670,83.50963186698098,48
1671,65.65952796357277,37
1672,77.95611095482174,45
1673,78.64240934523964,44
1674,79.50660742765318,46
1675,67.0384645659592,38
1676,74.67355793140084,43
1677,72.17960925823627,41
1678,83.44715684588859,48
1679,79.71156919472439,46
1680,64.91972927700387,37
1681,66.58434306602848,38
1682,81.33968700132075,46
1683,80.69404567670904,46
1684,88.61506046918403,50
1685,82.51859172173133,48
1686,89.6150674183536,51
1687,80.73308029902007,47
1688,76.51615474533531,44
1689,89.63147076502243,52
1690,101.90388689170997,57
1691,83.04257966242264,48
1692,90.5249360008352,52
1693,86.42100034726214,50
1694,81.07149499174594,47
1695,99.83114034821011,56
1696,93.48290440058017,53
1697,98.43512793164638,55
1698,19.712011581638798,17
1699,99.44043949312444,56
1700,19.764583516044976,17
1701,97.60444698692667,54
1702,103.79249074729134,57
1703,97.88365080884898,54
1704,19.178923549789136,17
1705,113.27872220263622,59
1706,102.85818934985467,56
1707,94.55305082750397,53
1708,19.29942572845841,17
1709,17.959703502856478,16
1710,17.936272554206973,16
1711,91.79522694090335,52
1712,19.23508733219227,17
1713,15.713245974580714,15
1714,15.880255260565598,15
1715,16.815951282954938,16
1716,15.210632406590781,15
1717,16.263126427338612,15
1718,15.761816954134735,15
1719,16.054967475843508,15
1720,16.75388062130849,16
1721,17.20762428672587,16
1722,15.410899232926267,15
1723,17.401682143387227,16
1724,18.69601615167447,17
1725,115.51264906452326,60
1726,20.7957504827255,18
1727,18.86498203280469,17
1728,122.99830886309597,63
1729,20.741835728422693,18
1730,111.6957029523869,59
1731,116.93585973646599,61
1732,90.4819467087336,52
1733,75.84595393912593,44
1734,85.84193025334713,50
1735,80.06223258439711,47
1736,70.66853678815244,40
1737,81.1569238179237,47
1738,77.3075837031276,45
1739,67.55337352481571,39
1740,76.4905214802179,44
1741,64.9163174353659,37
1742,71.16846457470606,41
1743,66.82297950650836,38
1744,58.72907940684811,33
1745,62.686585724600434,36
1746,62.93467229167265,36
1747,61.72045805570477,35
1748,59.826904991854235,34
1749,58.45115352040453,33
1750,60.353654270412235,34
1751,59.91136576357277,34
1752,58.72189661314568,33
1753,66.42381476375279,38
1754,58.88719763992985,33
1755,61.46993045314693,35
1756,68.74130422354654,40
