Episode,Reward,Episode Steps
12687,246.84262212878102,110
12688,250.64965735551488,112
12689,245.76111153940613,110
12690,250.92695077308977,113
12691,245.83366994947892,110
12692,248.76740701139812,111
12693,249.73768350329834,112
12694,250.3236164566535,112
12695,243.63639784995368,109
12696,241.8232823592314,109
12697,246.4543830663445,112
12698,231.5572531380474,104
12699,241.2003511746707,109
12700,243.68237435118485,110
12701,240.81872892819294,110
12702,225.73245244556637,103
12703,244.85947418115836,112
12704,230.80039915091217,105
12705,231.7353050302556,105
12706,237.7619681354485,108
12707,246.58110018311956,112
12708,235.5455843590979,107
12709,250.20092260761683,113
12710,245.96665611815104,112
12711,244.57236454795597,110
12712,248.1881160257483,111
12713,239.3100260907909,107
12714,253.63831450179208,114
12715,251.6297626443467,113
12716,243.8909767979351,110
12717,228.24699759357233,103
12718,239.9336381930632,108
12719,236.5253184666461,107
12720,245.68908841103655,111
12721,226.64234680926236,102
12722,237.31663040040098,109
12723,242.05508633689752,110
12724,244.9605681792826,111
12725,234.740451044952,106
12726,228.68150346291654,103
12727,235.078212567128,106
12728,237.1567327786285,107
12729,230.4919694337444,104
12730,236.1660914754231,106
12731,248.15723766322623,113
12732,233.297771530295,106
12733,223.6618933349064,101
12734,239.85480502577624,108
12735,208.68818265082646,95
12736,228.89148037466217,103
12737,228.05026084778382,104
12738,232.59652296913455,106
12739,229.4591560216489,104
12740,224.48943143666855,103
12741,225.23705725674375,104
12742,220.8298875987839,101
12743,234.64238655999242,108
12744,242.2667777191411,110
12745,237.90178770865387,108
12746,230.53230834759603,104
12747,253.05738542298533,116
12748,248.88310515896703,114
12749,239.41423054915884,108
12750,238.3043069973791,108
12751,239.26665446544422,108
12752,245.0907733286673,111
12753,240.10096888766424,109
12754,247.60596535497356,114
12755,240.77156629225618,109
12756,238.051355676393,108
12757,241.67910295786572,111
12758,248.86450868445635,115
12759,246.93473115891163,114
12760,236.70476017560313,108
12761,243.68589549192902,113
12762,237.4319556547993,109
12763,238.99476687703563,109
12764,238.27836841129846,108
12765,240.37517819889385,109
12766,246.4425511781464,113
12767,247.54360885150857,113
12768,235.3040557622639,106
12769,246.59776767230088,112
12770,234.1067730919743,106
12771,243.6545278731963,111
12772,239.80612395795555,108
12773,248.7852793873738,113
12774,236.336864073269,107
12775,249.20379679711337,114
12776,244.04674672697791,110
12777,239.8092676905121,108
12778,240.24107501914588,108
12779,250.26108950676522,114
12780,243.96628023527492,110
12781,245.66506188198468,111
12782,239.5743574468099,108
12783,252.63479860231578,114
12784,247.40588841288513,112
12785,249.24307415262217,112
12786,241.60837912811007,108
12787,241.29774195346837,108
12788,250.59244582094897,113
12789,249.24819838673784,112
12790,258.0362835381711,117
12791,255.81319938480297,115
12792,248.26796631319428,111
12793,250.61320483582594,112
12794,257.0836178319039,116
12795,256.3849917586926,115
12796,258.2135474749026,116
12797,255.89171594637327,115
12798,252.57385938353056,113
12799,251.84500099242896,113
12800,254.37276301994058,114
12801,246.1582911246313,110
12802,259.6072566777534,117
12803,264.24053457889516,120
12804,255.40904061830213,115
12805,254.049458662342,114
12806,249.66653240888672,111
12807,262.1826073867879,118
12808,247.30501135988723,110
12809,262.12648178062153,118
12810,251.41043233925927,112
12811,260.17374064574034,117
12812,262.5055370834948,118
12813,262.81670044397356,118
12814,263.1366167381293,119
12815,255.29123670577383,114
12816,263.853765291281,119
12817,254.7753763300961,114
12818,255.3026604526075,114
12819,267.6243398997877,122
12820,263.4318337695435,119
12821,258.52266242897804,116
12822,257.98622067319343,115
12823,266.82105225356116,121
12824,268.64568183748804,122
12825,67.56334993785781,37
12826,259.74916397692033,117
12827,69.94703726124268,38
12828,69.38060594488006,38
12829,260.0533283686004,117
12830,258.71758607587304,116
12831,264.95595480834277,121
12832,260.67682006382466,117
12833,256.4528027929976,115
12834,258.5411747885531,116
12835,266.46117356008995,122
12836,257.36556129875976,116
12837,249.69436020826456,111
12838,258.8579625387457,116
12839,266.36064415923505,121
12840,262.61205336150323,119
12841,259.03088498832346,116
12842,256.61073733317403,115
12843,254.97351002367049,114
12844,260.96838053018485,118
12845,252.17163468744988,112
12846,261.68237351163543,118
12847,247.739621551971,110
12848,253.36319466542201,113
12849,259.1495822902419,116
12850,257.6612603788579,116
12851,260.2713118835259,117
12852,261.5105778736315,118
12853,258.77045693819156,116
12854,254.98611336136327,114
12855,256.65912030282067,115
12856,263.42576104976655,119
12857,258.2791781049385,116
12858,251.7640255911532,112
12859,257.0118917615594,115
12860,253.79032314902872,113
12861,249.34307124205384,111
12862,257.6068914891496,116
12863,253.10304114499138,113
12864,254.65661367350444,114
12865,242.96743412092107,108
12866,249.5647771717291,111
12867,255.06140757402608,115
12868,256.4397444745584,115
12869,249.98202573427326,112
12870,248.67843542574334,111
12871,254.05665359951635,114
12872,258.96099715843303,117
12873,244.7880252378694,109
12874,239.330606004476,106
12875,241.26443550267504,108
12876,252.57387390108843,113
12877,253.47209639734496,114
12878,254.11242092126201,114
12879,243.86310730894908,109
12880,244.92640894462778,109
12881,241.1038141505708,108
12882,240.73757528501034,107
12883,242.28309541422172,108
12884,253.7365031749775,114
12885,243.811568443198,108
12886,240.96960483865848,107
12887,253.16495923891904,114
12888,238.91990126634545,106
12889,246.69813814572632,110
12890,243.31160786972214,108
12891,255.6644925880436,114
12892,238.07831947694578,106
12893,255.73915642113485,115
12894,248.59465475298998,111
12895,239.31504671111986,106
12896,248.50106035369137,111
12897,242.6912099797446,108
12898,248.65501215763524,111
12899,254.089580587045,114
12900,252.88731465111113,113
12901,251.96204170843893,113
12902,241.55491682402084,109
12903,245.47996536953113,109
12904,254.4269381051004,114
12905,243.41041428742918,108
12906,250.72064835039257,112
12907,246.32862299538095,110
12908,246.29250681191013,109
12909,240.12172285907818,106
12910,248.06935159384997,110
12911,250.60267709397894,112
12912,243.59209180188935,108
12913,259.09761926107933,116
12914,246.70516231812732,109
12915,250.3143672121802,111
12916,247.7449508257988,110
12917,255.95677297088878,115
12918,242.28538791905697,108
12919,252.1533623983169,113
12920,239.51533791734957,106
12921,232.724431547921,103
12922,248.80662510115232,111
12923,247.5105964302042,110
12924,246.42730131044772,109
12925,251.92871355857835,113
12926,242.8095990826748,108
12927,242.5140888846268,107
12928,248.2883203791353,110
12929,239.41331891463284,106
12930,245.4279085219559,109
12931,235.90949366040772,104
12932,246.05600970532117,109
12933,251.89730163036677,112
12934,251.2980161574819,112
12935,242.3709491606123,107
12936,242.8391116163655,108
12937,250.3804603876693,112
12938,246.66661411962514,109
12939,232.2172815847289,103
12940,247.8063258861572,110
12941,241.5858666888984,107
12942,243.50950968847263,108
12943,246.39919169152256,111
12944,243.79883179306455,109
12945,237.1755688414851,105
12946,241.35121169880773,107
12947,241.58459906743724,107
12948,248.7025768141951,111
12949,244.40565825956753,108
12950,267.34462387602315,119
12951,248.053101880295,110
12952,242.2996087860664,108
12953,252.9889874083197,113
12954,247.92558146420478,111
12955,249.48605416882063,111
12956,251.3831067046579,112
12957,262.2507944096791,118
12958,252.16663970283196,112
12959,250.88289535747612,112
12960,246.13960153819116,109
12961,253.852392265361,113
12962,261.060743335479,117
12963,256.2099461367377,115
12964,243.13099752121792,107
12965,253.64179553981796,113
12966,246.31227847011073,109
12967,255.8703584144271,114
12968,251.5532135041808,112
12969,241.6979461037673,106
12970,252.15884514277852,112
12971,241.7323216534434,107
12972,248.67246710591633,111
12973,243.61369518107716,107
12974,248.18769194912204,110
12975,235.760848361684,104
12976,247.61910433282685,110
12977,247.09717130486246,109
12978,245.84064026941536,109
12979,253.8241619766593,113
12980,239.24768392033292,106
12981,240.41066074442003,107
12982,242.32113959835644,107
12983,250.70016704995095,111
12984,249.44617549461915,112
12985,232.05207240712656,104
12986,237.86105373743567,105
12987,226.1488054202517,102
12988,238.15860050945795,105
12989,255.10706431865847,114
12990,238.87791361048525,106
12991,237.4740051359414,105
12992,254.39251065665732,114
12993,244.8035907424578,108
12994,247.92122071882946,110
12995,246.3810589517834,109
12996,254.17797049616456,113
12997,242.30364106124807,107
12998,253.59016301597762,113
12999,232.72097257495102,104
13000,253.9707104383859,113
13001,239.99093729107076,106
13002,238.318478469892,105
13003,237.6735682780896,105
13004,249.26886360581827,111
13005,246.46435207022247,109
13006,241.5301837244753,109
13007,251.44937088081645,112
13008,233.94863491717967,104
13009,253.56825098904915,113
13010,243.00474064660222,108
13011,251.82553414562574,112
13012,239.22367568835034,108
13013,243.40339132417702,108
13014,230.27755492056366,104
13015,236.76642581294547,105
13016,231.73526199361984,103
13017,233.78304008675312,105
13018,243.21442292867263,109
13019,240.22414282312707,107
13020,234.54578999525265,105
13021,235.1862553881102,104
13022,234.9247021031312,104
13023,243.97844340233124,108
13024,249.06062234585264,111
13025,250.59740186039457,112
13026,238.6301865779091,105
13027,238.14605521733108,105
13028,242.96256961528601,108
13029,256.57989108531893,115
13030,243.7323475113094,108
13031,243.87164174839288,108
13032,238.43040646929873,105
13033,243.0834773857754,108
13034,236.24707705913625,104
13035,254.48987361252082,114
13036,235.20026135926153,104
13037,242.10558473576938,108
13038,239.4490329909596,106
13039,238.54015678877875,106
13040,246.40659624914503,110
13041,252.1027246048933,113
13042,246.39169656912932,110
13043,232.84766986067606,103
13044,244.1546095750469,109
13045,238.99876133329727,106
13046,248.04723898017266,111
13047,239.92152677946802,107
13048,235.0390338618828,104
13049,247.26283806710043,110
13050,252.9929205012253,114
13051,234.4817067683634,104
13052,258.04316453792586,116
13053,251.48501697813137,113
13054,246.6468215969687,109
13055,263.8782870281995,117
13056,245.6382978730084,109
13057,240.07411899037407,106
13058,247.74350074511625,110
13059,243.18472018726092,108
13060,245.00575825351453,109
13061,254.4381368076857,114
13062,258.3216041874666,115
13063,249.46354197057795,111
13064,241.42330152815228,107
13065,243.8582069463203,109
13066,248.43520995639497,111
13067,245.2145249064866,109
13068,263.621244148803,118
13069,277.8081795226948,122
13070,258.7192602726698,116
13071,250.06645945816015,112
13072,252.05629692234064,113
13073,242.588772355139,108
13074,239.79663746162518,107
13075,243.9134163050838,109
13076,242.1641828830748,108
13077,247.2467492987772,110
13078,248.2436189361356,111
13079,257.3385202405211,116
13080,238.24655697149956,106
13081,253.90025388536574,114
13082,250.30870213118715,112
13083,253.07372624413964,114
13084,259.1045116300309,117
13085,254.96229110158612,115
13086,253.59373269043283,114
13087,250.33249475656697,112
13088,253.93774376339803,115
13089,249.64937603230462,112
13090,246.67781834454016,110
13091,253.8832009782212,114
13092,256.4413679593754,116
13093,248.4952954638605,112
13094,252.44229464010928,114
13095,252.0940692470869,114
13096,256.83734310463973,117
13097,254.9971651415905,115
13098,253.99568070261492,115
13099,250.9652264543594,113
13100,252.61349576989718,114
13101,250.51837723862744,113
13102,253.03255724635025,115
13103,254.22612970741758,115
13104,250.06008678414,113
13105,253.1682021610046,115
13106,247.37654409379277,111
13107,250.56470688902073,113
13108,253.32050621554885,115
13109,249.59624545450933,112
13110,250.54319884130712,113
13111,252.37070433241487,114
13112,251.37383588890899,114
13113,247.09681947517186,111
13114,251.32567897238755,113
13115,253.71378553499085,115
13116,246.45942756375553,110
13117,254.499533850587,115
13118,262.9089576053125,120
13119,259.43060848718875,118
13120,252.41549299345817,114
13121,254.21062458007438,115
13122,246.33615722814397,110
13123,255.01865150311409,116
13124,247.68150948524848,111
13125,242.6225978755504,109
13126,248.0335841195484,111
13127,247.2283617863121,111
13128,248.14506129428239,112
13129,249.26162323641447,112
13130,239.69392185022156,108
13131,240.536438121625,107
13132,254.96389466116563,115
13133,245.37798914352533,111
13134,235.47084320377544,105
13135,258.5567195134801,116
13136,241.2664047210279,108
13137,234.86092767369493,105
13138,243.0908675555707,109
13139,246.26677600878716,111
13140,237.33506479785427,106
13141,247.84341912879765,112
13142,244.84013536389722,110
13143,251.89481902121503,114
13144,230.7749604231391,102
13145,239.08859573710836,108
13146,237.65394824920628,106
13147,241.7412677312542,108
13148,253.39014855389107,114
13149,244.53658762151053,110
13150,250.7952324737106,113
13151,238.93548425939215,106
13152,234.45686378583,104
13153,243.73974418279528,110
13154,239.62049226496376,107
13155,234.3379969053256,104
13156,242.71194442590462,108
13157,246.66004084367367,111
13158,242.00115837992257,108
13159,237.99690826044673,106
13160,243.89597286349894,109
13161,245.50751367437474,110
13162,243.3889428431745,109
13163,243.09708295981468,109
13164,236.41213966559636,106
13165,239.0575960309684,107
13166,238.26094924052057,107
13167,238.1088323245335,106
13168,246.3760073542882,110
13169,245.1023622407965,109
13170,239.06722508000158,108
13171,247.1424902128663,111
13172,238.14282968187845,106
13173,237.23420831566398,106
13174,235.7510037065628,105
13175,238.89167291767666,106
13176,247.40554490595807,111
13177,241.32248559393,107
13178,243.78925282443953,109
13179,250.02264789710858,112
13180,248.61091529578638,111
13181,246.41170465608292,110
13182,244.0008848979255,108
13183,251.60280447668168,112
13184,242.36530563403534,108
13185,238.3896462261799,105
13186,230.33427138821514,102
13187,249.51146678035144,112
13188,234.8675877603334,104
13189,245.1338778203545,109
13190,233.97869322836686,104
13191,239.3670342387007,106
13192,235.04443317765808,104
13193,233.19487785238215,103
13194,246.69932581464172,110
13195,228.9485333293482,101
13196,246.2044551419256,110
13197,237.28177637393398,105
13198,234.90366077611336,104
13199,243.30822631722302,109
13200,237.3623840262939,105
13201,239.25350545729,106
13202,233.21316587774575,103
13203,243.08232341482847,108
13204,237.78536480920127,106
13205,236.5455338454134,105
13206,241.55814579502444,107
13207,246.57669672982735,110
13208,243.10903290670112,108
13209,228.72303253131886,101
13210,236.79277481968148,105
13211,237.5822463916641,105
13212,244.58749275288625,109
13213,247.00932471407668,110
13214,239.29946425963166,106
13215,243.650010418436,108
13216,240.75183209939425,107
13217,243.4893885414266,108
13218,242.22734350754877,107
13219,235.41418866926958,104
13220,237.03592652899115,105
13221,232.95598918232116,103
13222,245.25137752641206,109
13223,229.51256184623418,101
13224,238.9121554026995,106
13225,245.67962787057087,109
13226,233.28416874562856,103
13227,231.2430534707402,102
13228,231.0469547452488,102
13229,234.62514506368433,104
13230,236.4508386268471,105
13231,232.8047052765113,105
13232,236.1752545688149,104
13233,240.74464661378732,107
13234,243.0693619867051,108
13235,245.00227675300255,109
13236,237.20085208791988,105
13237,243.72236037017618,109
13238,235.77428684978713,104
13239,238.23794823487648,106
13240,240.38979064576256,106
13241,232.70945650095797,103
13242,238.39505424586176,106
13243,236.95555897172454,105
13244,243.1671931208266,108
13245,232.54657589005157,103
13246,239.3146739651024,106
13247,241.91208749458863,107
13248,240.57541671352973,107
13249,246.7971083706607,110
13250,246.41913320752127,110
13251,239.09523282928458,106
13252,250.58575491079893,112
13253,237.9695421194639,106
13254,246.4235794728169,110
13255,236.85201264344363,105
13256,243.0787356793011,108
13257,245.7725379406329,110
13258,251.61867077164362,113
13259,231.56564994099466,103
13260,238.9235276591751,107
13261,250.53915602105073,112
13262,249.19126698762267,111
13263,239.0462310191992,106
13264,248.17321771366605,111
13265,228.8188006814294,101
13266,239.88979132845625,106
13267,242.6409793736177,108
13268,247.4419877621089,111
13269,244.684129950132,109
13270,248.23302528434448,111
13271,239.04320057612782,106
13272,251.66837544470394,113
13273,241.3981878887561,108
13274,248.09669981085037,111
13275,249.73017939698562,112
13276,251.65694712324182,112
13277,240.6024787758795,107
13278,232.35828731337338,103
13279,245.96775320943104,111
13280,243.82664217744508,109
13281,239.56720848065459,108
13282,239.75305371143207,107
13283,232.71692843732473,103
13284,240.12929286893694,107
13285,250.77901446029423,112
13286,229.9040389654776,102
13287,241.03370768366898,107
13288,237.06986958848958,105
13289,237.10322290767294,105
13290,247.1637019059177,110
13291,244.03939900701172,108
13292,237.72826871723652,105
13293,247.08674370650357,110
13294,247.0630953334331,110
13295,242.3699785191963,107
13296,231.43893575952714,102
13297,242.6297589811365,107
13298,240.6758976442042,106
13299,240.00501132980548,107
13300,238.43965986029343,106
13301,235.9157519663883,104
13302,245.4026990998425,109
13303,237.90195778381292,105
13304,245.14055835362245,109
13305,247.74606529668537,110
13306,241.5044193800197,107
13307,247.77596917769378,110
13308,235.97043163228204,104
13309,237.18786579567754,105
13310,244.64015118607617,109
13311,246.51231035143965,110
13312,236.9344257985045,105
13313,233.58674238600102,103
13314,238.02330433951406,105
13315,240.28373365989785,107
13316,246.34651362078813,110
13317,241.6777054318424,107
13318,246.69323122252197,110
13319,238.75874704020643,106
13320,236.72821837334882,105
13321,235.92360216974774,104
13322,245.0056647700922,109
13323,249.39646715676497,112
13324,239.7907048053887,106
13325,236.1706320022105,105
13326,240.61319952786639,107
13327,234.75678551463363,104
13328,243.87075773295592,108
13329,247.92178287358522,111
13330,249.2946952367611,111
13331,239.1266398788892,106
13332,248.0716295881342,111
13333,241.34446445272062,107
13334,238.21481846313577,105
13335,257.17698035213647,116
13336,233.53955127663232,103
13337,238.17780745350677,105
13338,243.38694771052198,108
13339,254.2079086625414,114
13340,236.23425963606715,104
13341,235.1549858905695,104
13342,250.32908946804085,112
13343,247.39291995849138,110
13344,234.07973274207873,103
13345,248.63936817217336,111
13346,241.04951733218766,107
13347,244.91459638925113,109
13348,247.62208597255207,110
13349,251.38115889293186,112
13350,244.82792669771484,109
13351,235.80977750677056,104
13352,237.07205215915337,104
13353,251.97369813081562,112
13354,250.97658073178286,112
13355,242.2470897604779,107
13356,246.74194873602843,109
13357,236.3643611097421,104
13358,237.4542105705206,104
13359,239.73292201279418,106
13360,235.8202084660932,104
13361,250.4945032047776,111
13362,249.2177123007516,111
13363,244.58848815682208,109
13364,240.67298850928907,106
13365,248.596833994387,110
13366,246.8703377948056,110
13367,246.92506785713505,110
13368,245.99501374638618,109
13369,248.76517516128112,110
13370,240.33374488398243,106
13371,248.10641994101542,110
13372,250.75452528881758,112
13373,245.93849644831585,109
13374,241.91060684587092,107
13375,240.45502471798912,106
13376,237.72374783583035,105
13377,250.90513604775296,111
13378,247.7239618982044,109
13379,256.7878554087213,115
13380,238.99577813009176,105
13381,242.3667661712491,107
13382,245.9574494831846,109
13383,250.76068212912514,112
13384,252.98393578131376,112
13385,245.37289206591822,108
13386,247.4583641082475,110
13387,261.6228529602104,118
13388,255.42807843748463,114
13389,260.66946297517177,117
13390,252.85709867459215,113
13391,256.0599896447228,114
13392,248.9674081137378,110
13393,254.1331712010179,113
13394,247.74604201510098,110
13395,250.03983107683985,111
13396,260.19553586766915,117
13397,252.70517065390044,113
13398,249.70876492529285,111
13399,256.1730335829856,115
13400,251.34813870266905,112
13401,258.65482659937175,116
13402,257.57129532659155,116
13403,259.85848683872905,117
13404,258.1307116669532,116
13405,255.08338155432364,114
13406,257.96193012823767,116
13407,257.0567909439947,115
13408,254.0500204054136,114
13409,251.07141146460188,112
13410,251.66649692346917,112
13411,260.3476470193163,118
13412,253.3539241168046,114
13413,245.03206524124064,109
13414,254.1389685666999,114
13415,255.69392808447378,115
13416,250.11157795350263,112
13417,258.6377961817361,117
13418,248.86330416354033,111
13419,248.96208137268593,111
13420,250.21204833111258,112
13421,250.68563287790403,112
13422,252.54650486639767,113
13423,253.9935801238694,114
13424,260.85709250086376,118
13425,251.47410696057926,112
13426,252.79598757972187,113
13427,261.1558945565112,118
13428,259.42921320715976,117
13429,259.1944412039729,117
13430,249.47094315939867,111
13431,253.4798112096197,113
13432,260.51644461466196,117
13433,260.7199656184694,117
13434,251.04142298335614,112
13435,252.90982985276634,113
13436,267.6514321972593,122
13437,249.80098689596036,111
13438,251.4744583395287,112
13439,254.47605328307895,113
13440,261.9690165661512,118
13441,256.6749740406494,115
13442,255.8152983051414,115
13443,258.34374230961174,116
13444,254.0213706774178,114
13445,255.61809862585247,115
13446,251.55406950560507,113
13447,257.6971394962218,117
13448,245.9394842435093,112
13449,244.37375572899154,109
13450,259.12347412056897,117
13451,253.20494200670035,112
13452,260.97670991029,117
13453,248.3318619446678,111
13454,249.542807772079,113
13455,257.41071764801694,115
13456,256.743459052098,114
13457,251.94917481138697,113
13458,253.64790997705578,113
13459,253.70370835059788,113
13460,242.96692749723823,109
13461,254.2841608203221,114
13462,249.91333405096205,112
13463,248.81195185262283,111
13464,246.35416159571477,109
13465,255.7374657500926,114
13466,251.38003564243337,113
13467,252.94301739568354,112
13468,252.15793089091136,113
13469,250.80162353517468,111
13470,260.8343025939298,117
13471,256.16854918731605,115
13472,254.81941184023424,115
13473,254.30773271991262,114
13474,246.08052642452282,109
13475,249.73620195306913,112
13476,253.0181777143834,115
13477,250.26006719846356,112
13478,249.39538210134833,113
13479,247.42240986802403,111
13480,250.8726060807032,114
13481,250.51346510900115,113
13482,254.4618582814684,115
13483,252.3056861078163,114
13484,249.30571818637262,112
13485,249.62980148427891,112
13486,253.40971529146128,114
13487,250.87345425989187,112
13488,251.5038898170281,113
13489,250.45578241185308,113
13490,246.4132776268772,110
13491,244.31819158906808,109
13492,251.2429104324301,113
13493,244.92785391772847,109
13494,244.3710167339735,109
13495,246.8836299016737,110
13496,240.29184350708314,107
13497,252.3815197706621,114
13498,242.471857203291,108
13499,238.8698224755192,106
13500,241.59128318977173,108
13501,253.7617375384502,114
13502,244.9713669856484,109
13503,239.25913678316695,106
13504,252.41122436866678,113
13505,238.15329857331287,105
13506,250.87177831591512,112
13507,254.84336533364757,114
13508,241.7068049386994,107
13509,253.64406657317255,114
13510,250.02043656599724,111
13511,243.52826765909344,108
13512,248.2530693996428,110
13513,252.43003580352956,113
13514,258.06834052040153,116
13515,253.209892363522,113
13516,247.51521362360901,110
13517,253.1056466907336,113
13518,257.53976067729457,116
13519,253.05108449032446,113
13520,242.2432138657895,107
13521,249.2443610265024,111
13522,243.6866834616656,108
13523,254.7935238422662,114
13524,257.50248620167247,116
13525,255.56820365121376,115
13526,252.86964269869986,114
13527,251.5538353031208,112
13528,246.57251738258688,110
13529,239.26525145635222,106
13530,250.74006601306533,112
13531,250.20608222304577,112
13532,254.60788140233015,114
13533,254.34893631786804,115
13534,244.34550479038344,108
13535,251.14303378189226,112
13536,242.62967550245753,108
13537,255.10069898885627,114
13538,255.80142960392274,115
13539,248.374026358359,111
13540,256.8143849247611,115
13541,254.45097896632873,114
13542,255.0399042666305,114
13543,247.16633011965055,110
13544,252.21760489758074,113
13545,256.070496886404,115
13546,248.151730663257,111
13547,257.01528093369575,116
13548,249.3926059348341,111
13549,259.82252536479575,117
13550,253.88386211157004,113
13551,244.08936017683118,108
13552,256.2242978464597,115
13553,249.3192026087694,111
13554,251.66281132292121,112
13555,240.8802233687165,106
13556,256.3181934506656,115
13557,250.3610024199344,112
13558,246.80065328499447,110
13559,242.3311508954296,108
13560,249.23903244945612,111
13561,245.67331636085456,109
13562,248.85943433149404,110
13563,252.56853659941007,113
13564,242.9130880817598,108
13565,238.97691333204182,106
13566,243.59380865987097,109
13567,245.02101188150073,109
13568,243.06739803282812,109
13569,239.77810867524892,107
13570,248.80225399767167,111
13571,242.5077634883524,108
13572,240.2491634347938,107
13573,250.0973392348029,112
13574,244.69771302529122,109
13575,241.3389205258381,107
13576,241.78945731036399,108
13577,248.76787483548756,111
13578,241.8292217166592,108
13579,235.19870469095915,104
13580,248.6765736010313,111
13581,234.6691356697196,104
13582,240.07551708229292,107
13583,240.0865819010141,107
13584,240.107982905539,107
13585,237.15405022777063,106
13586,246.04376194750395,111
13587,239.82905826348482,108
13588,239.5054640656871,107
13589,250.19797153936963,113
13590,241.74944984301004,110
13591,237.76189331615413,107
13592,235.02707532092575,105
13593,233.200966546584,104
13594,239.76911546976888,108
13595,228.41035996337865,102
13596,249.12965026631755,113
13597,241.47897085515822,109
13598,240.3721427423933,108
13599,234.87800843012326,107
13600,250.6695483918551,113
13601,239.10693895986515,109
13602,241.13838483563745,110
13603,234.67349892622968,106
13604,231.81238432787916,106
13605,229.94582375267555,104
13606,244.2091317596434,111
13607,240.07991541777838,108
13608,236.59943974154814,106
13609,245.9678627948615,111
13610,241.3172544534239,108
13611,241.47667113388056,109
13612,251.14420182847974,115
13613,238.38637702865486,107
13614,235.80919779115823,106
13615,240.51636834685016,108
13616,255.2944371196957,116
13617,238.66286011687188,108
13618,231.92045171351467,105
13619,223.1406118071802,103
13620,239.59996069173198,110
13621,236.72112021458315,107
13622,246.03946134085484,112
13623,239.6875323120383,108
13624,230.18964521044944,104
13625,224.58895424488716,103
13626,242.8061101182446,111
13627,227.19078929549352,103
13628,237.2014174875146,107
13629,238.51060802115566,107
13630,243.5350944289429,111
13631,234.97435252665267,105
13632,236.32720377617045,107
13633,234.88631470130034,105
13634,218.57718082670502,100
13635,239.1778226833032,107
13636,238.03177494790518,107
13637,218.90111570487696,101
13638,237.02172097360713,107
13639,221.75981647762032,102
13640,228.77445003414545,107
13641,222.0496940157679,102
13642,223.4211547964748,101
13643,224.84623866542407,102
13644,213.50750528397407,98
13645,240.1870594918798,110
13646,219.37719209714825,100
13647,218.27990084526266,100
13648,235.47392883101816,107
13649,224.40690953376694,101
13650,230.1259114839822,103
13651,222.39519609845135,101
13652,219.37989688970578,100
13653,201.21076846824613,95
13654,229.67925018659955,104
13655,221.6398564189613,102
13656,204.73457632692404,94
13657,203.8865255580191,96
13658,216.573879182137,100
13659,216.1337881268596,98
13660,232.41387050945173,105
13661,226.9806672489045,102
13662,232.878164376721,106
13663,232.5239697297195,105
13664,234.9051617146997,106
13665,234.61317364129573,105
13666,250.4879590610682,113
13667,247.16793374311138,112
13668,241.6081962185358,110
13669,234.42748571649375,104
13670,244.80912558227197,110
13671,253.3496567995228,114
13672,240.97593236684781,108
13673,252.0986591187071,114
13674,238.26773849446937,107
13675,259.7947349121318,117
13676,238.16520080234739,107
13677,249.7802341040955,113
13678,245.40450904886606,111
13679,241.70128136779155,109
13680,242.8595188251218,110
13681,234.0002830264369,106
13682,238.97440519625343,107
13683,237.8722556903395,108
13684,242.7461925506672,109
13685,243.49801174516483,110
13686,241.4233699053716,109
13687,242.72056689037004,110
13688,247.39168077305476,113
13689,239.9068616343084,109
13690,245.62319270471136,112
13691,232.01841036825283,107
13692,239.8018720348218,109
13693,241.7638949797561,110
13694,238.9117231724784,110
13695,243.37176855955292,111
13696,239.15700358364435,109
13697,239.78218604864537,109
13698,234.95064997122904,107
13699,237.17251946317805,108
13700,244.40630544694486,112
13701,241.27735970450254,110
13702,231.04213851788063,105
13703,236.7451883392515,108
13704,246.0009223314327,113
13705,237.12074551475763,107
13706,234.90060202051134,106
13707,240.83031755378965,109
13708,233.63684395463014,105
13709,237.6188898944769,107
13710,243.5092990321562,110
13711,246.3508166871318,111
13712,237.76793168110788,107
13713,242.05570884206884,109
13714,243.37122952868174,110
13715,236.9763148670904,107
13716,249.939587332298,113
13717,232.96187117385296,104
13718,247.98807631333233,112
13719,251.2162373508707,114
13720,238.185549006381,107
13721,242.44728616482175,109
13722,238.126237662733,106
13723,245.88995500740927,110
13724,234.4014419764489,105
13725,242.66456537074728,108
13726,237.8537145393386,105
13727,245.33918659347685,110
13728,236.28611593216317,105
13729,245.0154532656262,110
13730,244.48636792320644,109
13731,242.42068114008168,108
13732,241.78309734828963,109
13733,257.5834878152678,115
13734,246.60842316431211,110
13735,256.83175162312176,115
13736,250.30740848541814,112
13737,252.7635930562273,112
13738,241.78339812101098,109
13739,236.01608347823338,105
13740,234.46907678339392,106
13741,237.6558615558851,106
13742,238.94554187184295,107
13743,237.61355812498562,106
13744,233.13266345373862,104
13745,237.54667030471506,106
13746,243.67210194678532,109
13747,242.46652920915804,109
13748,245.67198300652254,110
13749,248.82479329185318,112
13750,239.77661430507356,108
13751,258.68352628594096,116
13752,230.9473860793475,103
13753,240.72473381934114,108
13754,251.33343911563998,111
13755,229.83775283215778,102
13756,224.37394423213738,105
13757,145.00532257729023,71
13758,238.11710055443083,107
13759,237.8039472253663,107
13760,140.11307923914958,70
13761,144.9217279208557,71
13762,140.77749692625628,70
13763,235.98896219333923,104
13764,135.39598606229092,67
13765,137.3963786363616,67
