Episode,Reward,Episode Steps
8747,105.83906926967511,56
8748,121.77738938640671,62
8749,366.7687876257565,142
8750,166.39372914864137,83
8751,131.55131914610615,67
8752,151.55325848119534,75
8753,120.41287279444614,63
8754,166.98820296088294,81
8755,127.55103323585195,66
8756,346.38638518355674,139
8757,139.28449833611103,71
8758,229.46098537699078,107
8759,343.5494786094318,136
8760,210.57654892622634,102
8761,244.4489323000594,113
8762,141.94535421080542,72
8763,314.5169222123267,133
8764,120.74988748434279,64
8765,145.53240369696508,74
8766,123.84970555790649,63
8767,200.04404816297142,97
8768,140.82213834332427,70
8769,132.8496533840372,72
8770,107.30528893321329,58
8771,122.65281113329206,64
8772,375.958316670702,151
8773,126.02590045144213,66
8774,130.76816411650697,67
8775,135.6107376089147,71
8776,176.116164666059,95
8777,234.5375076658215,108
8778,248.10015796742874,114
8779,169.3810820738281,95
8780,188.7603031005521,95
8781,196.63620696326421,101
8782,203.7178751172305,106
8783,106.62443619049473,57
8784,119.66285694254543,65
8785,230.0494689814593,114
8786,128.1864399739432,68
8787,124.27683574592832,68
8788,98.59251107681033,58
8789,107.09241954409032,60
8790,114.5892359437117,64
8791,107.91701385765336,60
8792,169.184307381594,91
8793,282.82424304670485,132
8794,192.35997689978515,105
8795,243.44477558247232,135
8796,142.43690823620614,77
8797,182.44086212831868,101
8798,295.85307630570907,144
8799,138.80420030592842,76
8800,151.4937088167577,81
8801,160.45827555624632,96
8802,153.86016695743035,88
8803,194.20508444023105,106
8804,151.06542759907867,81
8805,212.86733242070264,119
8806,105.52549316540899,60
8807,175.40674737026308,99
8808,210.20125193282053,107
8809,140.01623233529298,90
8810,168.22895007538233,92
8811,201.78664398402935,110
8812,153.94570978260924,87
8813,245.13473647538996,127
8814,150.8120588526148,83
8815,329.09492650189077,161
8816,168.72387508640975,96
8817,179.89991887062078,108
8818,113.12448133937647,66
8819,110.74079208400752,66
8820,137.05618878257306,80
8821,261.1606358109784,150
8822,161.54860553281947,101
8823,159.10489779574598,88
8824,181.68844841102475,102
8825,134.3694600689438,78
8826,197.3450095761304,113
8827,205.14631142493573,126
8828,234.15103787831475,135
8829,176.2879162508893,110
8830,251.02308046885136,141
8831,208.72617051209798,134
8832,129.23016072687042,77
8833,169.2612007704097,108
8834,170.23420160360217,103
8835,173.84748364351785,101
8836,226.29857264629996,131
8837,166.30178700651445,101
8838,201.10358526315105,123
8839,233.61410938753917,145
8840,216.77334370828072,131
8841,132.87152593681418,86
8842,204.6463024332771,130
8843,147.1125480147204,95
8844,259.7358502765385,162
8845,237.62584311549787,151
8846,248.47368911501087,148
8847,185.46217499992127,118
8848,139.48014366014075,93
8849,245.27179322468876,144
8850,236.72236481708384,136
8851,168.95298260239198,109
8852,204.04377168018667,132
8853,259.04697214136297,156
8854,202.64184181061967,129
8855,206.22540949324065,133
8856,157.28544452704597,106
8857,129.52811333259848,86
8858,147.90059595579535,94
8859,278.2018048335458,174
8860,356.2177895203525,209
8861,179.99035153616748,118
8862,213.67923379515216,143
8863,244.49004159812645,164
8864,147.78311482274404,97
8865,213.00809240119787,138
8866,229.72648175520794,149
8867,147.14063671243352,96
8868,245.35749130063766,165
8869,168.91431788223815,111
8870,189.17510612220948,128
8871,130.38919860832,88
8872,160.4094513524401,107
8873,190.95977968796075,131
8874,178.9545025688075,123
8875,173.93016126335763,118
8876,193.5014008886736,131
8877,250.6435004161781,171
8878,170.28631419072667,116
8879,170.66880874186236,114
8880,174.95991949044614,119
8881,233.09572433074263,170
8882,202.0905603474361,143
8883,127.55482150803061,88
8884,171.61725961472067,122
8885,114.28790319642388,78
8886,293.50349673449824,212
8887,114.51333231338998,80
8888,179.13507399330442,129
8889,215.7843553955944,153
8890,239.94025688821282,174
8891,314.6289696320515,240
8892,188.52930704838334,138
8893,184.17464083104718,138
8894,175.7357241647486,128
8895,275.4366641310262,209
8896,162.29503042439228,118
8897,152.8814635328233,110
8898,172.71090371849402,127
8899,157.4127498935493,116
8900,162.36971061932687,123
8901,253.3201345915045,199
8902,151.54383169221978,115
8903,213.2389327901211,166
8904,154.01685322825625,118
8905,174.34378101226335,132
8906,167.01106344786754,127
8907,152.78176694883183,116
8908,203.28184017994127,156
8909,246.22486989469016,193
8910,158.11841364874638,117
8911,241.06349750058922,197
8912,183.63625247025018,145
8913,172.54164912463537,139
8914,214.23536429890572,173
8915,212.20846517176145,174
8916,225.6892132661711,177
8917,156.7341651009578,126
8918,184.35528425667798,150
8919,250.27959140226193,200
8920,165.48311430210512,133
8921,218.13067800336083,186
8922,198.85238771022674,169
8923,180.56362203727363,149
8924,183.31311303464764,151
8925,250.36613994328943,211
8926,186.54044680449883,157
8927,430.68676302210184,374
8928,219.87069096035725,184
8929,238.42388125671079,199
8930,261.9891725372523,218
8931,193.62297844089406,166
8932,294.1272959250775,261
8933,215.98996152354525,183
8934,231.98594237570788,202
8935,240.45410598125574,209
8936,243.29722218861906,214
8937,316.93104157912325,282
8938,276.3358090468673,245
8939,219.75675605241995,191
8940,225.57282634272585,199
8941,418.41585465775006,383
8942,348.0279127471555,320
8943,400.061435557697,371
8944,309.7517900054948,284
8945,440.1149604470539,413
8946,517.0149731322707,487
8947,450.8401993888017,417
8948,295.87637633530414,264
8949,393.1354172007426,363
8950,258.22886408261473,231
8951,444.4323626162271,419
8952,526.9672684064669,500
8953,449.20496169952656,424
8954,515.7433728397693,500
8955,459.080053078556,432
8956,517.064817414206,500
8957,521.2623898567433,500
8958,477.80180353895537,452
8959,470.0134354371568,444
8960,518.7514340462543,500
8961,504.6875822497261,500
8962,507.53910165950316,500
8963,511.9491037059714,500
8964,512.6586897017897,500
8965,509.42931674180284,500
8966,507.49089369997546,500
8967,509.11985009135554,500
8968,511.7245863023927,500
8969,512.6610023676795,500
8970,513.2420115439808,500
8971,502.6504644578779,500
8972,496.7691044636717,500
8973,501.4774585876786,500
8974,502.7064254002915,500
8975,499.9210644886263,500
8976,504.73979657959524,500
8977,496.56683117398416,500
8978,499.6958112195973,500
8979,500.76643619536304,500
8980,500.3324736909084,500
8981,490.6269912031108,500
8982,497.0164728186573,500
8983,496.54603188192857,500
8984,491.48697345381044,500
8985,494.1098497464057,500
8986,494.37308361679925,500
8987,496.6085013611496,500
8988,495.65137241520284,500
8989,494.22671656960443,500
8990,495.19059950184345,500
8991,493.77660683107183,500
8992,490.39642267916287,500
8993,489.7773058875098,500
8994,486.8622609627822,500
8995,486.6626662011061,500
8996,490.7871518982914,500
8997,483.7430245054464,500
8998,482.02582946906494,500
8999,486.5533540398675,500
9000,485.8933195633012,500
9001,483.2826821226471,500
9002,482.9306963345752,500
9003,484.5371185852221,500
9004,483.45761331838804,500
9005,481.3668807499102,500
9006,484.018873903934,500
9007,480.09176128362043,500
9008,479.44793773145,500
9009,480.69089192591593,500
9010,486.060991434155,500
9011,478.80573264216457,500
9012,476.0276062550733,500
9013,476.13999353948407,500
9014,478.1250086871478,500
9015,473.3456292227288,500
9016,478.7588082836288,500
9017,478.2255773414379,500
9018,477.97490386024236,500
9019,482.10895522514284,500
9020,477.9530064063383,500
9021,475.7335230270324,500
9022,471.484963236128,500
9023,478.755753373465,500
9024,476.5179297998466,500
9025,474.45822037290577,500
9026,473.0066081965484,500
9027,478.29847946736777,500
9028,475.6305833419273,500
9029,475.20666841357985,500
9030,471.25288818226466,500
9031,474.17250151379966,500
9032,472.1812398295148,500
9033,472.3547636582917,500
9034,471.3385689391938,500
9035,472.61144631139325,500
9036,470.9944411211283,500
9037,471.1706258776308,500
9038,471.7803227911115,500
9039,472.5331781902995,500
9040,469.522989517976,500
9041,467.8625495870302,500
9042,464.98065858034306,500
9043,465.69663349126233,500
9044,468.39074830708427,500
9045,466.22031543771374,500
9046,462.5674188831463,500
9047,464.3417664215081,500
9048,464.04519981881253,500
9049,462.1785346719868,500
9050,469.1498435313522,500
9051,454.3496817904122,492
9052,377.29013863412473,414
9053,300.6500209066208,337
9054,464.10374571061976,500
9055,357.09988990489023,394
9056,372.9125518390923,410
9057,464.4806249018116,500
9058,341.9427206301804,378
9059,303.2376907698557,337
9060,363.51790237227334,399
9061,201.45354996252445,235
9062,247.56807456456454,282
9063,287.2206986561842,323
9064,267.272425994466,301
9065,246.10697360454793,280
9066,239.24716809554727,273
9067,270.743017754369,305
9068,272.1657178039874,306
9069,255.7715051292191,291
9070,254.06480330148355,288
9071,213.24285694516004,248
9072,203.26834835276617,236
9073,173.855042126862,207
9074,194.17368722133028,227
9075,191.39145861661333,225
9076,179.34633561469488,213
9077,195.51318678440757,229
9078,179.59909235341814,213
9079,189.58867368614577,223
9080,182.4969884150488,215
9081,134.94774753551917,167
9082,111.652751160196,143
9083,149.94720566687556,183
9084,150.43046918467704,182
9085,124.50390832732054,157
9086,119.74446696918544,151
9087,124.2639330717463,157
9088,136.17024557611342,169
9089,132.45355696811862,165
9090,108.50668328043336,140
9091,105.67358502075584,139
9092,116.48275983759194,148
9093,138.7469780891238,171
9094,141.6199459189238,174
9095,115.64386731436751,149
9096,112.8867085723145,145
9097,118.375341177175,151
9098,112.9192244189873,145
9099,100.15775555430274,132
9100,115.47973608106632,146
9101,92.78975066126193,126
9102,97.43793253040879,129
9103,105.83059982613509,139
9104,80.0115962955027,112
9105,104.94454347356177,137
9106,81.34500062315995,113
9107,101.159633534075,133
9108,90.49848125759797,122
9109,92.59017950811437,124
9110,105.88377337305162,139
9111,86.24658787892648,118
9112,80.94595194268175,112
9113,82.02324041758044,114
9114,81.12875642854652,112
9115,81.26392772092937,114
9116,87.2331034792992,119
9117,91.56256450950553,123
9118,74.15665848962384,107
9119,76.6109761620893,108
9120,100.17209620663931,132
9121,70.37387876859482,102
9122,61.60204409364065,94
9123,81.04128040901591,113
9124,77.62755398082574,110
9125,88.08508667548892,121
9126,86.4929291616794,119
9127,59.68668479716182,91
9128,82.66138994396447,114
9129,74.86832815344273,106
9130,75.64135062313551,107
9131,58.720426659336006,90
9132,65.87442097295147,98
9133,70.32170030909379,102
9134,66.04654700434352,98
9135,64.22290395854982,95
9136,61.920832429833126,94
9137,69.61203532746106,101
9138,74.11085733089713,106
9139,65.40775379701837,97
9140,66.25843484076962,98
9141,56.95904234721913,88
9142,57.0449713264348,88
9143,38.893033211032446,72
9144,55.64803294929569,87
9145,74.70435365975099,107
9146,57.91048476867607,90
9147,69.99531068638143,103
9148,58.53854894809738,89
9149,52.73733383606843,84
9150,73.93915402869996,105
9151,57.60462891346598,88
9152,60.941978328425726,93
9153,49.170197320209006,81
9154,64.99376074911875,97
9155,59.96681836478417,91
9156,57.57919759245569,89
9157,53.23810142433536,84
9158,64.99137523605042,97
9159,44.26780958952319,77
9160,50.22360675042732,82
9161,58.75646489900824,89
9162,58.783513264770875,90
9163,59.00786015297708,91
9164,53.31467915453247,84
9165,53.08385449392815,84
9166,62.27153509292172,93
9167,66.5670241796054,97
9168,41.1135945712884,72
9169,57.99867852309963,90
9170,56.26157033539699,88
9171,55.134939416915415,86
9172,38.36744737198678,71
9173,48.577173875563815,80
9174,30.13877360958175,62
9175,49.76613427973281,81
9176,62.62597983907265,94
9177,60.583954490925294,93
9178,53.57863658968339,85
9179,29.848631380693302,62
9180,50.24068339838302,81
9181,49.28048345277923,81
9182,57.084883139508975,89
9183,46.006725920456866,79
9184,32.13733913935006,65
9185,27.617862388681232,60
9186,23.914545866198367,57
9187,52.75091869429331,84
9188,49.03190066627192,81
9189,51.76262587595984,83
9190,46.2071930628738,77
9191,57.608599567668186,89
9192,45.15609021850058,78
9193,51.29371833703038,83
9194,51.98705374028754,84
9195,47.59337978112767,79
9196,57.892559124490525,90
9197,36.71649853098172,69
9198,46.275455051107336,78
9199,42.33911708717086,74
9200,48.41055523304104,79
9201,38.23740699954227,70
9202,55.466337031536135,86
9203,34.93142631290099,67
9204,44.443791815262436,76
9205,38.33579048175868,69
9206,52.49089671878086,84
9207,43.919620778645125,76
9208,28.21548759568261,62
9209,53.87846072162145,86
9210,39.24473460492866,72
9211,47.55377308940539,79
9212,53.95818974411622,85
9213,40.68083861477133,72
9214,49.09928881062051,81
9215,36.477641992089985,69
9216,48.36150784939008,79
9217,53.6986236827261,86
9218,30.909858306372513,63
9219,55.97753176671759,88
9220,37.45412492368823,71
9221,50.003499765827904,82
9222,28.20822751694231,62
9223,52.15291887696118,85
9224,38.24247449075011,69
9225,50.56687759115844,82
9226,53.431106745878466,84
9227,49.88843208230775,82
9228,51.481777957928614,84
9229,31.869622527306692,64
9230,52.98900468580417,85
9231,45.90912966711776,78
9232,37.295697898141206,69
9233,50.76505939578029,82
9234,52.70535397723522,84
9235,57.447747399912686,89
9236,25.988300340214458,59
9237,57.46714376053511,90
9238,51.59974724420851,83
9239,57.28528346591049,89
9240,51.88528242476285,83
9241,27.955105883239884,61
9242,56.45018416269711,88
9243,51.90978226382734,83
9244,49.33277101020313,80
9245,56.76187001592632,89
9246,47.42758172296684,79
9247,57.529816185111756,89
9248,46.84743478008515,78
9249,32.47875328783409,66
9250,44.721132164246285,77
9251,65.31758658066907,97
9252,54.89406429972292,86
9253,32.86968813369093,65
9254,49.4747000207598,81
9255,50.91100666411744,82
9256,62.34876883781928,94
9257,59.19998190893077,92
9258,58.59988135469119,91
9259,39.244658370238746,71
9260,55.35106024592017,86
9261,63.14998431074024,95
9262,62.31877957137624,95
9263,64.38499411706302,97
9264,63.31028862400578,94
9265,65.44746947184026,97
9266,67.14722992946471,99
9267,64.00494566034995,96
9268,55.562846710370906,88
9269,64.20296543289427,96
9270,65.28058079115448,97
9271,73.1704020944357,106
9272,78.85317922361033,112
9273,82.06821207726382,114
9274,74.05212137035092,106
9275,52.96729308739272,85
9276,69.80623561741837,102
9277,46.76790697303821,79
9278,63.96770526731561,96
9279,67.77132744972684,101
9280,66.1395981463288,97
9281,66.94596296979329,100
9282,83.37343282025316,116
9283,70.11238602670743,102
9284,71.42085740839843,104
9285,67.86780354525541,100
9286,87.7875659214374,120
9287,62.24738383729625,95
9288,95.44763589241288,127
9289,80.85145298436602,113
9290,77.3056926532579,109
9291,93.31134412714775,125
9292,71.54728505312951,103
9293,89.57556515832363,123
9294,84.93855564798037,118
9295,90.03127656984034,123
9296,76.71134242553312,109
9297,95.42548257269499,128
9298,100.877700685427,134
9299,91.1765824045628,124
9300,106.5638741732453,140
9301,112.53474989869262,145
9302,115.0717540227417,149
9303,102.36389324974502,135
9304,119.9035513596388,154
9305,92.3114218392831,124
9306,125.4886922798632,158
9307,109.44023017872058,142
9308,113.95434840902058,147
9309,99.82372677358067,133
9310,118.16212978561435,152
9311,136.5883955047522,171
9312,136.5860044005687,171
9313,117.03759446680971,150
9314,117.7742137234334,152
9315,119.00883315467944,152
9316,124.94108921799773,158
9317,136.50282479456456,170
9318,114.58481101140413,148
9319,147.5818004917954,181
9320,133.0872428480748,167
9321,160.3030637542988,194
9322,181.1222420281417,215
9323,188.49687302071086,223
9324,177.41927208482844,212
9325,150.70104209566702,185
9326,178.9925284745457,214
9327,164.0734966120093,197
9328,155.28893906597,189
9329,148.21151149673338,182
