Episode,Reward,Episode Steps
11627,564.8035156994638,500
11628,562.3050717872717,500
11629,563.3819531939752,500
11630,567.3962208923056,500
11631,565.5253887879298,500
11632,568.5093450889225,500
11633,567.4936706038557,500
11634,569.4587949966404,500
11635,567.881553225184,500
11636,587.4659762074065,500
11637,596.0420374948405,500
11638,570.1052260417596,500
11639,568.5277208732281,500
11640,564.9591825558673,500
11641,567.8466526159468,500
11642,567.2840156732573,500
11643,605.2271688407471,500
11644,567.9576339382563,500
11645,592.314898866993,500
11646,565.4666588775393,500
11647,576.0076262846877,500
11648,569.7337498950683,500
11649,568.0185360373288,500
11650,567.98041645737,500
11651,571.0450594779159,500
11652,568.8856911023759,500
11653,571.6761057597895,500
11654,569.5356273699412,500
11655,566.8412989299695,500
11656,575.9308085883821,500
11657,567.4281028502842,500
11658,633.6940470299445,500
11659,575.1952572493681,500
11660,568.7382824609602,500
11661,571.2771360181739,500
11662,588.8514891113371,500
11663,649.660181206925,500
11664,562.892142700039,500
11665,577.6446228586009,500
11666,613.0474185234481,500
11667,619.7133306407621,500
11668,567.8942979090608,500
11669,574.1102511639536,500
11670,574.9639129424539,500
11671,581.8428717688421,500
11672,564.9477981957504,500
11673,566.7316302086932,500
11674,585.8353733016972,500
11675,609.136836581877,500
11676,669.8218522352782,482
11677,569.0347993935534,500
11678,572.1293089097145,500
11679,575.8072464314412,500
11680,569.6618116371226,500
11681,655.2691605788445,500
11682,634.1355921246155,500
11683,609.2367312996269,424
11684,573.2344162966052,500
11685,576.5407537851597,500
11686,646.424767411719,459
11687,571.8352675611654,500
11688,679.1096432853851,500
11689,608.229685208407,500
11690,611.4074034621648,500
11691,670.6923178053177,483
11692,579.6371969968767,500
11693,585.4973150562428,402
11694,590.4327321174022,500
11695,581.3735516433477,500
11696,593.8905015559911,500
11697,577.091055713537,500
11698,630.9612960874766,500
11699,619.3688340257387,500
11700,573.0247308754984,500
11701,675.3451410159655,484
11702,676.8017893397525,488
11703,660.3843174209228,472
11704,673.7509440573187,487
11705,593.6588548443806,500
11706,606.8578547861155,420
11707,650.3917797166741,464
11708,591.9943598443288,500
11709,602.6444232710273,500
11710,643.2941551397258,500
11711,632.2842760516241,446
11712,593.9664152048607,500
11713,600.2517705686039,500
11714,641.4739093454216,450
11715,687.6713628014783,500
11716,611.384622952802,423
11717,628.4244293760769,500
11718,616.4003080308602,434
11719,610.9499831015316,426
11720,639.7709613841064,500
11721,596.0463796694986,500
11722,677.1433049181721,489
11723,675.1896911253071,488
11724,627.556811575024,500
11725,601.6699931190908,500
11726,637.6378171308659,500
11727,631.7203680878972,440
11728,578.0313198966684,500
11729,587.806166210001,399
11730,657.4051100582088,500
11731,661.9287576468024,500
11732,655.9898675428414,500
11733,582.5736393265029,500
11734,653.5341057694824,469
11735,595.4694523334865,414
11736,604.0049759870345,416
11737,685.6404583364362,500
11738,575.9463956403207,500
11739,658.1536875524303,474
11740,608.0322135011731,500
11741,632.9795545008891,446
11742,649.5123515621846,463
11743,595.9130325403829,405
11744,595.2072924346472,409
11745,659.1304807934429,469
11746,589.7000804762463,405
11747,599.9882546571165,412
11748,659.7399552294822,470
11749,591.076227868104,403
11750,644.0327383864355,457
11751,610.9241623593017,430
11752,652.5867999801717,467
11753,666.3268752662011,471
11754,620.3488355714322,430
11755,673.9294755901323,482
11756,675.1586157067871,500
11757,572.2267339328203,391
11758,286.87139287213296,221
11759,531.206094209661,344
11760,584.1304210251595,400
11761,604.8273404675095,500
11762,617.0963527489048,433
11763,620.5687483038117,436
11764,581.549330381142,395
11765,640.5916429868647,455
11766,593.7414470446329,408
11767,633.9668513237306,444
11768,559.5195273587706,371
11769,622.9123910242863,433
11770,546.8712457941144,357
11771,563.1354801920033,372
11772,673.066921828364,480
11773,539.0701259958983,353
11774,650.0146335463238,464
11775,565.1038976795822,380
11776,607.5959236279449,421
11777,526.9049660592801,341
11778,500.5683041421174,316
11779,638.6051486167682,455
11780,649.8224805036167,456
11781,614.6010826834904,428
11782,479.4581698965173,373
11783,517.5213951278049,327
11784,612.5142785678689,431
11785,613.4049197389642,427
11786,571.8117770556128,385
11787,654.3002565639878,463
11788,646.1172827319374,459
11789,635.1848457813012,447
11790,597.8648377883758,407
11791,595.2020511536418,413
11792,532.6856647643582,344
11793,410.36836799298857,328
11794,132.37252075957335,96
11795,589.4539744739823,407
11796,674.1406409231229,500
11797,602.303297325386,500
11798,485.3286606428973,345
11799,330.60666473680686,257
11800,330.1189974872795,248
11801,390.93007652543236,315
11802,632.4303550797998,500
11803,471.70110455581164,330
11804,541.2673579628621,463
11805,321.2771492919619,241
11806,578.0204210296786,388
11807,248.9234422602372,186
11808,241.527251152662,181
11809,660.6559978794652,466
11810,287.51752753533503,221
11811,511.76315021447886,371
11812,138.29884088725484,101
11813,361.75596743745416,295
11814,526.9818214105114,341
11815,292.6150217829206,228
11816,491.4424084626788,307
11817,436.33039193561956,367
11818,371.9358660753727,284
11819,625.7128799989789,434
11820,218.87084213455026,155
11821,282.9300357462016,217
11822,378.79755130215045,306
11823,329.23559383873504,259
11824,204.93701012737927,150
11825,88.83080079209007,61
11826,458.2884133859049,327
11827,318.66809593998875,211
11828,442.5267176254783,347
11829,543.1716300469292,353
11830,178.52392509810468,136
11831,457.5173659165275,371
11832,87.63045958196264,56
11833,118.82550851792256,86
11834,82.61670711703827,55
11835,147.25249459984116,95
11836,359.4886707333632,280
11837,259.65449313747774,192
11838,267.73712427968604,201
11839,157.4726889563656,114
11840,413.1764148131883,330
11841,140.27620455044104,102
11842,286.9765554924587,222
11843,137.31032348074865,100
11844,85.47528699824544,54
11845,114.84986584807127,81
11846,236.7240015692562,161
11847,434.9769733493264,342
11848,113.05961812212979,86
11849,199.40087293282727,151
11850,128.37012932285097,96
11851,124.259456151155,93
11852,90.95529886270654,55
11853,175.02260713458534,148
11854,357.62821870395607,280
11855,271.2324493822258,244
11856,295.747382171888,232
11857,174.9383353300801,124
11858,311.9214668231116,217
11859,180.2849196211892,131
11860,129.00617591311848,94
11861,502.73124546347833,371
11862,271.89223627610545,213
11863,429.5423266100724,313
11864,660.4217757039028,474
11865,364.9727900805454,297
11866,509.40978656513477,404
11867,114.76663827668052,88
11868,113.90524020792236,86
11869,444.224407848031,362
11870,546.277256103344,467
11871,525.6693324068805,413
11872,165.81781278163592,118
11873,634.6643213634866,439
11874,167.55470677553382,110
11875,577.6339559939399,437
11876,456.15895292173326,338
11877,481.91299400779815,386
11878,678.7093610787523,483
11879,455.264386032789,353
11880,608.1518845897689,500
11881,575.1698579255709,500
11882,570.3496317480814,500
11883,589.9951875390283,403
11884,653.0511861814264,500
11885,376.1961673098052,286
11886,584.0222705018037,500
11887,513.8862961361276,416
11888,645.7550310792086,459
11889,470.42902201852,371
11890,625.9764039227867,500
11891,561.9815185480874,464
11892,370.8036393810666,311
11893,526.3849471038495,396
11894,581.4292894182811,500
11895,580.1997414913166,500
11896,577.4629397064679,500
11897,571.4378989168949,500
11898,602.622018323735,500
11899,539.6002402778248,468
11900,590.8129345295814,400
11901,573.1047875236942,500
11902,688.2387420819189,500
11903,570.7319964819368,500
11904,652.715908044668,500
11905,623.9502591872664,500
11906,569.4418269514581,500
11907,567.4830200069448,496
11908,637.3212424896673,500
11909,636.3616839374805,500
11910,567.8557891300849,500
11911,565.5728617207932,500
11912,614.3679500768169,470
11913,563.6243577008169,500
11914,564.1795077075852,500
11915,559.888192492131,500
11916,560.2521035205398,500
11917,563.5280727666117,500
11918,567.6170504076907,500
11919,567.0096760221942,500
11920,563.1639171127526,500
11921,556.713314981767,500
11922,559.4936225151354,500
11923,561.6826537392718,500
11924,478.5526261152779,416
11925,559.1997973139482,500
11926,564.5153757713548,500
11927,574.3479384766305,490
11928,562.1736167448612,500
11929,558.3414844086597,500
11930,559.3674535765247,500
11931,292.02104368148014,245
11932,562.601586195837,500
11933,557.7414230132633,500
11934,554.7278521314074,500
11935,556.5642926399645,500
11936,554.1086184724614,500
11937,560.1853083306446,500
11938,555.813607523019,500
11939,385.18882960775176,331
11940,565.6626429433752,500
11941,556.4134050038163,500
11942,553.5750299118505,500
11943,554.3704370753468,500
11944,553.4299929054021,500
11945,556.8661779625081,500
11946,552.077602005767,500
11947,555.2583578169426,500
11948,393.3637891716652,346
11949,550.9283225256306,500
11950,554.8659736684003,500
11951,553.6442923375095,500
11952,551.0819528734138,500
11953,551.1965661931698,500
11954,549.9274376741544,500
11955,552.6935596370956,500
11956,552.0399907181854,500
11957,549.8653276038106,500
11958,551.8308999687902,500
11959,555.599627988549,500
11960,544.858035129187,500
11961,552.0088469677778,500
11962,550.7567812193752,500
11963,549.4541101287836,500
11964,550.3381882455939,500
11965,545.0542022524962,500
11966,551.9069530062985,500
11967,527.5292545476877,478
11968,549.4643467022586,500
11969,549.6144068455225,500
11970,553.0066841792526,500
11971,547.2559485220991,500
11972,549.2305940869227,500
11973,550.4210445087853,500
11974,553.4252652819931,500
11975,552.0402294090823,500
11976,551.521441717847,500
11977,546.5944568543094,500
11978,546.915605557887,500
11979,551.1460325157611,500
11980,551.5143656818591,500
11981,548.0069393364568,500
11982,548.4715661905077,500
11983,551.3435154463107,500
11984,549.2740446799405,500
11985,550.4492591983974,500
11986,551.429206474334,500
11987,548.972427662674,500
11988,545.9805160241391,500
11989,549.0670462569171,500
11990,550.4786350172348,500
11991,552.119812296457,500
11992,548.1588194200169,500
11993,549.1241761123987,500
11994,548.0076031571012,500
11995,548.09792678277,500
11996,553.7916826002445,500
11997,546.4635899740304,500
11998,550.462680772789,500
11999,550.4475676481302,500
12000,550.609182792385,500
12001,554.4928044026917,500
12002,550.9411270258967,500
12003,550.8829076001809,500
12004,554.7387838859119,500
12005,551.2285323548612,500
12006,548.4714074202411,500
12007,550.3651033017114,500
12008,552.4665261548067,500
12009,550.0271454027707,500
12010,552.9023684836835,500
12011,553.2286655194482,500
12012,553.1434680256708,500
12013,551.6159850921789,500
12014,554.4969811262798,500
12015,553.6692864928469,500
12016,555.6653041870726,500
12017,553.2325752333429,500
12018,552.9601256125005,500
12019,556.0775408553176,500
12020,553.1570427468755,500
12021,556.4473195893684,500
12022,552.4270681311733,500
12023,552.4030334314645,500
12024,551.8569452073125,500
12025,555.2527802962031,500
12026,555.3722976774793,500
12027,556.8225608862831,500
12028,554.4358612753372,500
12029,553.8343033035383,500
12030,554.0975307315922,500
12031,553.1062361519662,500
12032,555.0492665134398,500
12033,553.5421668349786,500
12034,555.4236726614454,500
12035,554.4300111693033,500
12036,556.4097968256956,500
12037,557.5713223200539,500
12038,558.7514874994836,500
12039,554.1181063324366,500
12040,556.6253499847846,500
12041,551.7739373969796,500
12042,555.8358953114641,500
12043,556.3530759853231,500
12044,557.2563564133247,500
12045,554.0105623123151,500
12046,555.3235413674028,500
12047,556.4722763764636,500
12048,552.5452178376153,500
12049,555.683921718583,500
12050,555.5785343066326,500
12051,554.3407007723341,500
12052,555.9031341391942,500
12053,558.2922749253378,500
12054,555.2375064399591,500
12055,554.1590306807205,500
12056,553.1779431162118,500
12057,554.0105728610353,500
12058,555.8515998865943,500
12059,553.3156319124386,500
12060,556.9051962616005,500
12061,554.225374017854,500
12062,554.0171544070339,500
12063,553.07251483398,500
12064,555.6708791537662,500
12065,554.2517476654904,500
12066,560.098465036416,500
12067,555.8856556905881,500
12068,553.0892047156794,500
12069,559.2021475791988,500
12070,555.656560678042,500
12071,560.8388785391646,500
12072,557.1309687486802,500
12073,554.0452526467487,500
12074,557.0472690078127,500
12075,555.7976120808812,500
12076,555.8907790888717,500
12077,558.3904929964442,500
12078,557.5623785173486,500
12079,555.8711054202042,500
12080,557.0868643892652,500
12081,564.4443888158021,500
12082,566.7021955827993,500
12083,559.6461225141674,500
12084,557.6398074692854,500
12085,558.5152005337834,500
12086,556.5868210175925,500
12087,555.8079344707613,500
12088,556.3137366504568,500
12089,557.9667215619675,500
12090,559.1021384205319,500
12091,561.3246938624708,500
12092,558.7238606330551,500
12093,565.3102198827104,500
12094,561.3516576756676,500
12095,561.3034200509667,500
12096,559.1359941360381,500
12097,560.1304106647674,500
12098,558.2942094289683,500
12099,560.9504952643376,500
12100,561.191573967156,500
12101,560.7541875304349,500
12102,560.1247763017928,500
12103,560.5800855790457,500
12104,557.7423654080461,500
12105,560.8036367195165,500
12106,561.4963014940854,500
12107,561.5638998866347,500
12108,564.9419551708519,500
12109,578.3191862587041,500
12110,563.793243545651,500
12111,561.8935729998923,500
12112,565.1276062376148,500
12113,565.2860048057458,500
12114,566.7752328827576,500
12115,593.5529489538129,500
12116,561.8319335930738,500
12117,563.4001439384017,500
12118,569.7990177092586,500
12119,560.821766179486,500
12120,564.190309734468,500
12121,561.2451144129608,500
12122,565.4121726936671,500
12123,624.0647312745442,500
12124,612.2136894242121,500
12125,567.780220288536,500
12126,561.951310615857,500
12127,563.6529669797796,500
12128,563.395258179739,500
12129,567.1268745255695,500
12130,561.3176066759083,500
12131,570.6376305020615,500
12132,572.092342360794,500
12133,565.1869579089339,500
12134,615.6078518381393,431
12135,578.3780781054222,500
12136,562.3311381001818,500
12137,567.497040591581,500
12138,593.7360307814788,500
12139,563.9684435444823,500
12140,565.2268682497081,500
12141,570.5979773824655,500
12142,566.745888733531,500
12143,563.7227114642085,500
12144,562.2505258601128,500
12145,568.4737264168737,500
12146,567.1043454427465,500
12147,586.6795718763016,500
12148,572.5841051597836,500
12149,562.3987001271264,500
12150,565.3707769858739,500
12151,581.0260099994122,500
12152,565.6883683315523,500
12153,567.6607634449658,500
12154,564.5547822399426,500
12155,628.2576786971249,500
12156,563.5013015624761,500
12157,564.5816850736674,500
12158,564.998802201799,500
12159,566.7419367993568,500
12160,599.2548223850999,500
12161,562.8228072552981,500
12162,676.0019350072611,491
12163,583.8561220212518,500
12164,635.0360893543839,500
12165,564.3966622704795,500
12166,563.8914478435491,500
12167,570.5580573019838,500
12168,678.0047099534947,500
12169,567.5528459978207,500
12170,571.611833496057,500
12171,568.4444106471902,500
12172,595.2151985266646,500
12173,541.6598159505064,356
12174,563.7077434547497,500
12175,567.0393057802263,500
12176,569.2039498998245,500
12177,667.7445428178399,482
12178,594.6091663576101,500
12179,616.5458743174443,500
12180,653.7706484742679,500
12181,568.6466458525508,500
12182,570.3541551400464,500
12183,566.1065519397403,500
12184,568.1660819549106,500
12185,589.0705599336558,500
12186,574.2924162167633,500
12187,611.0524309565621,500
12188,635.135330474599,500
12189,567.4323827973025,500
12190,600.8426272676696,415
12191,572.778590977495,500
12192,671.01863381693,500
12193,573.1407294006406,500
12194,644.7460114846002,500
12195,611.0489837099905,425
12196,567.988798894199,500
12197,575.2603465974013,500
12198,570.3134303083496,500
12199,576.3612534559495,500
12200,570.4711559738489,500
12201,568.6514956585714,500
12202,573.0968117712681,500
12203,682.7423589046809,493
12204,657.1588230567429,500
12205,589.9942265549361,402
12206,578.8430899291902,500
12207,571.8257925343966,500
12208,624.5471648436516,435
12209,567.8304011007596,500
12210,568.7685367901109,500
12211,679.9539539533922,500
12212,567.9709028482831,500
12213,574.3141965470364,500
12214,657.49249396812,500
12215,669.6261311287236,500
12216,599.4077620603696,500
12217,594.622280864019,500
12218,574.819304009179,500
12219,674.6649127653293,489
12220,678.5104001314087,487
12221,663.0758909398119,500
12222,623.3269552638299,437
12223,582.7670828045326,500
12224,582.4538457605071,500
12225,566.6343247697877,500
12226,669.9820238596482,500
12227,570.1035465881278,500
12228,618.0088528768978,500
12229,584.6300618004408,500
12230,573.6896315030413,500
12231,678.0488239299717,485
12232,668.9688864532037,500
12233,588.7728147796406,500
12234,570.3775556626657,500
12235,651.2586218257248,467
12236,675.2482637794983,485
12237,571.5580646295892,500
12238,665.726232540188,476
12239,567.7111942147209,500
12240,599.8024039146869,414
12241,583.1710504979848,500
12242,592.5665509413203,500
12243,619.0860763765328,500
12244,667.0496725859431,479
12245,603.6384853068496,414
12246,573.3998927395052,500
12247,631.4999610062432,442
12248,659.3315523227052,500
12249,677.0298039151605,490
12250,666.1760768396958,500
12251,596.1886451744922,406
12252,599.3557997027488,413
12253,673.0552098995473,483
12254,589.4458463906235,500
12255,577.5236570512656,388
12256,673.7816559113472,485
12257,570.600955831079,500
12258,671.124744254368,482
12259,590.2712317917556,500
12260,575.577879319067,500
12261,573.2425173672468,500
12262,618.3084576366946,500
12263,574.9813461243484,385
12264,666.5913180643615,478
12265,574.5456196001795,500
12266,635.3762193304824,449
12267,640.637802777976,450
12268,632.9985534125511,500
12269,663.6486968201688,476
12270,528.0983302656222,339
12271,610.919950477272,427
12272,593.3815318498644,500
12273,585.7779600504615,500
12274,533.0291287221552,345
12275,616.5563693419427,431
12276,600.6456247776122,410
12277,578.2211827346728,390
12278,601.6829657370466,500
12279,666.8751186832383,500
12280,579.5132589186022,500
12281,537.1035030591701,350
12282,571.9195251600624,500
12283,622.2283391666174,500
12284,640.1554794351663,451
12285,673.0646668089823,500
12286,673.352080016532,500
12287,587.4099648230512,500
12288,662.0390386407162,471
12289,665.6823086966184,476
12290,612.789359743615,423
12291,591.6444240747866,500
12292,675.6862832590152,500
12293,572.35389739442,500
12294,619.8956037675155,429
12295,580.4257949783591,500
12296,659.8359132226085,473
12297,638.8478740265741,500
12298,614.195030792677,500
12299,595.4485287873005,408
12300,612.8777597976244,500
12301,654.3568321648869,500
12302,570.1991835361098,500
12303,607.6381418338075,416
12304,568.3070891725791,500
12305,527.6306515225668,339
12306,602.1865672285785,414
12307,626.7120101425612,435
12308,584.9506115481801,500
12309,572.6370331032078,500
12310,670.4449524261255,500
12311,578.0340642934069,500
12312,687.055180583323,496
12313,628.9248832772917,500
12314,574.0794579272724,500
12315,687.8232114442413,498
12316,544.2915400315657,355
12317,622.4047942740199,437
12318,594.9368166885538,408
12319,576.1508211947272,500
12320,576.3069276917387,390
12321,660.9595865547936,473
12322,612.5534116552027,424
12323,570.0386403072957,500
12324,679.5036179553532,486
12325,661.4301623713769,474
12326,638.703484910712,450
12327,568.1735009209057,500
12328,591.6500277125117,500
12329,585.07034362129,500
12330,576.7693480810597,500
12331,570.9871150710533,500
12332,685.39668110267,498
12333,685.8319990837822,500
12334,581.0580967624969,500
12335,569.8365582062046,500
12336,649.616381177524,463
12337,568.9365699783601,500
12338,630.867654807306,500
12339,569.5460539834645,500
12340,573.9838632384146,500
12341,597.8074914160206,500
12342,642.304764521738,450
12343,621.6579219587685,500
12344,612.6657268148017,428
12345,570.6737852427742,500
12346,578.4426111715686,500
12347,663.9564694810518,475
12348,599.6046497650085,411
12349,627.2502177604829,438
12350,687.7301412271845,500
12351,625.7683385402546,445
12352,605.1654564202315,415
12353,647.7383838924003,500
12354,663.6917575274124,500
12355,598.754691256461,500
12356,598.546349638894,414
12357,635.7822985541443,444
12358,586.0421054775098,500
12359,610.849860997661,423
12360,567.6440272480426,500
12361,642.7090889170964,500
12362,606.531981914543,500
12363,561.5849312424078,378
12364,606.3011954785491,500
12365,588.2695140417467,500
12366,660.0384315591691,468
12367,612.8614258316104,500
12368,672.9811102733838,500
12369,638.2250415097186,450
12370,662.5825554555328,500
12371,579.163924122056,500
12372,613.6442803707267,500
12373,572.2042148353235,500
12374,632.0564331989683,500
12375,638.8586215052535,500
12376,685.401858085953,500
12377,668.9021512179695,500
12378,571.1786704037921,500
12379,618.0170848058785,430
12380,596.7490636515768,500
12381,531.6104620022155,346
12382,659.7187655391668,500
12383,609.8519431337452,420
12384,565.0574145379818,500
12385,566.9513449708804,500
12386,631.8480137325095,440
12387,569.4540015237159,500
12388,574.7976723760863,500
12389,565.5899108047806,500
12390,580.6046581772143,500
12391,584.9109257151235,401
12392,499.64815977836065,311
12393,681.8702410513495,495
12394,565.5600263908025,500
12395,576.8434825377559,500
12396,569.6130909136117,500
12397,588.3650519001086,500
12398,564.639636688306,500
12399,577.5855464986063,500
12400,569.4185754458357,500
12401,644.3970131165923,457
12402,572.3177515028057,500
12403,573.7896826235975,500
12404,579.2345047897145,500
12405,677.7364748295197,487
12406,570.361893011497,500
12407,635.5739742773324,444
12408,628.5825543147033,440
12409,609.0549742568359,500
12410,578.1387832837753,500
12411,569.0842896072378,500
12412,574.6589489389903,500
12413,678.4157938361366,490
12414,568.6205492885008,500
12415,649.3108256125267,500
12416,574.1175111011668,500
12417,566.7095767882973,382
12418,582.5227721721167,500
12419,571.6885882209323,500
12420,566.2386023051635,500
12421,678.5180732931406,491
12422,567.8753543425478,500
12423,571.0342892204335,378
12424,612.6858971709481,500
12425,632.7360032670507,444
12426,567.6575790713559,500
12427,581.1584337956559,500
12428,673.8359855947965,500
12429,614.296156842035,500
12430,645.0171755049432,500
12431,613.0409569494217,500
12432,626.7321770622084,500
12433,698.7140637050101,499
12434,576.7180130869165,392
12435,650.774119230222,500
12436,683.8127720814883,496
12437,590.2548552323839,500
12438,571.7147190348993,500
12439,568.423191365876,500
12440,653.7790281708429,468
12441,627.9413047995204,443
12442,601.8118220078234,500
12443,566.8279853169045,500
12444,640.0223359823726,447
12445,575.1099649179099,500
12446,572.0449688186308,500
12447,610.7933654023051,415
12448,460.59871338481156,395
12449,573.8663005266706,500
12450,613.3873083479906,500
12451,665.9915219125033,472
12452,568.7143342659459,500
12453,657.0632695174507,470
12454,676.781323565665,490
12455,575.59576986429,500
12456,573.8603899227123,500
12457,571.9262360350506,386
12458,548.9188505024002,365
12459,658.2822538941383,500
12460,571.1542538422036,500
12461,678.3452039360347,483
12462,596.1990625340495,434
12463,461.49502049249804,276
12464,611.8007285257462,500
12465,336.9428104303707,268
12466,416.92116142359976,351
12467,570.5915676527343,474
12468,580.2275064007163,500
12469,414.7582215893786,348
12470,447.2669378925613,377
12471,529.752633109234,374
12472,389.72342165923266,322
12473,620.1216967464478,500
12474,562.9256735764,497
12475,671.0777835488988,500
12476,242.4500499495563,189
12477,585.8783604232935,394
12478,661.9306645349131,500
12479,522.9760959565144,445
12480,569.9647414858201,500
12481,576.9090483972495,500
12482,494.5169112634497,407
12483,550.2777783662838,357
12484,613.1647879275325,500
12485,569.480807600353,500
12486,666.0919699976037,500
12487,613.4961430201298,418
12488,678.4368083179936,491
12489,547.9712977270361,364
12490,630.1732337700067,441
12491,271.9461506108326,210
12492,629.743454463703,497
12493,550.5115402497399,404
12494,684.046619039851,500
12495,546.128719773664,359
12496,453.44340942262005,367
12497,435.1523793034641,367
12498,540.7294973291001,449
12499,645.7596921433842,454
12500,644.9383327469873,500
12501,510.6029243446731,316
12502,392.21226056396085,329
12503,673.6549400623413,473
12504,449.3576790081115,354
12505,511.0531120455625,439
12506,544.0319158798251,358
12507,378.55446536323547,313
12508,612.3289536162376,419
12509,554.226215777389,461
12510,633.052355045801,444
12511,342.16780723344414,261
12512,446.8768270957585,378
12513,492.85985903903475,425
12514,549.0997041422328,450
12515,307.9981309601475,242
12516,570.6934957166179,500
12517,598.11069696839,412
12518,582.4400718619665,398
12519,557.1212371779261,458
12520,361.56574486666466,290
12521,492.40231864465864,397
12522,538.848350365056,352
12523,582.3571733918226,459
12524,416.21871128732585,347
12525,556.9473026469608,428
12526,401.1717893070028,332
12527,616.5220182274292,418
12528,431.6837110608882,287
12529,301.01588126626393,243
12530,355.2535445600649,281
12531,513.375324266197,331
12532,617.0194191127637,422
12533,573.7540086346216,372
12534,522.7952304801291,402
12535,455.82969140666154,376
12536,466.9757515907052,283
12537,449.1016377005499,385
12538,560.7096147595425,456
12539,548.3082621984391,480
12540,385.2540053477271,300
12541,423.951804272605,355
12542,639.887304245138,500
12543,555.767496190121,399
12544,247.88672817069067,189
12545,269.76962888269156,208
12546,393.64048271642906,326
12547,424.23986294036695,341
12548,259.09084937054104,204
12549,588.223739159657,500
12550,574.4691538886653,500
12551,245.33626144877584,189
12552,585.8562052593437,431
12553,501.3282393840965,350
12554,466.40204877679673,371
12555,429.67770738830416,342
12556,340.9984358872808,274
12557,278.35187473914016,211
12558,373.02317300996,299
12559,435.5658161568137,300
12560,345.1873762061069,275
12561,319.4705215487385,238
12562,402.38625855967234,310
12563,435.88140649307036,356
12564,309.580400630965,240
12565,482.0810561986714,390
12566,430.832402226633,363
12567,429.2199876437457,330
12568,369.61662160536986,280
12569,412.0195675846367,343
12570,393.6361997255917,327
12571,462.940262782673,398
12572,436.98770503874164,311
12573,268.1304824358094,211
12574,337.7918090820678,273
12575,300.8674376208583,239
12576,528.2836132134586,467
12577,393.42687360601013,312
12578,243.82478537737327,186
12579,397.71696786534176,314
12580,310.4623093832301,248
12581,463.51933985545224,320
12582,344.98574749239503,277
12583,383.0042991757773,317
12584,505.76014702440807,369
12585,572.7485317290957,500
12586,513.300779906429,424
12587,313.1538223438835,248
12588,524.0322477086435,336
12589,498.01118057029845,397
12590,422.9430888823946,307
12591,567.2972871037908,500
12592,554.4801274735014,437
12593,563.6593705880065,408
12594,581.6725099538966,395
12595,382.87079092739276,285
12596,465.7439909197712,325
12597,571.5987313119903,500
12598,492.0734601260043,365
12599,543.1460881036268,466
12600,347.86774086095704,285
12601,607.2439015590076,414
12602,284.54775219424477,212
12603,411.84244296741537,300
12604,577.6102940121353,466
12605,542.4438162539717,463
12606,400.8480396558709,330
12607,499.7318478848575,357
12608,551.3712287068776,402
12609,548.435469211492,354
12610,421.98667083435885,348
12611,611.8993402850473,500
12612,233.38623655618858,180
12613,423.61250778594837,325
12614,609.5704263213071,450
12615,352.0949149983957,259
12616,505.97964836317584,321
12617,457.4948799395548,365
12618,455.80233400102844,381
12619,472.09886924647424,342
12620,522.6968249055932,366
12621,475.4596921068677,313
12622,561.4056203032243,500
12623,589.0233956438742,397
12624,250.3047901346091,193
12625,452.10140986865093,369
12626,566.1220697541548,429
12627,682.1856251744758,492
12628,469.05797410872987,392
12629,580.338808294789,500
12630,684.0014786678888,492
12631,489.2287720322013,346
12632,522.748499877815,332
12633,553.3833859628435,362
12634,526.880187786852,367
12635,653.1102462785728,468
12636,505.36096030908374,378
12637,352.82971595029807,296
12638,588.1441626167488,449
12639,690.7924412993352,500
12640,587.7469719575731,500
12641,492.0807147108122,348
12642,565.4022696784199,500
12643,601.4935743638273,410
12644,652.4182765095771,500
12645,585.3429669490733,402
12646,500.8218353913105,402
12647,526.2188431670411,340
12648,621.1079692132874,466
12649,495.41585919658803,306
12650,564.1995935466325,376
12651,569.7554921784663,500
12652,583.8077317300333,500
12653,655.3339779068224,461
12654,558.8502512676747,469
12655,633.4164363736911,483
12656,659.5154694675824,468
12657,564.7777993842942,500
12658,591.382273289798,397
12659,591.2961133033522,398
12660,674.1571122052745,486
12661,604.5019479657863,414
12662,685.5073930689016,500
12663,562.8578908799224,500
12664,652.4104369264021,462
12665,586.2595146840301,500
12666,639.3101100558894,454
12667,563.2880077569951,500
12668,535.4179742283409,394
12669,623.984160598094,444
12670,565.1274976996649,500
12671,615.7433604249563,500
12672,560.977597292283,368
12673,568.88330826352,500
12674,573.7137890965694,379
12675,513.6189281088277,435
12676,644.0261112020028,459
12677,566.9883701216736,500
12678,568.9219109838536,500
12679,562.6927401669468,500
12680,683.2263925622062,494
12681,618.5285262954561,429
12682,587.7444826793286,500
12683,586.2344536096537,399
12684,536.3234570391681,347
12685,559.3811937941279,500
12686,676.1677558641284,487
12687,617.3499853323223,429
12688,571.6939728678348,500
12689,561.9960748719681,500
12690,576.9885958992149,392
12691,620.8499606515996,436
12692,562.9058315707815,500
12693,562.3965442820298,500
12694,609.5532448036089,500
12695,678.8048813683314,500
12696,619.0462474540335,433
12697,651.5404082585122,464
12698,672.6630503345089,493
12699,558.2401984151335,500
12700,584.7511936864486,500
12701,582.2707607552957,500
12702,560.917408368594,500
12703,565.3679857971464,500
12704,664.1440744295653,472
12705,604.823728948374,423
12706,571.5907792294216,500
12707,608.4358070998716,500
12708,639.332191942198,500
12709,558.3529730449243,500
12710,556.8953331485503,500
12711,622.3125489216649,434
