Episode,Reward,Episode Steps
12012,80.01030455872078,45
12013,84.60540346239088,47
12014,88.16102035991403,50
12015,86.95783416887444,49
12016,105.29391778440386,58
12017,101.18280238828959,56
12018,95.1267244701143,53
12019,99.33177565720305,56
12020,116.51828062594592,62
12021,102.26844921254406,57
12022,111.69858266536988,61
12023,130.15615343663342,66
12024,100.94711539859085,57
12025,87.44734778501504,49
12026,90.60514978704002,51
12027,103.71824461050822,58
12028,108.28700971530004,60
12029,103.14893557969681,57
12030,103.53304755796617,57
12031,91.50190003059858,51
12032,128.11999314207011,66
12033,112.00803723839007,60
12034,90.3087668937812,50
12035,102.61217107766846,57
12036,104.74698089839409,58
12037,94.21214675893233,53
12038,84.44664558919824,46
12039,106.21290680539916,58
12040,98.47669812316275,55
12041,95.19282381914462,53
12042,117.33238337655753,63
12043,103.35145543991017,57
12044,105.60199882193962,58
12045,100.41608712891502,56
12046,94.16647142106353,53
12047,88.73546266382417,49
12048,76.55516549869051,43
12049,86.64076739832001,49
12050,94.14586929166204,54
12051,89.40670150901543,50
12052,110.93379795888221,60
12053,107.84546502820638,59
12054,74.6846665285996,41
12055,76.91293678673951,43
12056,99.21629288043944,55
12057,95.93406457139965,54
12058,118.83263406026312,62
12059,84.45551353264494,47
12060,90.18219488851959,50
12061,80.35057901258389,44
12062,87.91226258054074,48
12063,87.25634663641105,49
12064,96.6433709771967,54
12065,90.77547009640953,50
12066,101.10250553430274,56
12067,83.93406545989966,47
12068,103.51149173111125,57
12069,90.80463756389786,50
12070,86.59131714049397,48
12071,75.45024950264899,42
12072,127.62397570406782,65
12073,113.38840507678803,60
12074,93.44110894329732,52
12075,96.58280319856318,54
12076,85.68356235594777,47
12077,81.85145822174294,45
12078,87.9191392798149,48
12079,102.6231077031636,57
12080,104.18032124335105,57
12081,101.33247980819138,56
12082,109.40559752418079,59
12083,101.26821738680407,56
12084,86.84140647288636,49
12085,89.39961294771541,50
12086,100.90418852417942,56
12087,96.2606545025319,54
12088,113.33507463025235,61
12089,105.83216317258986,58
12090,105.89183141510465,57
12091,115.55398390174467,61
12092,90.81989258552504,50
12093,81.40379220387938,44
12094,94.7501438963073,53
12095,107.58159771090638,58
12096,85.77324340125425,48
12097,105.86821256350437,57
12098,81.68893560301852,45
12099,90.21054052472412,51
12100,101.71441169011197,56
12101,77.77558350759634,43
12102,88.15325226359609,49
12103,116.53491717595416,62
12104,93.22848898349883,52
12105,94.91006303050553,53
12106,99.07904341816551,55
12107,86.96243615650228,48
12108,100.11354330068241,56
12109,101.21303747078085,56
12110,112.93816893742775,59
12111,91.78388119768398,51
12112,86.82107235329534,49
12113,92.64680313764534,52
12114,83.38728187800349,47
12115,127.51324569932892,65
12116,77.6143428508532,43
12117,143.25665114292562,71
12118,115.26532908332436,60
12119,100.8710471075051,56
12120,93.52448688580311,52
12121,85.6706978334909,48
12122,102.4674769893213,56
12123,85.46119201350388,49
12124,115.68501876961709,61
12125,107.2846956376026,57
12126,102.24232877842236,56
12127,143.40464998116394,71
12128,89.50657570377811,49
12129,91.28515777734805,51
12130,114.79305962449115,64
12131,97.55841619253877,54
12132,91.8750121058595,51
12133,92.6788064244931,53
12134,76.5916431397347,42
12135,104.38638480365329,56
12136,88.4309515744167,49
12137,89.29783564851834,50
12138,78.64752120888359,43
12139,85.94929346871595,48
12140,106.87861799122085,57
12141,121.0123513929497,63
12142,97.75010645736145,55
12143,136.04806377446917,69
12144,86.86936168169446,48
12145,78.98749452099194,43
12146,77.76588683118439,43
12147,131.89274211176664,68
12148,111.5968554114975,59
12149,122.4812945523133,64
12150,89.52538472617204,49
12151,89.2319981356784,49
12152,132.22216364565375,66
12153,107.13001297064525,58
12154,92.45255502420657,52
12155,120.4144576755376,62
12156,104.78838452543964,56
12157,70.01442362761091,38
12158,108.43136260908192,58
12159,115.02442873482684,60
12160,91.27839361344542,51
12161,88.71514512968315,50
12162,102.48883298462971,56
12163,91.95056785156027,51
12164,106.90237176670497,57
12165,98.91480347108629,54
12166,82.46412625398398,46
12167,93.2140828089227,52
12168,119.42827534370734,62
12169,83.07058938800054,47
12170,112.00408871405998,59
12171,104.89386752169885,57
12172,85.5505031616608,48
12173,90.36260934010994,51
12174,87.0133353551477,49
12175,104.09517426619544,56
12176,106.05062578381879,56
12177,77.05829350354763,43
12178,135.5883290358974,68
12179,103.22376504653825,55
12180,118.46686566571677,63
12181,105.85135635871663,58
12182,85.97422612317183,47
12183,119.81815034899081,64
12184,114.15042594136519,60
12185,93.64719499317764,52
12186,83.65876164612422,47
12187,84.25824596051305,47
12188,79.91990090866494,44
12189,87.5651107963372,48
12190,101.36316341527008,55
12191,82.85523598284794,45
12192,106.70686512055252,57
12193,111.2621713878923,59
12194,97.326816839033,54
12195,106.26001447478271,57
12196,113.39937793746061,59
12197,88.76104719349466,50
12198,86.00561604463124,48
12199,122.08461096178193,63
12200,116.91745354763005,61
12201,111.30790158516415,59
12202,90.12451550605645,50
12203,96.18418573560588,53
12204,99.23433130055238,54
12205,108.6894105856478,58
12206,118.76412332053891,61
12207,81.87647458159529,46
12208,113.18414336710782,59
12209,105.21670702030889,57
12210,91.93104000229806,51
12211,109.28931218948244,58
12212,111.6105502611939,59
12213,97.28372288030545,53
12214,91.06290285559393,51
12215,85.65365867060075,48
12216,113.16092503973282,59
12217,96.7755375054639,54
12218,113.79711516756886,60
12219,98.64419940513537,54
12220,98.99393847242136,54
12221,116.38400342900326,60
12222,101.00927911282605,56
12223,85.4227221626842,47
12224,108.76603021297427,58
12225,116.60343368805422,60
12226,83.88179267095438,47
12227,107.47025124347229,57
12228,113.4311482184784,59
12229,89.06310311535562,49
12230,83.42917411427962,46
12231,93.6108530673103,52
12232,84.09560201063735,47
12233,102.63184378196611,56
12234,95.74165742152564,54
12235,99.33362990865284,54
12236,91.18213133955554,51
12237,130.8050499783902,67
12238,104.46367906866043,57
12239,88.49610906697893,49
12240,86.93393891922115,48
12241,122.19020001750972,63
12242,81.4447769748301,46
12243,108.2481904771242,57
12244,109.02309587654062,58
12245,113.29290630397051,59
12246,95.54664245287293,53
12247,99.58395693938182,55
12248,110.16298272648366,58
12249,90.61170434814677,50
12250,136.45858430496753,68
12251,84.7915751638817,48
12252,108.48038220076073,58
12253,102.34428551681118,56
12254,97.88333444961823,54
12255,85.01328727282761,48
12256,95.5654527290719,53
12257,89.4860945679726,49
12258,107.64687861658612,57
12259,113.55280654156263,59
12260,103.90351969414594,56
12261,107.23966488092374,57
12262,110.37826907781438,59
12263,114.58430736705608,61
12264,83.33191457010379,46
12265,103.9823228580178,56
12266,107.15800491850764,58
12267,88.21964905124752,50
12268,129.05335976214403,65
12269,97.00116263586565,53
12270,112.73656456642554,59
12271,88.38466240858666,50
12272,98.71430093629425,54
12273,95.28504512832406,52
12274,88.32631715204472,49
12275,109.07583918383533,58
12276,76.41375673828757,43
12277,90.51291771959886,50
12278,131.2617267996684,66
12279,109.08359003856046,58
12280,95.61589571759691,53
12281,135.04059340945287,67
12282,102.65730673077232,54
12283,127.46874641643134,64
12284,99.98292799929331,54
12285,117.691911191595,61
12286,92.53626091686309,52
12287,89.17672919148993,50
12288,83.27271539779063,46
12289,108.6688232385491,57
12290,112.225378280992,59
12291,97.04659709007984,53
12292,113.14057941870138,60
12293,98.25414258851492,54
12294,83.80368431997093,46
12295,137.70823721964646,67
12296,104.18045999755927,56
12297,113.72956713306017,60
12298,91.95050520667257,51
12299,88.41221478684503,49
12300,84.16749953307257,47
12301,118.13555763501851,60
12302,99.08565192375819,54
12303,80.24352410165868,45
12304,87.97341968492763,49
12305,91.69942799366966,51
12306,87.4772249931814,49
12307,106.95567422950397,57
12308,87.20446410435501,48
12309,90.05320808939713,50
12310,101.60590149891968,55
12311,79.33913466389396,45
12312,74.23372100279862,41
12313,132.1408010935022,65
12314,111.76810195547709,59
12315,92.32221738008657,51
12316,91.62627114803922,52
12317,92.25480085407945,52
12318,87.6054036771387,49
12319,81.92800025186122,46
12320,78.73983815103634,44
12321,114.90444334122294,60
12322,97.90071183611148,54
12323,101.01984571396957,55
12324,106.23986926042716,57
12325,93.44399942101727,51
12326,104.50253391916573,56
12327,89.44421247168746,50
12328,97.25454822643776,53
12329,89.57100837582499,50
12330,106.24010418152356,57
12331,85.0609402056197,47
12332,114.24726392736079,59
12333,98.58508307943842,54
12334,83.1446737191007,47
12335,101.62258022571315,55
12336,112.43706311140706,58
12337,111.56362725544956,58
12338,106.9402313521685,57
12339,110.88162449716351,58
12340,108.80415603115307,59
12341,85.38010743804125,48
12342,108.15644236546666,57
12343,114.90036556295553,59
12344,101.84847603195182,55
12345,98.64108326408366,54
12346,95.89355223545202,52
12347,94.230638230572,52
12348,123.67572013905183,63
12349,94.40245022198337,52
12350,78.76314356667785,45
12351,97.63289504290461,53
12352,113.7357835511242,59
12353,90.0290496744841,50
12354,107.63299795245361,56
12355,85.1782547242662,48
12356,94.37393796136863,52
12357,84.21604983686133,47
12358,104.15852319164085,55
12359,111.59206777945175,58
12360,92.42024275341868,51
12361,116.6434835106518,61
12362,104.5763351884844,56
12363,88.86906423689828,49
12364,100.91973054635949,54
12365,110.07021425344296,57
12366,118.99041715073632,61
12367,105.2206868531229,56
12368,111.23347138673681,58
12369,96.91389214859646,53
12370,119.58934560949642,61
12371,101.10397365622522,54
12372,99.90026688256214,54
12373,97.09218323376946,53
12374,105.47548804180929,55
12375,84.44165194750241,47
12376,87.3080066027259,49
12377,95.137256451259,53
12378,81.55303345866534,46
12379,114.39482899003653,60
12380,95.03307803087561,52
12381,76.228987238875,43
12382,102.55781846504863,56
12383,117.37587896030746,60
12384,76.30118883469203,43
12385,100.16936663273248,54
12386,87.52033676917098,49
12387,112.28526057357273,58
12388,84.65217306837991,47
12389,91.62751024054958,51
12390,91.02100089528123,50
12391,117.25933821883828,61
12392,118.62227696314513,60
12393,105.56428738658371,56
12394,103.01991749459427,55
12395,84.1389008491998,47
12396,108.81815831495626,57
12397,87.31435203105339,49
12398,83.0591787323386,47
12399,107.82537922879159,57
12400,93.6230887383208,51
12401,97.47316705416483,53
12402,106.06125379929358,56
12403,113.2265945339727,58
12404,114.66131157093552,59
12405,109.58141534591333,57
12406,121.81056212011605,62
12407,92.57603364896522,50
12408,101.53725301062263,54
12409,76.64593506562773,43
12410,85.80692947650829,48
12411,96.21925393558014,53
12412,103.64947968439134,55
12413,90.21934841854919,50
12414,105.86054978943343,56
12415,108.50514764588297,57
12416,97.06276569788956,53
12417,106.92282953865876,57
12418,106.8247967355231,57
12419,135.02563675945117,67
12420,90.65993591617988,50
12421,106.36183375053317,56
12422,126.39895209368358,63
12423,96.1358131801404,52
12424,108.76401838764903,57
12425,108.78426111098862,57
12426,104.348596502121,55
12427,98.14270126603192,53
12428,116.36074692291874,60
12429,95.04419136087091,52
12430,98.31800399460779,53
12431,109.51445829476005,57
12432,110.28658486541892,58
12433,95.07723419301887,52
12434,103.22922989783763,55
12435,98.13750995057416,53
12436,119.4456702836735,62
12437,104.54352320851044,56
12438,97.20991841984525,53
12439,129.73764262646318,66
12440,94.53761840061534,52
12441,110.43148867493547,58
12442,95.04216507150315,51
12443,120.2540611398595,61
12444,97.17333697501704,52
12445,102.44447875246762,55
12446,104.06483105476927,55
12447,110.71013870386027,58
12448,137.96301409946787,69
12449,107.899962511336,57
12450,106.62064627671495,56
12451,104.32919541423607,55
12452,99.01308283551995,53
12453,106.34945976248164,56
12454,102.34649587944574,54
12455,83.23670522742964,47
12456,105.00502643819551,56
12457,99.46942871827729,54
12458,109.00879890077952,57
12459,87.31817812647317,48
12460,97.34870350255078,53
12461,85.52450273879893,48
12462,88.55296392193196,49
12463,104.05300448152492,55
12464,99.56260573776197,53
12465,82.73900621067949,47
12466,105.0037171299582,55
12467,98.04099988796725,53
12468,115.29144729279606,59
12469,83.81206852726032,47
12470,119.07905687792159,62
12471,107.0231604876928,56
12472,94.33821174118688,52
12473,94.73044926752948,52
12474,94.74963600786657,51
12475,83.74568052292828,47
12476,76.76762958862741,43
12477,92.76701933097725,51
12478,102.58328150351237,55
12479,120.31929324410127,62
12480,90.67249369334874,49
12481,98.6818896136572,53
12482,106.02151695032595,55
12483,99.52451875189443,53
12484,90.79084526477462,51
12485,106.08002688728092,56
12486,111.68592579483065,58
12487,82.9309461092977,47
12488,121.9137219242539,62
12489,106.1512508428494,56
12490,100.69435244862073,54
12491,112.12623439326036,58
12492,84.12047309955122,47
12493,100.3185383367301,53
12494,96.33423265461028,52
12495,97.87076741578232,54
12496,88.21530486156352,49
12497,94.80718200145766,52
12498,94.13771065869108,52
12499,103.65184368122131,55
12500,100.11867186577986,53
12501,102.6234833202701,54
12502,102.55756312290127,54
12503,17.64697880317017,17
12504,80.6714425256543,46
12505,93.40114136260205,50
12506,99.59065389925347,54
12507,102.44981692470243,54
12508,110.02974464296221,57
12509,94.73769026906382,51
12510,107.47409166568491,56
12511,125.84454680296193,65
12512,110.02492523154305,57
12513,99.76744796872111,53
12514,111.0555325410178,58
12515,106.8665918320907,56
12516,95.87542793616288,52
12517,105.59384798222723,56
12518,98.80740024143682,53
12519,95.3343110166316,52
12520,102.04342644602681,54
12521,103.88348578465693,55
12522,16.157198542792575,16
12523,94.41521682791456,51
12524,104.73157641134887,55
12525,101.48060486785928,54
12526,76.90716672573951,44
12527,98.20390871928498,53
12528,124.69572734590042,62
12529,111.99557522888824,59
12530,108.19331693806124,56
12531,102.58878331463237,54
12532,86.64068194681487,49
12533,86.33920530285161,48
12534,17.60670386625121,17
12535,99.56646077470647,53
12536,102.9164434891497,55
12537,89.79105659720221,49
12538,112.72778891379022,58
12539,98.27537939584126,54
12540,113.5728483960095,59
12541,99.28593233186781,54
12542,142.0338818142461,69
12543,110.24543671090254,57
12544,94.48426600093407,51
12545,100.90082759847283,53
12546,109.9176266867391,58
12547,95.37673046268299,52
12548,107.12925981714538,56
12549,99.53438504135663,53
12550,97.67495602509938,53
12551,90.64074381979837,50
12552,107.58256416166333,57
12553,104.25655723404445,55
12554,100.77317853484656,53
12555,112.77943141271746,58
12556,17.85349718094019,17
12557,87.25168399465734,49
12558,98.07045700727922,54
12559,99.70620111474165,54
12560,98.48625151624736,53
12561,102.02716652652012,54
12562,94.26584067639124,51
12563,95.07753758231432,51
12564,104.03790252930058,55
12565,105.4047400904253,56
12566,104.45330347286504,55
12567,19.2408893919237,18
12568,90.76347922203558,50
12569,100.72757146884639,54
12570,96.49545481747408,52
12571,95.02380799649654,51
12572,109.4987094046928,57
12573,100.7358237008136,56
12574,19.08185527069282,18
12575,100.57485907672451,54
12576,130.46800613884068,66
12577,16.214523766330604,16
12578,108.06427695134839,56
12579,129.1093802859212,66
12580,91.08457539800105,50
12581,84.72202568873878,47
12582,98.01843818677752,53
12583,105.30917852817109,55
12584,88.85660739278684,49
12585,80.96781063577305,46
12586,88.5220953459253,49
12587,86.13009330721232,48
12588,104.64941541542613,56
12589,87.46808750354987,49
12590,107.65340203003622,56
12591,17.463799558037774,17
12592,101.51220596922226,55
12593,98.69455151690319,53
12594,110.30993609366786,57
12595,94.87892424183327,51
12596,112.48729840407509,58
12597,93.9728614327668,51
12598,119.63153964222313,61
12599,97.54656442247571,52
12600,106.32597867603354,56
12601,15.35494823291613,16
12602,113.22615105321398,58
12603,13.853322251715905,15
12604,123.36097563282705,63
12605,118.1432309568702,61
12606,14.527375641415503,15
12607,90.86152463923669,49
12608,102.55930860857,54
12609,97.05050317760517,52
12610,104.36811407000059,55
12611,16.05624602141615,16
12612,96.88593354819055,52
12613,21.09765970394301,19
12614,13.936716665976647,15
12615,108.06504298611367,56
12616,100.23533360449191,53
12617,11.902368363454752,14
12618,17.421103652593885,17
12619,90.15301757977011,50
12620,113.13915800253177,58
12621,112.76305225534061,58
12622,95.05797888202993,51
12623,78.43561851906743,45
12624,14.684180358641658,15
12625,94.07376465401335,51
12626,86.52274301113519,48
12627,102.01972049112021,54
12628,15.83184694393241,16
12629,103.8587009805137,56
12630,14.234657098755216,15
12631,97.1357104893903,52
12632,135.27416558718667,68
12633,17.746560813270403,17
12634,99.74100353867263,54
12635,14.327463261390971,15
12636,17.377265552152593,17
12637,13.841828487467298,15
12638,94.68986589041793,51
12639,91.076102305802,50
12640,101.08112959405828,54
12641,113.94951146875258,59
12642,108.21328505048878,56
12643,130.38128339172027,65
12644,90.37057790703744,49
12645,107.2023467427424,56
12646,14.164970034158753,15
12647,12.025410326339436,14
12648,92.02179710841801,50
12649,94.44557451551216,51
12650,90.30145394200747,50
12651,17.793369939804368,17
12652,15.45249350442442,16
12653,12.496869629861173,14
12654,14.101938278628124,15
12655,13.770666251509631,15
12656,14.432901160082139,15
12657,109.21640241607888,58
12658,16.158929977014473,16
12659,89.97892740578206,49
12660,12.190079764707352,14
12661,17.524121735352885,17
12662,15.67661918749581,16
12663,105.39108381570267,55
12664,15.427284294900272,16
12665,14.274187468000529,15
12666,117.55207017929547,62
12667,95.94947159633156,52
12668,91.57023150100598,51
12669,107.37887473739815,56
12670,19.14906425749078,18
12671,12.487942123297696,14
12672,97.70418801013099,53
12673,14.626351013544513,15
12674,15.840194806510274,16
12675,16.16574497238483,16
12676,15.846334624653409,16
12677,96.18964605937259,52
12678,13.522204552919062,15
12679,17.486768092764745,17
12680,16.352761062616164,16
12681,12.4072536019542,14
12682,13.59411258870559,15
12683,13.661087222502823,15
12684,14.404895662851631,15
12685,13.918006221054984,15
12686,14.407878199548799,15
12687,11.953718739854661,14
12688,14.715087029879474,15
12689,16.02575622699815,16
12690,12.218476979964391,14
12691,97.35315983145922,53
12692,15.515080322724726,16
12693,19.0843164489549,18
12694,13.94310981440229,15
12695,81.64010867654511,46
12696,19.420543669118064,18
12697,13.904001891151477,15
12698,14.093738495058483,15
12699,15.777246749867967,16
12700,111.05069910889266,59
12701,13.728520461079313,15
12702,98.72680134924512,53
12703,12.326281160631716,14
12704,15.756963174949469,16
12705,12.201989780266473,14
12706,12.928104733554909,14
12707,14.814049776425525,15
12708,13.581821045507244,15
12709,11.912919489548566,14
12710,12.539311356819354,14
12711,13.434475313630173,15
12712,11.790079767931983,14
12713,12.360818293769468,14
12714,12.39386278799045,14
12715,13.747381817748375,15
12716,12.314617650798914,14
12717,16.062072102777122,16
12718,15.508370810189668,16
12719,15.940960816464063,16
12720,16.334803630010907,16
12721,16.0225785539448,16
12722,12.248955810990035,14
12723,13.978126040058896,15
12724,15.24094942625779,16
12725,14.56722207522213,15
12726,10.90099285382536,13
12727,12.517144896073756,14
12728,95.78049268202123,51
12729,12.45067160389722,14
12730,14.530320041608599,15
12731,10.81071367407107,13
12732,13.628008346817392,15
12733,15.738902569465102,16
12734,17.58377608336975,17
12735,13.819727348599436,15
12736,12.211242152213806,14
12737,13.909738343664236,15
12738,12.683319376910891,14
12739,92.61758571928411,50
12740,15.502676444919672,16
12741,12.044641056076276,14
12742,12.386327500441878,14
12743,16.060908263420725,16
12744,12.277232393682588,14
12745,12.413778091382063,14
12746,13.860624140586767,15
12747,17.29832407109581,17
12748,13.611934335772213,15
12749,14.22397004611569,15
12750,14.430169824356165,15
12751,11.933353052540546,14
12752,13.53954113692352,15
12753,11.089837139761066,14
12754,13.886084316168448,15
12755,12.28579489628736,14
12756,10.715152160404513,13
12757,12.3288466456654,14
12758,10.762572961826242,13
12759,11.7378023088345,14
12760,17.768929081201037,17
12761,11.872126652245415,14
12762,10.300296383110934,13
12763,12.00743659630549,14
12764,11.56064214057055,14
12765,10.618304757347751,13
12766,12.459543015755736,14
12767,15.668791243813763,16
12768,10.601119662546553,13
12769,11.772559265947764,14
12770,11.954494592292464,14
12771,9.78405803297427,13
12772,9.999442690508936,13
12773,12.066254448539901,14
12774,9.821546727765014,13
12775,13.611910148082263,15
12776,10.299935519666153,13
12777,10.165367354210787,13
12778,110.39293154994466,59
12779,12.020511974717106,14
12780,12.368850183904419,14
12781,13.815900330568457,15
12782,10.612908852920498,13
12783,15.562988931049087,16
12784,12.224371647485466,14
12785,10.524118072070488,13
12786,11.738184071880525,14
12787,12.52915860059941,14
12788,13.709751648839731,15
12789,11.973808732094035,14
12790,10.87727326369752,13
12791,13.023984154731744,14
12792,14.011998460320791,15
12793,14.44674607651588,15
12794,12.6606344075064,14
12795,11.237827116051823,13
12796,9.7330825402329,13
12797,10.791090522765186,13
12798,12.404467653248762,14
12799,11.954563158019639,14
12800,10.395524548063152,13
12801,12.119402136411757,14
12802,10.627009662403955,13
12803,10.510189821835045,13
12804,10.567771506948532,13
12805,9.716900213528675,13
12806,9.910628216399946,13
12807,10.435640552630638,13
12808,10.187209328301675,13
12809,10.794881230054694,13
12810,8.189936807069683,12
12811,12.294381092197522,14
12812,10.499292495003857,13
12813,10.092109076004968,13
12814,11.733526998077899,14
12815,12.562529276423927,14
12816,11.007031584616367,13
12817,8.738778000344796,12
12818,9.780962720152491,13
12819,6.820801576398819,11
12820,9.74905770112295,13
12821,12.000338964770384,14
12822,10.471975906779,13
12823,11.493257902500766,14
12824,12.332581083295853,14
12825,14.069115072504395,15
12826,8.99323226704653,12
12827,14.219690406186139,15
12828,10.680907694170855,13
12829,8.9171062371934,12
12830,11.602244328712931,14
12831,8.358888529708777,12
12832,11.77319904791416,14
12833,12.161140484233808,14
12834,12.210671941875114,14
12835,9.387926092164877,13
12836,10.246536101357844,13
12837,10.770491140885085,13
12838,13.807283820576286,15
12839,14.499495488531222,15
12840,11.530587416562827,14
12841,10.528546325408154,13
12842,10.468250512124307,13
12843,13.21395123185667,15
12844,12.103996432764093,14
12845,12.068319497756308,14
12846,10.50782279867369,13
12847,10.444906785679308,13
12848,12.297373431677041,14
12849,10.10130837915206,13
12850,9.87870276889614,13
12851,11.485491678559013,14
12852,10.2772866972543,13
12853,7.875538952136856,12
12854,9.584939649282267,13
12855,10.598371341549093,13
12856,10.800196083302527,13
12857,12.032761994946606,14
12858,9.367627129187792,13
12859,8.902160473368102,12
12860,11.773406677250259,14
12861,10.009298574346543,13
12862,8.239620380668967,12
12863,11.592087669838016,14
12864,10.419847587918742,13
12865,11.941132280785535,14
12866,8.816307607744475,12
12867,8.974617205634347,12
12868,7.905515438189244,12
12869,9.918757807803821,13
12870,8.984859260513575,12
12871,8.919113724070042,12
12872,10.617760726233316,13
12873,12.243621360054554,14
12874,10.150945786528304,13
12875,10.32508754657152,13
12876,10.684308216075205,13
12877,10.234103569841796,13
12878,10.38363023906138,13
12879,12.251475268546406,14
12880,10.78399762420224,13
12881,11.67423349555791,14
12882,8.172531141645711,12
12883,8.789714098264975,12
12884,12.144357000082111,14
12885,10.149763577215415,13
12886,11.984501590478274,14
12887,9.760847504367089,13
12888,11.584325092841839,14
12889,7.8534909383209275,12
12890,8.593738861569637,12
12891,7.706021063442533,12
12892,10.249713278470269,13
12893,11.175213446175702,13
12894,10.485611243799132,13
12895,9.876507207385384,13
12896,12.049798403364825,14
12897,9.001341272685776,12
12898,9.840694039810193,13
12899,10.922893707281473,13
12900,9.712005918398509,13
12901,9.58648424092706,13
12902,7.838567582782479,12
12903,9.913065789366641,13
12904,6.895292878529693,11
12905,9.024710485719167,12
12906,7.949522736934343,12
12907,7.650271117421134,12
12908,11.894028758529755,14
12909,8.611758567299631,12
12910,8.674716520900198,12
12911,8.80587380160023,12
12912,9.83494687401109,13
12913,11.905859066462783,14
12914,8.397109745188562,12
12915,9.03012898352961,12
12916,8.883399324446463,12
12917,8.377224827674485,12
12918,9.7246048960976,13
12919,8.546283738106546,12
12920,9.984100593287364,13
12921,10.606379476580946,13
12922,6.625685372407163,11
12923,10.752955818625185,13
12924,9.622162478527112,13
12925,8.808516957427623,12
12926,7.9115411995399105,12
12927,10.675899575382505,13
12928,8.233788695975873,12
12929,7.7179062896211645,12
12930,10.45756538928442,13
12931,9.68799643683543,13
12932,10.15222771886173,13
12933,10.021955338983027,13
12934,9.558769415815663,13
12935,9.91541993222237,13
12936,8.213048971914153,12
12937,8.740566929787528,12
12938,10.699439659921476,13
12939,10.181540589647286,13
12940,7.966909193590811,12
12941,10.62176506666361,13
12942,9.7234561538048,13
12943,10.281676130996066,13
12944,9.922609131831488,13
12945,7.7092598056034305,12
12946,10.816038431867478,13
12947,11.602207000102348,14
12948,7.953669914381485,12
12949,6.680931725510436,11
12950,11.674617146810396,14
12951,10.048313028020923,13
12952,8.176713354047296,12
12953,11.856221301689695,14
12954,9.598954723754796,13
12955,6.895788598486192,11
12956,8.66472112744411,12
12957,9.581916557033546,13
12958,10.098255969897538,13
12959,7.488445974236094,12
12960,9.400722459380717,13
12961,7.693408340096757,12
12962,8.215085468662103,12
12963,8.932584553907764,12
12964,13.850771113211982,15
12965,9.491891431188984,13
12966,9.723149295653226,13
12967,8.344484606933396,12
12968,9.335060463212432,13
12969,9.957667088091618,13
12970,10.13097672935781,13
12971,10.728017819083192,13
12972,8.132509622026845,12
12973,9.782778907817038,13
12974,8.72348978916359,12
12975,10.456752532781909,13
12976,9.578289575500847,13
12977,8.334841896017473,12
12978,7.231585090244252,11
12979,9.206621581882061,12
12980,7.6172202396953015,12
12981,9.963393163913903,13
12982,10.381978561384223,13
12983,8.78106867585273,12
12984,8.556760477189247,12
12985,8.346054155470156,12
12986,8.078487213961782,12
12987,9.911652502321342,13
12988,11.508244756142131,14
12989,9.442960051091282,13
12990,10.348381728485357,13
12991,9.780349361386929,13
12992,7.752549733525616,12
12993,8.270771098088018,12
12994,7.210730477022748,11
12995,11.409204344825437,14
12996,10.523348121555122,13
12997,8.545708835831894,12
12998,12.584854531534031,14
12999,7.075873768738397,11
13000,9.499878294410122,13
13001,9.299981540670805,13
13002,9.667097653054645,13
13003,8.069923513067385,12
13004,6.002498271928239,11
13005,8.956889379228365,12
13006,7.196996630313156,12
13007,10.991132685700988,13
13008,10.863319578464546,13
13009,7.686229074146816,12
13010,10.378511627591935,13
13011,9.119996291319415,12
13012,8.644311131147198,12
13013,10.693695642893463,13
13014,11.810712039861658,14
13015,7.80693659375649,12
13016,7.787096478079179,12
13017,9.89787600623163,13
13018,8.937881458082458,12
13019,9.292814247449655,12
13020,7.230619915947299,11
13021,8.786371786192111,12
13022,9.880963622759797,13
13023,6.567965778107196,11
13024,8.50609255950397,12
13025,9.523347796566627,13
13026,9.448624556911394,13
13027,9.744215422113156,13
13028,9.002835873144399,12
13029,10.078230835750098,13
13030,9.668227116535432,13
13031,11.78065758989136,14
13032,7.873557502000497,12
13033,10.677012294541147,13
13034,10.0691168673875,13
13035,9.611885481567565,13
13036,10.601000146934735,13
13037,7.097766559749236,11
13038,10.196424864915409,13
13039,7.87975886144291,12
13040,8.546877166009484,12
13041,11.878481925744842,14
13042,8.506420907762116,12
13043,11.466659200402885,14
13044,8.322351930666764,12
13045,8.06952559539064,12
13046,10.457818947773069,13
13047,9.519718206990479,13
13048,7.224765600376547,11
13049,6.642057654747806,11
13050,8.483987640913858,12
13051,9.695680508205541,13
13052,8.828679420736997,12
13053,9.662867947952012,13
13054,5.961436649853797,11
13055,7.786079757527283,12
13056,9.61846535943147,13
13057,8.516203651593017,12
13058,10.950507383988269,13
13059,8.104473590404783,12
13060,9.67175020994463,13
13061,8.41941867388582,12
13062,8.81101884350226,12
13063,9.839728790254851,13
13064,9.144424045356505,12
13065,8.623732715159697,12
13066,8.416135203938852,12
13067,9.405615092053306,13
13068,11.009575312723255,13
13069,7.095589269030871,11
13070,10.73137415607419,13
13071,9.723164924342393,13
13072,7.512705712716386,12
13073,7.819128295503161,12
13074,9.694321633150691,13
13075,8.115228021525958,12
13076,5.6839809381298325,11
13077,8.25411359384959,12
13078,10.075458106169686,13
13079,7.4595159434297615,12
13080,8.21217325835017,12
13081,8.660139200969217,12
13082,7.39848138825528,12
13083,8.082526894842337,12
13084,9.240979638006614,13
13085,7.871165740159974,12
13086,7.566813935911254,12
13087,6.921412577891943,11
